id,lon,lat,name,osm_id,voltage,type,poly
41,-0.24275491849,53.736866917,None,152899136,275000,substation,0103000020E6100000010000000F000000F1B17DE9B432CFBF79B6750441DE4A40F1B17DE9B432CFBFCAF4C9624BDE4A40312DDB090F2ECFBFBDC504B456DE4A40A0DD29CD0226CFBF9BBD1A965FDE4A40E25887ED5C21CFBF9BBD1A965FDE4A401E1931C3921FCFBF97E6779861DE4A40594040D26512CFBFB878A11E62DE4A40D546A4C59C07CFBF675EB98C62DE4A40D546A4C59C07CFBFC76DB12466DE4A40AE96CAF20904CFBFC76DB12466DE4A40AE96CAF20904CFBF6886D4A964DE4A40507C0A5997F8CEBF6886D4A964DE4A402E19E5BC31F5CEBFE88EC88E43DE4A40E72D6F483701CFBF3D0D321043DE4A40F1B17DE9B432CFBF79B6750441DE4A40
42,-0.238484376953,53.7419737555,None,152899256,275000;132000,substation,0103000020E610000001000000080000009D1F6303669DCEBFB4CA4E67EEDE4A402806C7B2849CCEBF3CDDEE2BF1DE4A40810EF6452495CEBF8BFD934D08DF4A4092B6C3548B8DCEBF5FB3FB7407DF4A40A7D262C6D772CEBF8C5C6B2E03DF4A40025EE20AC26FCEBFD53C2DD602DF4A40CDC1390D9E77CEBF59A15230EADE4A409D1F6303669DCEBFB4CA4E67EEDE4A40
43,-0.414703641852,53.8007850953,Creyke Beck Substation,33917128,400000;275000;132000,substation,0103000020E610000001000000110000006DEA73BEC9B4DABF9F253DEB7FE64A4076D3D9C163B1DABF4AE1EC8A8AE64A40BD5D1809D592DABF2E1AA6F9A1E64A40619250B7058EDABFED77787AA0E64A40748EC3467D8BDABF0608D42CA2E64A40A80D00F94C90DABFC70E1ED9AAE64A40CC1B879CDD8EDABFD38162F1ACE64A404262E17B0C85DABF2AB1FFA7B4E64A4057F5589F8380DABFF7D87B1EB4E64A40DD0512B6F87CDABFD1ABA753B2E64A404F040E28DE74DABFA596A9F7A3E64A405C1679AB8072DABFF5D962C3A5E64A407F74796A5B5BDABF99D198C17DE64A40426C5C227BA1DABF1732F97D47E64A40B99B428874A9DABFAE3F99FF55E64A402D9A3EFA59A1DABFF2A185FA5CE64A406DEA73BEC9B4DABF9F253DEB7FE64A40
44,-1.27817140294,53.7220759708,Ferry Bridge B Substation,25406532,275000;132000,substation,0103000020E6100000010000001100000076CCC4B7CE79F4BFA2D2E8D97EDC4A40F240EFB87A76F4BFC1AF6C9E8EDC4A40F6017D6CB671F4BFD5780E2778DC4A402BEBC3512971F4BFC4AFAFCD7ADC4A40E211151EF76CF4BFBDDD81AD66DC4A40F27DFF8AC16DF4BF84DF6A5963DC4A405DD58ED6CF6CF4BFCDE250AB5EDC4A4082636AC21B6DF4BF38EE496E5DDC4A4096E7DA3B4B6DF4BF5F697AA459DC4A40A10164397B6FF4BF6CF212884FDC4A40C0BB63C50270F4BF56C8408D52DC4A40C03F38168170F4BFACC873FC4FDC4A400A0AC2366472F4BF5533B68559DC4A4064B4B8D19673F4BFAFD7C51C54DC4A40FCBCF7B05879F4BFC3E289ED70DC4A40973F1E2E2678F4BFEDC27C6276DC4A4076CCC4B7CE79F4BFA2D2E8D97EDC4A40
45,-1.27201272234,53.7194928477,None,211047673,275000;66000,substation,0103000020E6100000010000000D000000F48270F11F5EF4BF5162AD3523DC4A4099714D23D25DF4BF101D930A29DC4A40E1EB5A5CDE5CF4BFDE5754C82DDC4A40A9C240421759F4BF4B4506CE2FDC4A40E48966899F58F4BFF8877BAC1FDC4A409D6EDCE1B157F4BF54CE481920DC4A407894ADA7C856F4BF74A2FF1301DC4A406D91F25EE457F4BF3D591E4D00DC4A40DFDE5BF1FD59F4BF16C37B80FEDB4A40D940A733C65AF4BFDE29190CFEDB4A40200FB15C6C5BF4BF2CE744451ADC4A40B07BEC4DD45DF4BF06E11EE818DC4A40F48270F11F5EF4BF5162AD3523DC4A40
46,-1.26858773985,53.7557256738,None,313495304,None,substation,0103000020E6100000010000000500000086EBD19EAE4CF4BFE8D9DFD7B8E04A4011C5DF73634CF4BF5348D737BFE04A40FCF41BAC964BF4BF65453764BEE04A40731B0ED7E14BF4BF3AC19505B8E04A4086EBD19EAE4CF4BFE8D9DFD7B8E04A40
47,-1.28097813237,53.7173258093,Ferrybridge C Power Station,313495307,None,plant,0103000020E6100000010000002A000000FDACC6A2F396F4BFF3D74FD41CDC4A4072FC6B2C5A91F4BF5F8EE5CB2DDC4A40E8E511B34F8CF4BFAF05F4533EDC4A40EDAAC8FFC489F4BFB2FF6ACE49DC4A400A3AF4D25E86F4BFC4AC39F65EDC4A406030952BB884F4BFDD53F3956CDC4A40D7551E544A77F4BFD5BEA67F3EDC4A40C4448EDF6472F4BFA92F49A725DC4A40FCC633B92B6FF4BF5EB6DE390CDC4A408A427654DB6CF4BFA86D7451EDDB4A402FFE7EBC196BF4BF58D21D95D8DB4A40611AF1DA8968F4BF66D0CB4AC6DB4A40D1E10D53C963F4BFBE1F9D24A0DB4A406A73774CED6BF4BF6F276CBE77DB4A40EBC78BBAA279F4BF00EB429659DB4A40BEC4CCD8417BF4BFF58160AE56DB4A402B070639607DF4BF9A650FAD54DB4A400622505DF27FF4BF0576B4A353DB4A407B64BD75F681F4BF15E71D3953DB4A40F91F371D4984F4BF13EF454C55DB4A4017A931184286F4BFF2E8635758DB4A4037322C133B88F4BF66ACA5CC5BDB4A40B174CDE3248AF4BF8CE17F5561DB4A40036AB6E4648CF4BFC996E88668DB4A40FAD15068D58EF4BF70890FBA71DB4A405A6EF8B0D990F4BF79A0FDF67BDB4A40BCDC21F94D93F4BFE83F24988BDB4A4046D6B5EBED8FF4BF365A5AAF9EDB4A40B940C79B6A93F4BF6314E771ACDB4A409DB17D5FC98FF4BFF32D5025B8DB4A4036324A7C428FF4BFCF84DCFABADB4A40C4705EDCA38EF4BF37D931CABCDB4A40A47A5D45788FF4BF7E77D5BEC3DB4A40592ECE0CFC8FF4BF0E1D1C41C2DB4A401C44263FF990F4BF46C6D8D9C9DB4A400E363BC41992F4BFEACA7A49D3DB4A40559273AF1890F4BF42E82499E4DB4A40252205A10E91F4BF252B72BDEBDB4A4092C3C1924B91F4BF7CD240DCEADB4A406006D305FA91F4BF4C60B37BF0DB4A408B7FE32DC591F4BF4CC6E6DBF3DB4A40FDACC6A2F396F4BFF3D74FD41CDC4A40
48,-1.18320660954,54.6357942993,None,311840838,275000,substation,0103000020E61000000100000005000000ED75FE23B8F1F2BFB894415E54514B400251498D09EFF2BF81800CCD75514B40F45292EC1BEBF2BF5AB4560B6F514B40D5A4649BCAEDF2BFECFA5F9D4D514B40ED75FE23B8F1F2BFB894415E54514B40
49,-1.18114759988,54.6351032046,Hartlepool Nuclear Power Station,4800321,None,plant,0103000020E61000000100000007000000DA6A84EAF8F8F2BF69CEFD428D514B406A3FF80992DAF2BF842DC26C7F514B400B914DAEB6DAF2BF8F065B3F7A514B4015FFB43279D7F2BF0D91A1EE75514B4035D93ADCEBD4F2BF3E9B16B50C514B408EF72B29C1F0F2BF4AFF59870E514B40DA6A84EAF8F8F2BF69CEFD428D514B40
50,-4.49547100979,55.5978134523,Kilmarnock Town Substation,143388743,275000,substation,0103000020E6100000010000001100000021E37040EEFB11C0734B6DD37CCC4B4073F6926CBEFB11C0352F0D2B85CC4B40DB61F40389FB11C043631C1086CC4B403F3C04267FFB11C01B0042C087CC4B402C102A819FFB11C0D623CBBA8ACC4B40E929E8DF6CFB11C0F01F4F4792CC4B40498B12BD00FB11C095E307D08ECC4B40ECA520FDE7FA11C022818F3B8DCC4B4096E1A4F7CDFA11C0670F1B5988CC4B4058FA5C70DDFA11C0167DEE1185CC4B40413D3EC422FB11C09E00062187CC4B400B8275DF3FFB11C030665C1881CC4B409F4485DA0BFB11C0E7EEC1817FCC4B405DF9568A1FFB11C097ED3ED57BCC4B409FB23AED72FB11C0D15BF3B879CC4B40D199277291FB11C0CD4CE9BE79CC4B4021E37040EEFB11C0734B6DD37CCC4B40
51,-4.46409668656,55.5786402095,None,308793169,None,substation,0103000020E61000000100000005000000F88DFB07ADDB11C0D9EB320E12CA4B4032FD8A7AE5DA11C0A4CF431F16CA4B402F2ADC4ACBDA11C0031A95B50FCA4B40F5BA4CD892DB11C021E282A40BCA4B40F88DFB07ADDB11C0D9EB320E12CA4B40
52,-1.49593070649,53.775330397,None,313756684,None,substation,0103000020E6100000010000000900000061561810E3F0F7BF81DF6AC13AE34A4069ED505CC8EEF7BFF5A5964345E34A408DCC2CCF1EEEF7BFD96C364D42E34A402561CB3754EEF7BF398B774241E34A40DCDF418DF5EDF7BFD009F89A3FE34A40C140C47662EFF7BF23132A7D38E34A402E51563DB7EFF7BF31EF05F939E34A40971E37CF2FF0F7BF33F0F29E37E34A4061561810E3F0F7BF81DF6AC13AE34A40
53,-1.71459890424,52.5345660951,None,318886989,None,substation,0103000020E610000001000000050000007240E7BCBA6FFBBF195470886D444A402269D309886EFBBF577B928C6F444A40C91433BF436EFBBFA1C46FCA6B444A401019648A766FFBBF09454DC669444A407240E7BCBA6FFBBF195470886D444A40
54,-2.02951928443,52.5420737772,None,25784732,275000,substation,0103000020E6100000010000000F0000001F3898C6653F00C09030B0944E454A4089DB7A60113F00C09F898C6357454A405CDD68B71D3F00C02600E7AE58454A4004E15E41293F00C040E92A3D5A454A4071A6B00D983E00C043AE20E65E454A4030F91C9FF03D00C08F39693968454A40641E658F073C00C01762B7F083454A40518BCF02893900C0E661529774454A40B0586200293A00C06DF5341F6A454A4057688134F43900C08AED1AF268454A406CA26D986B3C00C06F4B874A45454A402F054649B03D00C065B78BF44C454A40479ECF1A393E00C08525FBB845454A405CB12A3BEF3E00C0D911838549454A401F3898C6653F00C09030B0944E454A40
55,-4.07458131747,55.8791466511,None,119315534,275000,substation,0103000020E610000001000000130000005833D48F2E4E10C010AB8B6971F04B40CD5AE67C2A4E10C0D12CD3077BF04B409EE2E8A8164E10C0ED7D2FA77BF04B409EE2E8A8164E10C0CC81726E85F04B40DCC93030074E10C028159A6D85F04B40C99E83BBD14D10C084A8C16C85F04B40E2A822E6D34D10C03BFE584095F04B40167AFD9AD44D10C0C9CCA3829AF04B40864543AC4D4B10C0160B980A9AF04B4028CF1953534B10C01E766DD78EF04B400043717D6F4A10C08BDF44868EF04B40DA4FA9E2694A10C0AD36975379F04B40EAB5B9E61C4D10C05BFCC5667AF04B403ED3DE143E4D10C00305B46E7CF04B40765513A3884D10C0CD6FAE5B7CF04B40C89F960F894D10C00487599B7BF04B409C48DB3D8E4D10C0424CC9C072F04B407F543407B74D10C04FE73F0371F04B405833D48F2E4E10C010AB8B6971F04B40
56,-4.14916617333,55.822709293,None,119315549,275000,substation,0103000020E61000000100000016000000F8F5BCC9039B10C000058FC244E94B402BA8A26E469A10C0E47D1AD945E94B4021EC0BF5079A10C0423DDAF845E94B40ADDA25B41C9A10C0448F3F3F57E94B406FF51DB18D9910C073FF24DD57E94B40602D2AD5A99910C0198F16676CE94B4003483815919910C08E9E9CB970E94B4016363508EE9710C008062F3173E94B406AB846E5C89710C0ECFD146E6AE94B40280CB95CDF9610C09B6169CE44E94B40FFA90E7FC89610C08FF0CA6F42E94B400767B84CBE9610C0CEDBE61539E94B407AEEEFD3139810C0C9B9F0C636E94B408F39BF88B19810C0C6012CC235E94B408371E588C09810C05388368535E94B40F8AA893D179A10C08824088D33E94B409C55AF542F9A10C0F93D095333E94B40E130F57B4C9A10C0D6E4684033E94B401144207D999A10C047A59A0233E94B40249122489F9A10C045E9CDA336E94B409AC22AC9F29A10C078ED5A7736E94B40F8F5BCC9039B10C000058FC244E94B40
57,-3.94580183507,55.8243946426,None,222205173,275000,substation,0103000020E61000000100000008000000D3FC1CEADA920FC03D02D2F890E94B40934233A1C9920FC047979AD492E94B406654E4864B910FC0DB50021797E94B40E1001F3F5C910FC0BD43763398E94B40760813856C900FC0FB3F39189BE94B40B284F8D10E8F0FC085202B8579E94B405680BA92AE910FC0B05936E570E94B40D3FC1CEADA920FC03D02D2F890E94B40
58,-1.71621223033,52.5314795536,None,318886991,None,substation,0103000020E61000000100000005000000DC8A3E976676FBBFD523E95107444A404F922E44FA75FBBFA04BA6F20A444A40B84E9062CF74FBBF5A4CF8B907444A404F1A839D3B75FBBF5DE74F1804444A40DC8A3E976676FBBFD523E95107444A40
59,-1.9728017582,52.2511624176,Feckenham,96107758,400000;275000,substation,0103000020E6100000010000001F000000B2115012BF9AFFBF2047EEA759204A40E9557C178692FFBF2CA724C46C204A4076EC0C704492FFBFB878D2736A204A405D10EC45D291FFBF2FC1D4FC6A204A405654623A8D91FFBFBBE3DD4F6B204A40CF02DD76FF90FFBF200B958A5F204A40586E9916D08CFFBF823610E664204A40FE99A483D08AFFBFE89D67023F204A4050E2E76B6F8BFFBF92B207483E204A40D3F69563388AFFBFE0337D5527204A4095B2173D848BFFBFCBB7B9F225204A40ADA7B7EB1F8BFFBF442F36011F204A409AAB26F3A086FFBF303F4725ED1F4A40040A32B00187FFBFB93FCA3FE81F4A40223A8382F388FFBF4E499B15E41F4A40FD732694C688FFBF01CEB2B3E11F4A403EA19DFFAC8EFFBFF14E7CADD41F4A40DAE7C271D68EFFBFDEDE4410D61F4A40D6D069951B8FFFBF9669E897D61F4A403345398EC18FFFBF078F7B78D51F4A40091AD614E88FFFBF9EC0CCE6D61F4A401D2F71B9FF8FFFBFB42C67C8D71F4A409ADDEBF5718FFFBF50DE4933DE1F4A40A31DF3E2AB93FFBFE73099C20B204A4009C5CA5DAB95FFBFAA0225DC0F204A407E22115B2D96FFBFEF9207D10E204A40147F2EC18196FFBFCB277D240E204A404D44FAA7B596FFBF200F60790E204A40B2EBD122B598FFBFE0F9583825204A400DB1A1A26598FFBF77D6CA5A2D204A40B2115012BF9AFFBF2047EEA759204A40
60,-1.61552805566,52.3858574306,None,92260633,275000;132000,substation,0103000020E610000001000000080000003C0CC8B831DFF9BFE72D4DFE60314A40E4FFDC4AC0D9F9BF242F0DE180314A405AA1AF8BDBD2F9BFC98CF3D164314A40EB6D9B3E0CD3F9BF871E22C263314A40B9D32E3835D3F9BF16282BDC62314A40AD6DC7C4F8D3F9BF57EC3D8562314A4000B459DDB9D8F9BF8A49E2AA46314A403C0CC8B831DFF9BFE72D4DFE60314A40
61,-2.35770590437,53.5376846724,None,97256377,400000;275000,substation,0103000020E61000000100000013000000AFDB5E2683E002C0EE0411E6CFC44A40A0A7F5BB99DF02C0AE3D5132D9C44A40FDB83266DADF02C0B0417463DBC44A40A66A6C84ADDD02C0E2CA1DE9F0C44A406363E8E061DD02C0FDDACE70F1C44A40BBC4DE0510DD02C0E2CA1DE9F0C44A40BD8EB76383DC02C07879BF3CF6C44A40AABAE4DE6FD902C01CBD181FDCC44A402E4FE71EF4D902C048F8B295D6C44A40689C213B5CD902C00376755CD1C44A40CEAB521921DA02C05122D950C9C44A40E46AB1493DD902C0C9F6D310C1C44A40D57CDBA0CCDA02C0F822AA59B0C44A40571A9AD604DC02C08C91B860BAC44A4014345835D2DB02C059F5A2ADBCC44A40388AB21E3DDC02C0F9C39A6FC0C44A40D7EFD90E1EDD02C0EA7C04EEB6C44A403E91624875DD02C0939225D3B6C44A40AFDB5E2683E002C0EE0411E6CFC44A40
62,-2.16968224023,53.5293270889,None,135693941,None,station,0103000020E61000000100000005000000157BBCD4D35B01C058763C94C9C34A4091980CE65D5B01C0457DD7FEC9C34A4075A592DF305B01C08DCBF366B8C34A40751E51DAA65B01C00F6C58FCB7C34A40157BBCD4D35B01C058763C94C9C34A40
63,-2.73834952364,53.4211948356,None,367005272,None,substation,0103000020E610000001000000090000000CDA980A16EB05C0250A16D8DFB54A40E5C58E6DF7EA05C077C57BBCE6B54A40D336227AB2EA05C045018CC8E8B54A40E837EBD20DEA05C0558EFB2807B64A404321C1786CE505C0A1EC8ECEFEB54A404D6B22D780E605C07BC5D1AFC9B54A40947FA5E5ACE905C0219B6ECCCEB54A40E018B59C70E905C00695ED74DCB54A400CDA980A16EB05C0250A16D8DFB54A40
64,-2.84822055255,53.4691267731,None,30930911,275000;132000,substation,0103000020E610000001000000170000003885923C56CD06C0CE71AC18F8BB4A4083774B1C21CD06C0641F0DC604BC4A40F2AA5F69F0CC06C0B1C8457104BC4A40DCAC03C5A0CC06C0D5320A8B17BC4A4084AFCC1E02CD06C0D5320A8B17BC4A40EB04020ABCCC06C019260AD428BC4A4049BFD50F57CC06C04902DA8228BC4A40BB3581B50FCC06C024B739A92ABC4A402674917CF4CB06C03EE672972FBC4A404CC6DCA818CA06C0F85F26CF2CBC4A40B804ED6FFDC906C0F05799A333BC4A40D8C159B090C906C09ADA0A2835BC4A402E9FD2F349C506C004E391432FBC4A40E595DA13B7C506C04DDB221514BC4A40DBADF8AF50C506C0DD1A8D7910BC4A402C6624C1BEC506C0ED38C44EFABB4A40B6969B3A19C606C0713A15A8F7BB4A40476387ED49C606C08FE63576E9BB4A40D37BAC1225C706C0C3DA7DB6EABB4A4087C15A5948C706C05B8CAB07E1BB4A40DC9704493ACC06C0D2F2A1B2E8BB4A40EB976CB905CC06C0C46BBDCFF5BB4A403885923C56CD06C0CE71AC18F8BB4A40
65,-4.11526512672,55.7915362981,None,308724720,None,substation,0103000020E6100000010000000500000033CCD5F3387610C094740D4554E54B40185467DADC7510C01AD311A654E54B403A7F892DD77510C0035A89DA4DE54B4017ACF040337610C0D06418794DE54B4033CCD5F3387610C094740D4554E54B40
66,-4.11637433602,55.7912912869,None,308724717,None,substation,0103000020E61000000100000005000000DEF8B6215A7710C0C27D6A4A46E54B401266D2574B7710C00E9CDBAF4CE54B404E594389FB7610C0A4196CC64BE54B401AEC27530A7710C0ADAEFA6045E54B40DEF8B6215A7710C0C27D6A4A46E54B40
67,-4.19395454115,55.7859228777,None,166703764,275000,substation,0103000020E6100000010000000D0000000353AB723CC710C0E2B476929CE44B40D361E235B9C610C0F7245398A8E44B40B4F6AF1AD4C510C0336DB83D9CE44B40D1358ADD97C610C09BB2613A8AE44B4026801AB891C610C0C7CD816188E44B40C04C54FF9AC610C0204FF7FA87E44B40AFBCC749A5C610C0CE07FC8887E44B40A8153DBAC6C610C0C4C75F158CE44B4036047155CEC610C09F5546888BE44B405592188934C710C0EB9CE84F91E44B407B4376FBFAC610C08AD97CAB96E44B406417827A28C710C04712EE0099E44B400353AB723CC710C0E2B476929CE44B40
68,-4.20379430736,55.8354129004,None,119315557,275000,substation,0103000020E6100000010000000A000000582D0042F2D110C082266E66E9EA4B400275ADE697D110C051AABE31F2EA4B4026D85DAA6CD110C081C02CF0F2EA4B40F827EC4171D110C0F17F222DF4EA4B406FB3CA1B76D110C0FF7F057BF5EA4B4082E1E444B7D010C0AC8ABB8107EB4B4086CE4C979ECF10C0F3AC3664F7EA4B404A285CE435D010C083B160EDD7EA4B405FB475FF61D110C0787B6615E1EA4B40582D0042F2D110C082266E66E9EA4B40
69,-0.322981558218,51.3437360429,Chessington Substation,23390317,275000;132000,substation,0103000020E6100000010000001200000067932C51AFC7D4BFA2747176F2AB494002B962A334BDD4BFE0B272440DAC4940662D48EBB8B6D4BF747FB7D91DAC4940400421692CAFD4BFCC60345519AC4940BA3B1D2F8AADD4BFF6FDB1881CAC4940B2126F1E0BA9D4BFE8470EC819AC4940C31431EF2AA8D4BFE021511E1CAC49408F2601FF3B9CD4BF1ED656CF15AC4940ACB37B02F89CD4BFFE575F8413AC49404A1858592797D4BFB7E18DDD0FAC49401F83CC43A395D4BF344F0FE00AAC49407604A0F5C58ED4BF241BF69C06AC4940AA35D8891A97D4BF3DD67C64F1AB4940B259D9612C9DD4BF912889AFF4AB49407F258AC7CDA3D4BFD7E33EC8E3AB4940088AE85E53A5D4BF42508774E4AB4940139848B2C3A7D4BFE1F6CE78DEAB494067932C51AFC7D4BFA2747176F2AB4940
70,-0.12770154047,51.3733257927,Beddington Substation,23299362,275000,substation,0103000020E610000001000000180000000550F1F013B3C0BF11FD6DD2CEAF4940D3D8210E32A1C0BF10917736E3AF494016588A5EBE97C0BF52D981FBDFAF4940C60CD634FF90C0BF9D21D80FE8AF49402A9CB2CA0890C0BF1E753093E7AF49404105D586298EC0BF0A834786E9AF494071D07F241182C0BFBDBFF108EBAF494053EF5FA0447CC0BF878338C3EBAF4940B938A5E7C071C0BF37DB1B24F5AF494034C75D343966C0BFBCBD670EFAAF4940DEA677CD81F0BFBFBFAEAE7CD4AF494069B03F9A13E8BFBF543FA13BCCAF49406BF5A37EA902C0BF20D4A8F9B9AF4940B27B19001128C0BF5E89999DC6AF4940FF3518D77832C0BFFAA2D126BAAF4940435AEA5C111FC0BF47809AD4B3AF49404A46889B492CC0BFDC738107A4AF4940304E258AA01FC0BFF24AD6D09FAF4940C587DED28127C0BFD2EBA30997AF4940F90A9E59A143C0BF3909E856A0AF49408A93FDC8384BC0BF1F958FE997AF49407964377811B2C0BFF4B94495BBAF49404D99BDC682A5C0BF20552EA7C9AF49400550F1F013B3C0BF11FD6DD2CEAF4940
71,-0.480086583879,51.3527387589,West Weybridge Substation,144135298,400000;275000,substation,0103000020E61000000100000019000000F4621DB4B8D7DEBFCE415DF838AD4940651DC6E886CCDEBF667F723145AD494042B54A833DC7DEBF3A98BDF54AAD49407FC84E40D2C3DEBF75BB11B14EAD4940D00671BD18BDDEBF575C210956AD49402D09510F10B4DEBFE5A5A76855AD4940CD9B368E3EAADEBF039000A947AD494002497C680DABDEBF661895DF46AD49401E2E55FB1EA5DEBF58AABACB3EAD4940828FD1F99FABDEBF61530D8D37AD4940E96518D3CA9EDEBF2EB4DBFB25AD49400791DAD556A9DEBF931850911AAD494093FD4ECD40A1DEBF9B62385F0FAD49406AD49FEFD1B5DEBF77D80CDAF9AC494064EF441C6AB4DEBF0F524863F2AC4940C3030DE4BDBADEBF1E5D81ECEAAC494060A0C478E4C9DEBF32C43FF9FFAC49405EFE1ADA58C8DEBFBE1595BC01AD49407E9FF25040C6DEBFE2B3DE2004AD49404E3E1614EDBEDEBF1747CF7C0CAD49407A859D0BF6C3DEBFE23DE5DD13AD49402A60DCA9D1C2DEBFB357284A15AD4940C5269236C5D2DEBFADCE00932BAD4940878AEE863DD0DEBFEA2293722EAD4940F4621DB4B8D7DEBFCE415DF838AD4940
72,-2.01346215527,52.4310851745,None,28194931,275000;132000,substation,0103000020E6100000010000000A000000E275FE82B61E00C05EB1A5CE26374A40A6B385749B1D00C0848747B736374A40FB1C0B5F531E00C0B3165F333C374A4036AF1C58061D00C0FF3BC45F4E374A40ECD8C0FCEC1700C00EFF7B752C374A40956961A91D1900C044B0D04B19374A407631F6E9B21900C08D612B631A374A402EFA7F09901A00C0E599C4FF1B374A40D1A2582E4D1B00C00E886E4D10374A40E275FE82B61E00C05EB1A5CE26374A40
73,-2.20902843407,52.556317426,Penn Substation,92458761,400000;132000,substation,0103000020E6100000010000000C00000040443CF93DAF01C0CD0B59C44E474A407936E4D7C6AB01C093178CA24F474A4007250B05D5AB01C08AC4D0A264474A40F78AA2977AAB01C062E9B8B964474A40A451F50DA7A901C0D7C1162E65474A40A0B6C7E06DA901C079AF28EF10474A40D82B3549D2AD01C0FFE778D40F474A40C057BDC05CAE01C0B72B1CB20F474A408EEABB665EAE01C097BC543012474A4008DA739B65AE01C0B6A8A4C81C474A400A4709EC1BAF01C09B12499B1C474A4040443CF93DAF01C0CD0B59C44E474A40
74,-2.24228564248,52.312387185,None,96067520,275000;132000,substation,0103000020E6100000010000001400000077CFFD9BE8F201C052AA449AE5274A405AC9C49DB6F101C02811F6A71A284A40774380A96DF101C04B2C86FA1E284A40790D5907E1F001C031949E1220284A402185D19E71EF01C0EE3B7D9F1C284A4057D0977E92EF01C035F9FE2C17284A4073BC95136DEE01C0C9A4293315284A405AA6B362B8EE01C02CD164B306284A40105FD162A9ED01C0AE666BAF04284A40C0A592FD83ED01C0D6EB3DC103284A40EECECFCEEEED01C0DA99CC5EEE274A40EC49CE4DC6ED01C0455296D8EC274A40CD8D8E3DDDED01C05983B44AE9274A40692D5DD80DEE01C0AB18B325E8274A40D77570A143EE01C02A295161DD274A400630D89D96EE01C0157BB800DE274A40109A4ECE19F001C0C70574E6E0274A40478A2B01D2F001C034FF5947E2274A40F39851BDD8F001C0A02DF91AE1274A4077CFFD9BE8F201C052AA449AE5274A40
75,-2.02822901598,52.4968791548,Kitwell Oldbury cct 275kV Sealing End,31570135,275000,substation,0103000020E61000000100000007000000C357D1F82F3A00C0F188E9F4993F4A40C9D20330ED3900C00F0689FE9B3F4A40F2837B7EA63900C0EAEB2C3A9C3F4A40DAF4DAD27B3900C06E8F2A569B3F4A408CB58798763900C0B267E810983F4A40F61D9657283A00C0FEDBEC74973F4A40C357D1F82F3A00C0F188E9F4993F4A40
76,-3.75390736652,51.5629253077,None,121820285,275000,substation,0103000020E61000000100000009000000A5FFBDB568090EC06664390A20C84940DE1477CFEF080EC0D573AAB921C84940772541E7A6080EC0895670B922C84940A450BE3C73080EC0F927836A23C84940F06ECF745F080EC049A5EE3E21C849403F8E0DDDF5070EC0DF7E69B222C84940AF8D3A0C9A060EC052F9C381FCC74940601DFC1CF9070EC0E9EDF6ADF7C74940A5FFBDB568090EC06664390A20C84940
77,-3.68774228024,51.5358259049,None,123037622,None,substation,0103000020E61000000100000007000000CDD202F98C830DC023CC3ED686C44940EBE62F4D4F800DC0B8D19EB5B7C44940514D3B1B367E0DC04C741AEBAAC44940826DBCF6EC7D0DC0F449F62C9BC4494013A4D045C87F0DC003A112177EC449400E7EC72E4F810DC03BE998F777C44940CDD202F98C830DC023CC3ED686C44940
78,-3.82404537338,51.6291598245,None,280442180,275000,substation,0103000020E610000001000000060000001D1E569A9A980EC09C57CCA282D04940F47934264B980EC0C8F34F4391D049403BEB6B8DB0960EC0FE22AB358ED04940791F2725EF960EC0CC72898B81D04940A675CFA232970EC0C5C08B5C7FD049401D1E569A9A980EC09C57CCA282D04940
79,-3.8220986843,51.6248543767,None,280442175,275000,substation,0103000020E6100000010000000900000064EF23E7D5940EC0F20FFAE300D04940284DC0AA29940EC00F36A6F808D04940E6667E09F7930EC047413AA907D0494081574D2B32930EC0921155F409D04940DD12348584920EC08CC61E24F3CF4940BDA487479A920EC014B4E0DAF0CF49405AFF98E172930EC01BB17D3CEECF4940FEDFF20811940EC0482B97CFECCF494064EF23E7D5940EC0F20FFAE300D04940
80,-1.08665133866,53.5787681061,None,212027769,275000,substation,0103000020E6100000010000001C00000079844F1C906CF1BF23C7407A22CA4A40124FA04EC169F1BF525DFB9023CA4A4083AE0CF4B169F1BF01C727DB1FCA4A40FE5C87302469F1BF0130E50720CA4A40FD0EDA813269F1BFE860679E23CA4A407FDFDDCC5A68F1BF8343F6F223CA4A4088D4150B2B68F1BF0807FFD922CA4A40DC838526E567F1BFBB31A1F622CA4A40840D9085D067F1BF525DFB9023CA4A40FC20DD940967F1BF6B5810BF23CA4A4095257E020167F1BFE832FE3A24CA4A40957F545BB266F1BFBC7CB45224CA4A407D60B6B44966F1BF2252497824CA4A40468FC1235666F1BF6706182F27CA4A40C7B5722EF662F1BF7628730D28CA4A40C169EB277362F1BF2EECC0F428CA4A400E51A88D2862F1BF9809C54E28CA4A407202BC10FB59F1BF03E93B152BCA4A407202BC10FB59F1BFD8FCCDDA28CA4A4057244186345AF1BFA42D897F28CA4A40A1BC230D4E5AF1BFC7B6BA6D27CA4A40FE984C69B959F1BF2BFBA08906CA4A40A2E2A1FC575CF1BF883DEDBA05CA4A4070FBB477395CF1BF656AA535FFC94A40006047C7A45DF1BF3F7E07B7FEC94A409785105BC25DF1BF098B343D05CA4A406CC9BE880F6CF1BF40E1C77700CA4A4079844F1C906CF1BF23C7407A22CA4A40
