l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
6011,120865502,120865501,230000,,line,,Catawba - Newport 230kV transmission line,Duke,8236.0,,,,,
6012,120865502,120926088,230000,,line,,230kV transmission line,Duke,291.0,,,,,
6013,187491040,187476763,230000,3,line,60,Cocodrie - Forest Hill 230kV,Cleco Power,32664.0,,,,,
6014,40837860,362102766,230000,9,line,60,,,45857.0,,,,,Yes
6015,58745573,58745565,230000,3,line,60,,,157.0,,,,,
6016,58745573,59432768,230000,3,line,60,,,1456.0,,,,,
6017,58745573,58755531,230000,3,line,60,,,1645.0,,,,,
6018,58745573,159783922,230000,3,line,60,,,67506.0,,,,,
6019,58745573,59293069,230000,6,line,60,-Garrison - Washburn 230 kV transmission line,WAPA,54136.0,,,,,Yes
6020,54146513,71075151,230000,6,line,60,,,18971.0,,,,,Yes
6021,54146513,64715802,230000,6,line,60,,,11887.0,,,,,Yes
6022,54146513,54146507,230000,3,line,,,,31832.0,,,,,
6023,183206633,183206679,230000,6,line,60,,,4409.0,,,,,Yes
6024,26206954,159529013,230000,6,line,,,,26190.0,,,,,Yes
6025,26206954,184521742,230000,6,line,,,,42090.0,,,,,Yes
6026,26206954,159529015,230000,6,line,60,,,50096.0,,,,,Yes
6027,26206954,159455354,230000,6,line,60,,,73983.0,,,,,Yes
6028,26206954,184521743,230000,3,line,60,,,91157.0,,,,,
6029,26206954,180344449,230000,3,line,60,Brunswick Plant - Wallace 230kV,Carolina Power & Light Company,5825.0,,,,,
6030,26206954,159455338,230000,,line,,,,82467.0,,,,,
6031,26206954,180344448,230000,,line,,,,57127.0,,,,,
6032,26206954,159529050,230000,,line,,,,31152.0,,,,,
6033,172557035,117922217,230000,3,line,60,,,45963.0,,,,,
6034,104538864,163043221,230000,3,line,60,Gonder - Pavant - Sigurd 230kv,,77593.0,,,,,
6035,104538864,104717376,230000,3,line,60,,,19538.0,,,,,
6036,175481586,189018144,230000,3,line,60,,,1460.0,,,,,
6037,184689404,180344449,230000,3,line,60,Clinton - Wallace 230kV,Carolina Power & Light Company,59044.0,,,,,
6038,184689404,161731215,230000,3,line,60,Clinton - Erwin 230kV,Carolina Power & Light Company,55253.0,,,,,
6039,165798656,165797610,230000,3,line,60,,,18643.0,,,,,
6040,165798656,186363006,230000,3,line,60,,,8081.0,,,,,
6041,376950004,170092177,230000,6,cable,60,,FPL,445.0,,,,,
6042,160170760,372761209,230000,6,line,60,Orange River-Collier Line,Florida Power & Light,5252.0,,,,,Yes
6043,160170760,383229027,230000,6,line,60,Orange River-Collier Line,Florida Power & Light,38891.0,,,,,Yes
6044,160170760,194907813,230000,6,line,60,,Flordia Power and Light,5654.0,,,,,Yes
6045,160170760,224044116,230000,6,line,60,,Flordia Power and Light,6030.0,,,,,Yes
6046,160170760,164420806,230000,6,line,60,,Flordia Power and Light,39183.0,,,,,Yes
6047,160170760,230281692,230000,6,line,60,,Flordia Power and Light,76737.0,,,,,Yes
6048,160170760,230277868,230000,6,line,60,,Flordia Power and Light,84840.0,,,,,Yes
6049,160170760,230281698,230000,6,line,60,,Flordia Power and Light,51150.0,,,,,Yes
6050,148652809,30734833,230000,,line,,,,42830.0,,,,,
6051,58360589,64790273,230000,6,line,,,,7633.0,,,,,Yes
6052,171548803,50061271,230000,3,line,60,,,3946.0,,,,,
6053,186041109,150420531,230000,6,line,60,,,18013.0,,,,,Yes
6054,186041109,186041113,230000,6,line,60,,,21569.0,,,,,Yes
6055,257131286,132014003,230000,3,line,,,,81164.0,,,,,
6056,53338905,53342426,230000,6,line,,,,18397.0,,,,,Yes
6057,70107930,47429571,230000,3,line,,,,7429.0,,,,,
6058,168084258,171556340,230000,6,line,,,,41445.0,,,,,Yes
6059,168084258,27766872,230000,6,line,60,-Central - Anderson 230kV transmission line,Duke Energy Carolinas,37460.0,,,,,Yes
6060,168084258,52168409,230000,6,line,,,,17979.0,,,,,Yes
6061,168084258,171556342,230000,6,line,,,,15464.0,,,,,Yes
6062,257131299,132014003,230000,3,line,,,,67741.0,,,,,
6063,380551972,380620843,230000,3,line,60,,Progress Energy,3476.0,,,,,
6064,380551972,380476937,230000,3,line,60,,Progress Energy,15580.0,,,,,
6065,380551972,182934473,230000,3,line,60,,Progress Energy,17816.0,,,,,
6066,164668199,75716243,230000,3,line,60,,,43474.0,,,,,
6067,183739177,374934537,230000,6,line,60,,,35948.0,,,,,
6068,183739177,120212304,230000,6,line,60,,,92940.0,,,,,
6069,183739177,120195768,230000,6,line,60,,,117758.0,,,,,
6070,181210272,181210242,230000,3,line,60,Johnstown - Altoona 230kV,Pennsylvania Electric Company,25481.0,,,,,
6071,181210272,168817230,230000,3,line,60,,,32903.0,,,,,
6072,183206705,33297798,230000,6,line,60,,,47758.0,,,,,Yes
6073,103121717,103095379,230000,3,line,,,,70142.0,,,,,
6074,103121717,101108285,230000,3,line,60,,Idaho Power,33101.0,,,,,
6075,183206715,183206729,230000,3,line,60,,,877.0,,,,,
6076,183206719,33297798,230000,6,cable,60,,,1768.0,,,,,
6077,183206719,29426718,230000,12,line,60,,,20302.0,,,,,Yes
6078,183206719,33046461,230000,12,line,60,,,43563.0,,,,,Yes
6079,183206719,170490300,230000,6,line,60,,,22567.0,,,,,Yes
6080,179735350,179005713,230000,3,line,60,,,29142.0,,,,,
6081,179735350,153129471,230000,3,line,60,Tipton - Kokomo Highland Park 230kV,Duke Energy Indiana,22901.0,,,,,
6082,243581153,37046550,230000,3,cable,,,,6188.0,,,,,
6083,80921422,155644157,230000,,line,,,,56854.0,,,,,
6084,80921422,82202437,230000,,line,,Suffolk - Kings Fork 230kV transmission line,Dominion,11032.0,,,,,
6085,80921422,155438117,230000,3,line,60,,Virginia Electric & Power Company,71447.0,,,,,
6086,120234846,120234852,230000,3,line,60,,,5585.0,,,,,
6087,126988433,172577315,230000,3,line,60,,,4421.0,,,,,
6088,36741994,34859714,230000,3,line,,,,931.0,,,,,
6089,166658928,166649166,230000,3,line,60,,,68691.0,,,,,
6090,166658928,90961067,230000,3,line,60,,,34900.0,,,,,
6091,146645873,92967236,345000,6,line,60,,,18314.0,,,,,Yes
6092,146645873,146646819,230000,3,line,60,,,19887.0,,,,,
6093,273632265,269127369,230000,3,line,60,,,22123.0,,,,,
6094,382412266,382412268,230000,3,line,60,,Progress Energy,450.0,,,,,
6095,86098818,86068025,230000,3,line,60,,,1522.0,,,,,
6096,86958986,138331823,230000,6,line,60,-Huron - Watertown 230kV transmission line,WAPA,72061.0,,,,,Yes
6097,86958986,138298565,230000,6,line,60,-Huron - Watertown 230kV transmission line,WAPA,107877.0,,,,,Yes
6098,86958986,138246302,230000,6,line,60,-Watertown to Granite Falls 230kV transmission line,,46281.0,,,,,Yes
6099,86958986,137937087,230000,6,line,60,-Watertown to Granite Falls 230kV transmission line,,119974.0,,,,,Yes
6100,181693250,181709666,230000,6,line,60,,,60292.0,,,,,Yes
6101,181693250,93128755,230000,6,line,60,,,77789.0,,,,,Yes
6102,137822360,137835349,230000,,line,,Custer - Dawson County 230kV transmission line,,68711.0,,,,,
6103,137822360,173785067,230000,3,line,60,Fort Peck - Dawson County 230kV,,67452.0,,,,,
6104,137822360,137864809,230000,,line,,Dawson County - Dickinson 230kV transmission line,,68150.0,,,,,
6105,164881303,164881304,230000,3,line,60,,,2904.0,,,,,
6106,164881303,230623593,230000,3,line,60,,,3610.0,,,,,
6107,88982424,88982442,230000,3,line,60,,,24324.0,,,,,
6108,88982424,94053280,230000,3,line,60,,,35202.0,,,,,
6109,52183964,345602357,230000,6,line,60,,,19589.0,,,,,Yes
6110,52183964,345602389,230000,6,line,60,,,15089.0,,,,,Yes
6111,52183964,52173997,230000,3,line,60,,,15236.0,,,,,
6112,88982442,99446842,230000,3,line,60,,Portland General Electric,38340.0,,,,,
6113,88982442,56392639,230000,3,line,60,,Bonneville Power Administration,70749.0,,,,,
6114,169509804,25500663,230000,3,line,60,,,27591.0,,,,,
6115,169509804,25495523,230000,3,line,60,,,7925.0,,,,,
6116,224445357,224445364,230000,3,line,60,,City of Lakeland,1016.0,,,,,
6117,162513838,104762766,230000,3,line,60,,,79563.0,,,,,
6118,162513838,105540928,230000,3,line,,,,78489.0,,,,,
6119,32334769,32334805,230000,,line,,,,14749.0,,,,,
6120,166020018,163043221,230000,3,line,60,,,21834.0,,,,,
6121,224445364,238390674,230000,6,line,60,,City of Lakeland,11455.0,,,,,Yes
6122,224445364,200033607,230000,6,line,60,,City of Lakeland,17137.0,,,,,Yes
6123,125243550,161009813,230000,3,line,,London to Middleport,Hydro One,80039.0,,,,,
6124,125243550,125433520,230000,3,line,,,Hydro One,4113.0,,,,,
6125,177931192,177931198,230000,3,line,,,,3965.0,,,,,
6126,177931192,177931277,230000,3,line,,,,5324.0,,,,,
6127,177931194,177931217,230000,6,line,,,,3313.0,,,,,Yes
6128,177931194,177931264,230000,6,line,,,,9575.0,,,,,Yes
6129,177931194,177931269,230000,6,line,,,,9562.0,,,,,Yes
6130,40256446,53544634,230000,6,line,,,,7267.0,,,,,Yes
6131,40256446,57570857,230000,6,line,,,,5071.0,,,,,Yes
6132,185197507,171542429,230000,3,line,60,,,73207.0,,,,,
6133,185197507,185201667,230000,3,line,60,,,40650.0,,,,,
6134,185197507,185039621,230000,6,line,60,,,28596.0,,,,,Yes
6135,185197507,185197506,230000,3,line,60,,,84934.0,,,,,
6136,177931207,177931263,230000,3,line,,,,3701.0,,,,,
6137,177931207,175158194,230000,3,line,,,,7737.0,,,,,
6138,145023946,184248762,230000,3,line,60,,,14118.0,,,,,
6139,145023946,184336322,230000,3,line,60,,,38877.0,,,,,
6140,145023946,79236456,230000,3,line,60,,,26581.0,,,,,
6141,172844535,172844534,230000,3,line,60,,,24712.0,,,,,
6142,36250573,24376544,230000,6,line,60,,,15730.0,,,,,Yes
6143,177931217,177931277,230000,3,line,,,,4679.0,,,,,
6144,95339474,223975447,230000,3,line,,,,941.0,,,,,
6145,373326806,103061408,230000,,line,60,,FPL,4823.0,,,,,
6146,101278685,181388952,230000,3,line,60,,,55800.0,,,,,
6147,101278685,181548172,230000,3,line,60,,,8479.0,,,,,
6148,177931230,177931272,230000,6,line,,,,8351.0,,,,,Yes
6149,177931230,177931198,230000,3,line,,,,9784.0,,,,,
6150,95953894,54146507,230000,3,line,,,,33792.0,,,,,
6151,177912657,159758301,230000,3,line,,,,23411.0,,,,,
6152,177912657,177912658,230000,3,line,,,,6464.0,,,,,
6153,168747175,162784585,345000,6,line,60,,,15283.0,,,,,Yes
6154,168747175,139587105,345000,6,line,60,,,92598.0,,,,,Yes
6155,168747175,138527134,345000,6,line,60,,,69943.0,,,,,Yes
6156,102204414,113343685,230000,3,line,60,2L265,BC Hydro,63342.0,,,,,
6157,177931263,177931262,230000,3,line,,,,7404.0,,,,,
6158,177931264,177931281,230000,3,line,,,,2257.0,,,,,
6159,177931272,177931262,230000,6,line,,,,4988.0,,,,,Yes
6160,178742281,159758301,230000,3,line,,,,44996.0,,,,,
6161,178742281,175158197,230000,6,line,,,,5891.0,,,,,Yes
6162,119718924,167005130,230000,3,line,,,,124.0,,,,,
6163,177931277,178018840,230000,3,line,,,,5547.0,,,,,
6164,134153230,64854189,230000,3,line,60,,,15791.0,,,,,
6165,119718927,167005130,230000,3,line,,,San Diego Gas & Electric,257.0,,,,,
6166,177931281,159758301,230000,3,line,,,,19150.0,,,,,
6167,54051870,32333686,230000,3,line,60,230kV-230kV Parkdale,,46206.0,,,,,
6168,54051870,51799304,230000,3,line,,,,34522.0,,,,,
6169,57841158,338334707,230000,3,line,60,,,20947.0,,,,,
6170,57841158,57837209,230000,6,line,60,,,14328.0,,,,,
6171,57841158,58157014,230000,6,line,60,,,18189.0,,,,,Yes
6172,57841158,297827557,230000,3,line,60,,,87190.0,,,,,
6173,164660268,164660269,230000,3,line,,,,3263.0,,,,,
6174,164660268,172096000,230000,3,line,,,,14232.0,,,,,
6175,164660269,171039375,230000,3,line,,,,8987.0,,,,,
6176,174949423,125417221,230000,3,line,60,,,68533.0,,,,,
6177,174949423,104909311,230000,3,line,60,,,68542.0,,,,,
6178,174490676,187141532,230000,3,line,60,,,6536.0,,,,,
6179,174490676,33839408,230000,3,line,60,,,8319.0,,,,,
6180,345602377,345602370,230000,,line,,,,8426.0,,,,,
6181,345602377,52173997,230000,,line,,,,84949.0,,,,,
6182,377881662,376413255,230000,6,line,60,,CFE,115504.0,,,,,Yes
6183,377881662,189209319,230000,6,line,60,,CFE,116796.0,,,,,Yes
6184,377881662,183502529,230000,6,line,60,,CFE,143008.0,,,,,Yes
6185,377881662,376498627,230000,6,line,60,,CFE,132489.0,,,,,Yes
6186,377881662,376637665,230000,6,line,60,,CFE,142490.0,,,,,Yes
6187,377881662,376810615,230000,6,line,60,,CFE,207511.0,,,,,Yes
6188,377881662,325874079,230000,6,line,60,,CFE,40800.0,,,,,Yes
6189,377881662,235480776,230000,6,line,60,,CFE,117577.0,,,,,Yes
6190,377881662,377881663,230000,6,line,60,,CFE,56406.0,,,,,Yes
6191,377881662,377881660,230000,6,line,60,,CFE,76235.0,,,,,Yes
6192,377881663,235480776,230000,6,line,60,,,18988.0,,,,,Yes
6193,377881663,377881660,230000,6,line,60,,,45421.0,,,,,Yes
6194,377881663,325874079,230000,3,line,60,,CFE,114.0,,,,,
6195,132777028,182451290,230000,3,line,60,,,22302.0,,,,,
6196,132777028,182451291,230000,3,line,60,,,80770.0,,,,,
6197,132777028,182451287,230000,3,line,60,,,672.0,,,,,
6198,186573893,186591260,230000,3,line,60,,,711.0,,,,,
6199,181709666,24388861,230000,6,line,60,,,28855.0,,,,,Yes
6200,181709666,24376544,230000,6,line,60,,,114393.0,,,,,Yes
6201,181709666,181693225,230000,6,line,60,,,19951.0,,,,,Yes
6202,181709666,93128755,230000,6,line,60,,,115132.0,,,,,Yes
6203,172459089,169759068,230000,3,line,,,,66928.0,,,,,
6204,224044116,303082265,230000,6,line,60,,LCEC,17743.0,,,,,Yes
6205,138642517,186589480,230000,3,line,60,,,28169.0,,,,,
6206,138642517,186595238,230000,6,line,60,,,41576.0,,,,,Yes
6207,138642517,186595241,230000,3,line,60,,,52085.0,,,,,
6208,138642517,165797608,230000,3,line,60,,,486.0,,,,,
6209,138642521,165797608,230000,3,line,60,,,457.0,,,,,
6210,173111642,27051487,230000,3,line,60,,,53546.0,,,,,
6211,173111642,173111639,230000,3,line,60,,,35783.0,,,,,
6212,43746409,169399126,230000,6,line,,,,6270.0,,,,,Yes
6213,185230442,185225320,230000,3,line,60,,,715.0,,,,,
6214,185230443,185130609,230000,6,line,60,,,4095.0,,,,,Yes
6215,185230443,185225320,230000,3,line,60,,,14560.0,,,,,
6216,134079601,102517038,230000,3,line,60,,,26810.0,,,,,
6217,134079601,102124678,230000,6,line,,,,29371.0,,,,,Yes
6218,134079601,170401627,230000,3,line,,,,72447.0,,,,,
6219,148096122,147280976,230000,6,line,60,,,47866.0,,,,,Yes
6220,137937087,138262000,230000,,line,,Granite Falls - Minnesota Valley 230kV transmission line,,4019.0,,,,,
6221,137937087,147280976,230000,3,line,60,-Granite Falls to Willmar 230kV transmission line,,49798.0,,,,,
6222,137937087,137943676,230000,,line,,Morris - Granite Falls 230kV transmission line,,26577.0,,,,,
6223,377037949,37394042,230000,3,line,60,,Tampa Electric,16885.0,,,,,
6224,92832902,30755899,230000,6,line,60,,,14685.0,,,,,Yes
6225,140592266,130510242,230000,3,line,60,,,16893.0,,,,,
6226,379520142,128236112,230000,6,line,60,230kV transmission line,FPL,32792.0,,,,,Yes
6227,379520142,102660724,230000,3,line,60,230kV transmission line,FPL,43683.0,,,,,
6228,156419217,164667340,230000,3,line,60,,,13890.0,,,,,
6229,156419217,156728624,230000,3,line,60,,,1058.0,,,,,
6230,156419217,161728481,230000,3,line,60,,,19305.0,,,,,
6231,186074261,186072027,230000,6,line,60,,Alabama Power Company,45711.0,,,,,Yes
6232,186074261,419990965,230000,3,line,60,,Alabama Power Company,73202.0,,,,,
6233,186254497,182398210,230000,3,line,60,,,84819.0,,,,,
6234,186254497,164658796,230000,3,line,60,,,51996.0,,,,,
6235,379397288,379414244,230000,6,line,60,,,3320.0,,,,,
6236,379397288,379458647,230000,6,line,60,,,31522.0,,,,,Yes
6237,379397288,120140368,230000,6,line,60,,,19617.0,,,,,Yes
6238,379397288,120140381,230000,6,line,60,,,15116.0,,,,,Yes
6239,86369466,62315137,230000,6,line,,,,82912.0,,,,,Yes
6240,183502012,183502013,230000,3,line,60,,,30487.0,,,,,
6241,183502013,183502016,230000,3,line,60,,,13409.0,,,,,
6242,183502013,167700604,230000,3,line,60,,,46985.0,,,,,
6243,25052353,139893291,230000,3,line,60,,,24663.0,,,,,
6244,25052353,130060636,230000,3,line,60,,,27520.0,,,,,
6245,138298564,172858069,230000,3,line,60,Sully Buttes - Glenham 230kV,,22507.0,,,,,
6246,138298565,86911318,230000,6,line,60,-Fort Thompson - Huron 230kV transmission line,Western Area Power Administration,23645.0,,,,,Yes
6247,138298565,173001723,230000,3,line,60,,,4089.0,,,,,
6248,181658825,79248632,230000,6,line,60,,San Francisco PUC-Hetch Hetchy Water & Power,45575.0,,,,,Yes
6249,186049739,185943266,230000,3,line,60,,,29597.0,,,,,
6250,45589711,224115118,230000,3,line,,,,3461.0,,,,,
6251,95450661,95421743,230000,6,line,60,,,11284.0,,,,,Yes
6252,95450661,183785851,230000,6,line,60,,,26930.0,,,,,Yes
6253,95450661,183785788,230000,6,line,60,,,37142.0,,,,,Yes
6254,95450661,95450736,230000,3,line,,-Hosensack-Wescosville 230kV transmission line,,15665.0,,,,,
6255,95450661,33712950,230000,3,line,60,Hosensack - North Boyertown 230kV transmission line,,15543.0,,,,,
6256,167014165,32249676,230000,,line,,,,7599.0,,,,,
6257,40256737,53544634,230000,6,line,,,,26388.0,,,,,Yes
6258,40256737,53544637,230000,6,line,,,,13532.0,,,,,Yes
6259,40256737,398807151,230000,6,line,,,,13477.0,,,,,Yes
6260,185943266,185943263,230000,3,line,60,,,3102.0,,,,,
6261,185943266,185937415,230000,3,line,60,,,85618.0,,,,,
6262,185943266,419990965,230000,3,line,60,,,3334.0,,,,,
6263,185943266,185949233,230000,3,line,60,,,12702.0,,,,,
6264,54674660,93174018,230000,3,line,60,230kV,,19203.0,,,,,
6265,54674660,54675166,230000,,line,,230kV,,7948.0,,,,,
6266,28517608,29989554,230000,3,line,,,WAPA,11309.0,,,,,
6267,230720747,230720746,230000,3,line,60,,,33.0,,,,,
6268,230720747,230720738,230000,3,line,60,,,438.0,,,,,
6269,182953197,182953247,230000,3,line,60,,,7575.0,,,,,
6270,182953197,182953198,230000,3,line,60,,,69759.0,,,,,
6271,182953198,182955445,230000,3,line,60,,,67049.0,,,,,
6272,165831924,164658819,230000,,line,,,,85588.0,,,,,
6273,165831924,165844042,230000,3,line,60,,,47308.0,,,,,
6274,165831924,172096005,230000,3,line,,,,48202.0,,,,,
6275,303178998,351452804,230000,6,line,60,,Progress Energy,47256.0,,,,,Yes
6276,104039671,419539158,230000,3,line,,,,169.0,,,,,
6277,104039671,162924229,230000,6,line,,,,77780.0,,,,,Yes
6278,104039671,106213152,230000,6,line,,,,191273.0,,,,,Yes
6279,79176953,182619786,230000,6,line,60,,,66642.0,,,,,Yes
6280,187532539,420139934,230000,3,line,60,,,296.0,,,,,
6281,187532539,187609029,230000,3,line,60,Rodemacher - East Leesville 230kV,Cleco Power,61601.0,,,,,
6282,187532539,187550607,230000,3,line,60,Rodemacher - Sherwood 230kV,Cleco Power,26017.0,,,,,
6283,187532539,187558671,230000,3,line,60,Rodemacher - Colfax 230kV,Cleco Power,17082.0,,,,,
6284,101852412,183178947,230000,3,line,60,,,69782.0,,,,,
6285,66495745,141901401,230000,,line,,,,59570.0,,,,,
6286,95855878,33068038,230000,3,line,60,,,49388.0,,,,,
6287,95855878,107621341,230000,6,line,60,,,91253.0,,,,,
6288,95855878,98899420,230000,3,line,60,,,12377.0,,,,,
6289,95855878,109353237,230000,6,line,60,,,109365.0,,,,,Yes
6290,95855878,109353232,230000,6,line,60,,,111953.0,,,,,Yes
6291,51799304,51756731,230000,6,line,,-230kV,,25299.0,,,,,Yes
6292,51799304,55267246,230000,3,line,,,,66323.0,,,,,
6293,172999952,34902204,230000,6,line,60,,FPL-Flordia Power and Light,17283.0,,,,,Yes
6294,172999952,35450590,230000,6,line,60,,FPL-Flordia Power and Light,29984.0,,,,,Yes
6295,166905107,150575082,230000,6,line,60,-Power Line,,25115.0,,,,,Yes
6296,166905107,166905113,230000,3,line,,-Power Line,,81823.0,,,,,
6297,170937026,170937025,230000,3,line,60,,,46289.0,,,,,
6298,170937026,101830555,230000,3,line,60,,,19949.0,,,,,
6299,166905113,184611897,230000,3,line,,,,46212.0,,,,,
6300,166905113,184611899,230000,3,line,,,,4921.0,,,,,
6301,277483329,95745933,230000,6,line,60,,,5083.0,,,,,Yes
6302,58672411,419082251,230000,3,line,60,,,64.0,,,,,
6303,376505628,183502529,230000,,line,60,,,1622.0,,,,,
6304,52068570,174697782,230000,3,line,,,,12836.0,,,,,
6305,52068570,52069715,230000,3,line,,,,49728.0,,,,,
6306,52068570,174697783,230000,3,line,,,,54389.0,,,,,
6307,79249627,32867671,230000,6,line,60,,,31989.0,,,,,Yes
6308,185247012,185201667,230000,3,line,60,,,34976.0,,,,,
6309,371991109,380026007,230000,6,line,60,,,3601.0,,,,,
6310,171713849,171713857,230000,3,line,,,,10934.0,,,,,
6311,171713849,171713858,230000,3,line,,,,19119.0,,,,,
6312,170263866,170401627,230000,3,line,60,,,574.0,,,,,
6313,170263866,102124678,230000,3,line,60,,,48910.0,,,,,
6314,170263866,182955445,230000,3,line,60,,,45810.0,,,,,
6315,170263866,170229057,230000,3,line,60,,,94768.0,,,,,
6316,187434304,187432265,230000,3,line,60,,,9262.0,,,,,
6317,187434304,187461477,230000,3,line,60,,,3166.0,,,,,
6318,171713858,53270552,230000,3,line,,,,15546.0,,,,,
6319,200033607,166672286,230000,3,line,60,,,7779.0,,,,,
6320,200033607,381590862,230000,,line,60,,Progress Energy,29920.0,,,,,
6321,162784585,138527134,230000,3,line,60,,,17829.0,,,,,
6322,162784585,79293030,230000,6,line,60,,,66415.0,,,,,Yes
6323,187630923,187630929,230000,6,line,60,,,43563.0,,,,,Yes
6324,187630923,187625958,230000,3,line,60,,,67339.0,,,,,
6325,318948686,277703497,230000,3,line,60,,,5170.0,,,,,
6326,52069715,160308090,230000,,line,,,,26859.0,,,,,
6327,52069715,164875451,230000,,line,,,,26787.0,,,,,
6328,289938318,154392866,230000,6,line,60,,FPL,5794.0,,,,,
6329,289938318,154392871,230000,6,line,60,,FPL,4973.0,,,,,
6330,289938318,103045010,230000,6,line,60,,FPL,28993.0,,,,,Yes
6331,289938318,48829189,230000,6,line,60,,FPL,48087.0,,,,,Yes
6332,32867671,181457829,230000,6,line,,,Northern California Power Agency,63599.0,,,,,Yes
6333,32867671,182791482,230000,6,line,60,,PG&E,33265.0,,,,,Yes
6334,32867671,32217118,230000,6,line,60,,Pacific Gas & Electric,68403.0,,,,,Yes
6335,96191838,81597861,230000,,line,,Elmont - Pearson - Old Church 230kV transmission line,,25933.0,,,,,
6336,175498592,199274533,230000,,line,,Coventry-Wixom,,11005.0,,,,,
6337,103236961,103077409,230000,6,line,,,,28970.0,,,,,Yes
6338,183461221,183475072,230000,3,line,60,Jones - Grassland 230kV,Xcel Energy,42990.0,,,,,
6339,183461221,465471410,230000,3,line,60,,Lubbock Power & Light,5378.0,,,,,
6340,183461221,465695766,230000,3,line,60,,,70.0,,,,,
6341,183461222,183475079,230000,3,line,60,,Lubbock Power & Light,4979.0,,,,,
6342,183461222,465695766,230000,6,line,60,,Xcel Energy,8536.0,,,,,Yes
6343,183461222,183383431,230000,6,line,60,,Xcel Energy,23610.0,,,,,Yes
6344,183461223,465471435,230000,3,line,60,,Lubbock Power & Light,1895.0,,,,,
6345,183461223,465695766,230000,6,line,60,,Xcel Energy,9904.0,,,,,Yes
6346,183461223,168061127,230000,6,line,60,,Xcel Energy,45491.0,,,,,Yes
6347,53536104,63912153,230000,3,line,,,,1032.0,,,,,
6348,53536104,53533932,230000,6,line,,,,12968.0,,,,,Yes
6349,53536104,63588136,230000,6,line,,,,50914.0,,,,,Yes
6350,53536104,52960563,230000,6,line,,,,53140.0,,,,,Yes
6351,53536104,62984503,230000,6,line,,,,57711.0,,,,,Yes
6352,53536104,63404050,230000,6,line,,,,42174.0,,,,,Yes
6353,53536104,63912129,230000,6,line,,,,2312.0,,,,,Yes
6354,53536105,63912153,230000,3,line,,,,246.0,,,,,
6355,53536105,63912127,230000,3,line,,,,115.0,,,,,
6356,172983659,172983651,230000,3,line,,,,104.0,,,,,
6357,172983659,82005359,230000,3,line,60,,,12531.0,,,,,
6358,172983659,82008878,230000,3,line,60,,,48034.0,,,,,
6359,172750397,142493876,230000,3,line,60,,,39743.0,,,,,
6360,141272433,144660080,230000,3,line,60,,,7304.0,,,,,
6361,128370036,177075524,230000,3,line,60,,PacifiCorp,23670.0,,,,,
6362,128370036,181510022,230000,3,line,60,,PacifiCorp,16157.0,,,,,
6363,81536396,81603219,230000,,line,,,,4580.0,,,,,
6364,81536396,81536407,230000,,line,,Crittenden - Churchland 230kV transmission line,Dominion,12090.0,,,,,
6365,183387714,183373829,230000,3,line,60,,,23547.0,,,,,
6366,183387714,183371429,230000,3,line,60,,,62796.0,,,,,
6367,96396692,81597861,230000,,line,,,,15485.0,,,,,
6368,96396692,96396693,230000,3,line,,,,22183.0,,,,,
6369,96396693,82442537,230000,,line,,,,17676.0,,,,,
6370,380634520,323710287,230000,6,line,60,,,13526.0,,,,,Yes
6371,380634520,375027557,230000,6,line,60,,,39606.0,,,,,Yes
6372,138601883,99284610,230000,6,line,60,230kV transmission line,,14688.0,,,,,
6373,103744924,163973336,230000,3,line,,,,70451.0,,,,,
6374,183820297,181388954,230000,6,line,60,,,31790.0,,,,,Yes
6375,186578274,186582743,230000,6,line,60,,,85643.0,,,,,Yes
6376,186578274,186577139,230000,3,line,60,,,84421.0,,,,,
6377,186995083,90962732,500000,6,line,60,,TVA,6190.0,,,,,Yes
6378,230277867,381454670,230000,6,line,60,,,77549.0,,,,,Yes
6379,230277867,381438623,230000,6,line,60,,,63764.0,,,,,Yes
6380,230277867,230277868,230000,6,line,60,,,60065.0,,,,,Yes
6381,230277867,172573218,230000,6,line,60,,,50824.0,,,,,Yes
6382,136809210,200532654,230000,3,line,60,,FPL,15687.0,,,,,
6383,136809210,136957674,230000,3,line,60,,FPL,10332.0,,,,,
6384,59986162,59293069,230000,,line,,Garrison - Jamestown 230kV transmission line,WAPA,68309.0,,,,,
6385,59986162,126003785,230000,3,line,60,Jamestown - Fargo 230kV transmission line,WAPA,68541.0,,,,,
6386,63604156,53926430,230000,6,line,,,,26529.0,,,,,Yes
6387,63604156,53725300,230000,6,line,,,,7282.0,,,,,Yes
6388,63604156,53533932,230000,6,line,,,,18818.0,,,,,Yes
6389,63604156,55881279,230000,6,line,,,,9586.0,,,,,Yes
6390,96175554,82221556,230000,,line,,,,16691.0,,,,,
6391,59409859,59337974,230000,,line,,230kV transmission line,Dominion Virginia Power,13505.0,,,,,
6392,286361030,383461992,230000,6,line,60,,,26168.0,,,,,Yes
6393,286361030,317273421,230000,12,line,60,,,12573.0,,,,,Yes
6394,286361030,383466178,230000,6,line,60,,,30443.0,,,,,Yes
6395,150562248,86463615,230000,6,line,60,,Pacific Gas & Electric,60351.0,,,,,Yes
6396,150562248,30755899,230000,6,line,60,,Pacific Gas & Electric,23920.0,,,,,Yes
6397,67757520,162215857,230000,3,line,,-230kV Transmission Line,,45719.0,,,,,
