l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
1362,142658718,340482243,345000,6,line,60,,Oncor,85065.0,,,,,Yes
1363,172343969,417130549,345000,3,line,60,,,214.0,,,,,
1364,451971746,174711657,345000,6,line,60,,,42893.0,,,,,Yes
1365,451971746,453015280,345000,3,line,60,,,88841.0,,,,,
1366,462426907,462426866,345000,3,line,60,,,116.0,,,,,
1367,462426907,462426864,345000,3,line,60,,,269.0,,,,,
1368,462426907,172709714,345000,6,line,60,,,2624.0,,,,,Yes
1369,462426907,174019698,345000,6,line,60,,,21916.0,,,,,Yes
1370,453589361,453376936,345000,6,line,60,,American Electric Power,145537.0,,,,,Yes
1371,453589361,453589317,345000,6,line,60,,Wind Energy Transmission Texas,39454.0,,,,,Yes
1372,453589361,171807050,345000,6,line,60,,Oncor,51711.0,,,,,Yes
1373,93770408,100064466,345000,3,line,60,,,33145.0,,,,,
1374,147135004,171922716,345000,6,line,60,,,25128.0,,,,,Yes
1375,147135004,147127242,345000,6,line,60,,,31904.0,,,,,Yes
1376,147135004,172027675,345000,6,line,60,,,21748.0,,,,,Yes
1377,453794474,453794513,345000,3,line,60,,,14116.0,,,,,
1378,453794474,453794498,345000,6,line,60,,,11108.0,,,,,Yes
1379,39952562,30916557,345000,6,line,60,,,24688.0,,,,,Yes
1380,39952562,172349683,345000,6,line,60,,,12841.0,,,,,Yes
1381,171321012,171410587,345000,3,line,60,,Oncor,24200.0,,,,,
1382,171321012,165665538,345000,3,line,60,Oklaunion - Fisher Road 345kV,American Electric Power,82844.0,,,,,
1383,172714140,422731518,345000,3,line,60,,,70.0,,,,,
1384,172714140,172472755,345000,3,line,60,,,54352.0,,,,,
1385,172359353,417130549,345000,6,line,60,,,68345.0,,,,,Yes
1386,172588219,460979363,345000,6,line,60,,,24534.0,,,,,Yes
1387,101287105,172601776,345000,3,line,60,,,3937.0,,,,,
1388,101287105,172365914,345000,3,line,60,,,85475.0,,,,,
1389,340482243,171838228,345000,3,line,60,,Oncor,84606.0,,,,,
1390,174246148,159253739,345000,6,line,60,,,66097.0,,,,,Yes
1391,174246148,110564172,345000,6,line,60,,,47870.0,,,,,Yes
1392,174246148,174246028,345000,6,line,60,,,27327.0,,,,,Yes
1393,174246148,126175792,345000,6,line,60,-San Miguel - Elm Creek 345kv,,87775.0,,,,,Yes
1394,168061127,165665537,345000,3,line,60,TUCO - Oklaunion 345kV,Xcel Energy,10721.0,,,,,
1395,460593356,453589230,345000,3,line,60,,EDF Energy,12723.0,,,,,
1396,174405327,126175792,345000,3,line,60,,,120.0,,,,,
1397,174405327,174711657,345000,3,line,60,San Miguel - Lobo 345kV,,81195.0,,,,,
1398,174405327,174560152,345000,3,line,60,San Miguel - Pawnee 345kV,,49467.0,,,,,
1399,100064466,43706421,345000,6,line,60,,,78574.0,,,,,Yes
1400,174713049,174705996,345000,3,line,60,,,57267.0,,,,,
1401,174713049,174716576,345000,6,line,60,,,23376.0,,,,,Yes
1402,173298395,173298456,345000,3,line,60,,Lower Colorado River Authority,632.0,,,,,
1403,53759711,422731520,345000,6,line,60,,,40220.0,,,,,
1404,53759711,39979635,345000,,line,,,,41743.0,,,,,
1405,147426018,464627812,345000,3,line,60,,,790.0,,,,,
1406,147426018,464627665,345000,3,line,60,,,52.0,,,,,
1407,93679334,94615598,345000,3,line,60,,,66.0,,,,,
1408,453015274,174789429,345000,3,line,60,,,68910.0,,,,,
1409,453015274,453015280,345000,6,line,60,,,20081.0,,,,,Yes
1410,159253739,96742192,345000,3,line,60,,,31431.0,,,,,
1411,159253739,110564172,345000,6,line,60,,,17440.0,,,,,Yes
1412,453015272,453015280,345000,3,line,60,,,17442.0,,,,,
1413,32489853,39353067,345000,6,line,60,,,20312.0,,,,,Yes
1414,32489853,28171670,345000,9,line,60,,,8180.0,,,,,Yes
1415,453794548,453589128,345000,3,line,60,,,16200.0,,,,,
1416,256153397,453376936,345000,9,line,60,,American Electric Power,127535.0,,,,,Yes
1417,256153397,165665538,345000,6,line,60,,American Electric Power,67083.0,,,,,Yes
1418,256153397,453589317,345000,6,line,60,,American Electric Power,59952.0,,,,,Yes
1419,165665526,165665537,345000,3,line,60,,,311.0,,,,,
1420,174246135,342660063,345000,3,line,60,,,40.0,,,,,
1421,171410588,171417054,345000,3,line,60,Graham - Jacksboro 345kV,,57414.0,,,,,
1422,171410588,171410587,345000,6,line,60,,,74550.0,,,,,Yes
1423,462426879,462426866,345000,3,line,60,,,87.0,,,,,
1424,462426880,462426864,345000,3,line,60,,,86.0,,,,,
1425,172475137,454919461,345000,6,line,60,,,50081.0,,,,,Yes
1426,172475137,99932982,345000,6,line,60,-Big Brown - Jewett 345kV,Oncor,52825.0,,,,,Yes
1427,165665538,165665537,345000,3,line,60,,,5296.0,,,,,
1428,165665538,454565183,345000,9,line,60,,Oncor,148993.0,,,,,Yes
1429,165665538,171410587,345000,6,line,60,,Oncor,68423.0,,,,,Yes
1430,165665541,165665537,345000,3,line,60,,,45.0,,,,,
1431,165665543,165665537,345000,3,line,60,,,20.0,,,,,
1432,172185176,172185178,345000,3,line,60,,,9480.0,,,,,
1433,99899145,126452423,345000,3,line,60,-OBrian - Addicks 345kV,CenterPoint Energy,46276.0,,,,,
1434,99899145,126444901,345000,3,line,60,-OBrian - Addicks 345kV,,29167.0,,,,,
1435,99899145,156059937,345000,6,line,60,,,112815.0,,,,,Yes
1436,99899145,43706421,345000,6,line,60,,,27145.0,,,,,Yes
1437,39726351,171922716,345000,6,line,60,,,58066.0,,,,,Yes
1438,39726351,39683503,345000,6,line,60,,,57648.0,,,,,Yes
1439,39726351,147127242,345000,6,line,60,-Venus - Johnson 345kV,,61658.0,,,,,Yes
1440,453376973,453310291,345000,6,line,60,,Wind Energy Transmission Texas,27338.0,,,,,Yes
1441,453376973,171807050,345000,6,line,60,,Wind Energy Transmission Texas,54519.0,,,,,Yes
1442,171742083,171742086,345000,3,line,60,,,10533.0,,,,,
1443,171838228,39683503,345000,6,line,60,,,90771.0,,,,,Yes
1444,125920534,419366188,345000,3,line,60,,,148.0,,,,,
1445,125920534,99932982,345000,6,line,60,Jewett - Rattlesnake Road 345kV-,,80879.0,,,,,Yes
1446,125920534,127240417,345000,3,line,60,Jewett - Rattlesnake Road 345kV-,,77868.0,,,,,
1447,173298456,462642757,345000,3,line,60,,,36.0,,,,,
1448,172294938,172031354,345000,3,line,60,,,27093.0,,,,,
1449,172027675,172374966,345000,6,line,60,,,17267.0,,,,,Yes
1450,172027675,39353067,345000,6,line,60,,,27887.0,,,,,Yes
1451,171922716,147127242,345000,6,line,60,-Everman - Venus 345kV,,27613.0,,,,,Yes
1452,453589277,453589284,345000,3,line,60,,Sharyland Utilities,74925.0,,,,,
1453,172364105,460794187,345000,3,line,60,,,637.0,,,,,
1454,172364105,172365914,345000,3,line,60,,,84907.0,,,,,
1455,156059937,127263416,345000,6,line,60,,,14546.0,,,,,Yes
1456,453589282,453589284,345000,3,line,60,,,24412.0,,,,,
1457,459062051,459062050,345000,3,line,60,,,57.0,,,,,
1458,453589284,453589128,345000,6,line,60,,Sharyland Utilities,82215.0,,,,,Yes
1459,453589284,453589317,345000,6,line,60,,Sharyland Utilities,83185.0,,,,,Yes
1460,453589284,453794429,345000,6,line,60,,LS Power,56086.0,,,,,Yes
1461,454919461,100396239,345000,6,line,60,-Limestone - Navarro 345kV,Oncor,67996.0,,,,,Yes
1462,454919461,147127242,345000,6,line,60,,,75250.0,,,,,Yes
1463,454919461,39353067,345000,6,line,60,-Navarro - Watermill 345kV,Oncor,76136.0,,,,,Yes
1464,171793190,171793197,345000,3,line,60,,,8164.0,,,,,
1465,171793190,171793142,345000,6,line,60,,,15089.0,,,,,Yes
1466,171793192,171793142,345000,3,line,60,,,7713.0,,,,,
1467,171793195,171793142,345000,3,line,60,,,10520.0,,,,,
1468,453310252,172212617,345000,3,line,60,,,27595.0,,,,,
1469,453310252,160421960,345000,3,line,60,,,18394.0,,,,,
1470,96742192,319115155,345000,6,line,60,,,43247.0,,,,,Yes
1471,96742192,342839479,345000,6,line,60,,,59989.0,,,,,Yes
1472,343665544,171798857,345000,6,line,60,,,58174.0,,,,,Yes
1473,172032306,171722571,345000,6,line,60,,,12396.0,,,,,Yes
1474,172032306,28740454,345000,6,line,60,,,27883.0,,,,,Yes
1475,174789429,174682093,345000,6,line,60,,,107802.0,,,,,Yes
1476,99932982,100396239,345000,6,line,60,-Limestone - Jewett 345kV,,16900.0,,,,,Yes
1477,173222711,127241425,345000,3,line,60,,,93.0,,,,,
1478,93679327,94615598,345000,3,line,60,,,369.0,,,,,
1479,171798857,171742039,345000,6,line,60,,,67693.0,,,,,Yes
1480,171798857,171793142,345000,6,line,60,-Sweetwater East - Tonkawa 345kV,Oncor,50504.0,,,,,Yes
1481,171807050,171793142,345000,6,line,60,-Tonkawa - Scurry County South 345kV,Oncor,24527.0,,,,,Yes
1482,171807050,453376943,345000,6,line,60,,NextEra Energy,84434.0,,,,,Yes
1483,110564172,342839479,345000,6,line,60,,,33487.0,,,,,Yes
1484,453310286,453310291,345000,3,line,60,,Wind Energy Transmission Texas,8795.0,,,,,
1485,172364111,460794187,345000,3,line,60,,,344.0,,,,,
1486,172364111,172471188,345000,3,line,60,,,49026.0,,,,,
1487,172364113,460794187,345000,3,line,60,,,55.0,,,,,
1488,172709714,172709713,345000,6,line,60,,,7231.0,,,,,Yes
1489,453310291,453377007,345000,3,line,60,,,21513.0,,,,,
1490,453310291,453377005,345000,3,line,60,,,14998.0,,,,,
1491,168386137,171686777,345000,3,line,60,,,42783.0,,,,,
1492,174705996,174682093,345000,3,line,60,,,33280.0,,,,,
1493,171478878,171477446,345000,6,line,60,,,6440.0,,,,,Yes
1494,171478878,454696267,345000,6,line,60,,,15491.0,,,,,Yes
1495,454919519,454919539,345000,6,line,60,,NextEra Energy,84932.0,,,,,Yes
1496,28740454,141723564,345000,6,line,60,,,12623.0,,,,,Yes
1497,172212626,172212648,345000,3,line,60,,,5875.0,,,,,
1498,454919539,453376943,345000,6,line,60,,NextEra Energy,84738.0,,,,,Yes
1499,172715380,127240417,345000,3,line,60,,,263.0,,,,,
1500,453376943,453376936,345000,6,line,60,,American Electric Power,54268.0,,,,,Yes
1501,171686777,171694579,345000,6,line,60,,,41130.0,,,,,Yes
1502,171686777,171694580,345000,6,line,60,,,70734.0,,,,,Yes
1503,171686777,454565183,345000,9,line,60,,Oncor,110958.0,,,,,Yes
1504,172031354,172047287,345000,6,line,60,,,71955.0,,,,,
1505,172031354,171694579,345000,6,line,60,,,24552.0,,,,,Yes
1506,454565183,171417054,345000,3,line,60,Jacksboro - West Denton 345kV,Oncor,83575.0,,,,,
1507,92466556,127263416,345000,3,line,60,,,90.0,,,,,
1508,28174717,147127242,345000,9,line,60,,,44900.0,,,,,Yes
1509,173162986,127245722,345000,6,line,60,,,54682.0,,,,,Yes
1510,39353067,30916557,345000,6,line,60,,,18426.0,,,,,Yes
1511,39353067,460979363,345000,6,line,60,,,83275.0,,,,,Yes
1512,172212617,172212648,345000,3,line,60,,,124.0,,,,,
1513,171423630,171423698,345000,3,line,60,,,114.0,,,,,
1514,172212625,402680483,345000,3,line,60,,,117.0,,,,,
1515,174560152,174682093,345000,3,line,60,,,87658.0,,,,,
1516,174560152,342839479,345000,3,line,60,Spruce - Pawnee 345kV,,73810.0,,,,,
1517,453794544,453589128,345000,3,line,60,,,15052.0,,,,,
1518,172212642,419984534,345000,3,line,60,,,69.0,,,,,
1519,171410587,171417054,345000,3,line,60,Bowman - Jacksboro 345kV,Oncor,75132.0,,,,,
1520,174246028,342660063,345000,6,line,60,,,580.0,,,,,Yes
1521,39962537,39979635,345000,3,line,60,,,367.0,,,,,
1522,172601776,205129452,345000,3,line,60,,,54.0,,,,,
1523,173224882,127596521,345000,3,line,60,,,128.0,,,,,
1524,172472755,172709713,345000,6,line,60,-Lake Creek - Tradinghouse 345kV,,61099.0,,,,,Yes
1525,100183998,127240417,345000,3,line,60,,,368.0,,,,,
1526,171934655,171926585,345000,3,line,60,,,7962.0,,,,,
1527,147127242,368891147,345000,6,line,60,,,2978.0,,,,,Yes
1528,171423698,449466232,345000,3,line,60,,,173.0,,,,,
1529,100353514,100396239,345000,3,line,60,,,117.0,,,,,
