l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
305,155796208,303799407,132000,3,line,,San Floriano Nuovo - Nove 71-,,967.0,,,,,
306,155796208,155796215,132000,3,line,,San Floriano Nuovo - Nove 71-San Floriano Nuovo - Pieve di Soligo--Pieve di Soligo - Trevignano,,22107.0,,,,,Yes
307,155796208,413371594,132000,3,line,,-Nove 71 - Nervesa,,23330.0,,,,,Yes
308,155796211,413371594,132000,3,line,,-Nove 71 - Nervesa,,5379.0,,,,,Yes
309,155796211,155796221,132000,3,line,,-Nervesa - Treviso Ovest-Venezia Nord - Treviso Ovest-Nervesa - Treviso Ovest,,17433.0,,,,,Yes
310,155796211,84301904,132000,3,line,,-Nervesa - Treviso Ovest-Venezia Nord - Treviso Ovest,,33669.0,,,,,Yes
311,155796225,128541571,132000,3,line,,Spinea FS - Lancenigo FS,,29136.0,,,,,
312,414672553,141122915,132000,3,line,,Larderello - Livorno FS,RFI,32072.0,,,,,
313,414672553,100771480,132000,3,line,,Larderello - Livorno FS,RFI,31830.0,,,,,
314,414164632,23854899,132000,,line,,,,23587.0,,,,,
315,414164632,132413040,132000,3,line,,-SantAngelo Lodigiano-Tavazzano,,26750.0,,,,,Yes
316,414164632,110703731,132000,3,line,,-SantAngelo Lodigiano-Tavazzano,,13829.0,,,,,Yes
317,414164632,167441725,132000,3,line,,-Miradolo-SantAngelo Lodigiano-SantAngelo Lodigiano-Tavazzano-Miradolo-San Rocco Po,,26774.0,,,,,Yes
318,414164632,93315059,132000,3,line,,-Miradolo-SantAngelo Lodigiano-SantAngelo Lodigiano-Tavazzano-Miradolo-San Rocco Po,,47129.0,,,,,Yes
319,155796235,155134871,132000,3,line,,Salgareda - Monastier,,9796.0,,,,,
320,155796239,155796245,132000,3,line,,,,3180.0,,,,,
321,136291088,197139389,132000,3,line,,Sansepolcro-San Giustino,,19293.0,,,,,
322,136291088,196907026,132000,3,line,,Trestina-Umbertide-Trestina-Città di Castello,,22960.0,,,,,
323,136291088,170730758,132000,3,line,,-Trestina-Città di Castello,,10292.0,,,,,Yes
324,155796245,155986833,132000,3,line,,Treviso Est - Vacil-Venezia Nord - Treviso Est-Venezia Nord - Mogliano,,20666.0,,,,,
325,155796245,84301904,132000,3,line,,Venezia Nord - Treviso Est-Venezia Nord - Mogliano-Treviso Est - Vacil-Venezia Nord - Treviso Est,,22480.0,,,,,Yes
326,155796245,155796253,132000,3,line,,Treviso Est - Vacil-Venezia Nord - Treviso Est-Venezia Nord -Treviso Est-Treviso Est - Vacill,,7262.0,,,,,Yes
327,72475426,414767242,132000,3,line,,,,6734.0,,,,,Yes
328,414344667,109582885,132000,3,line,,,,3263.0,,,,,
329,184066862,40634288,132000,3,line,,San Cresci - San Giorgio,Enel,6094.0,,,,,
330,184066862,139975773,132000,3,line,,Casellina - San Cresci,Enel,5016.0,,,,,
331,369242248,166793908,132000,3,line,,Piancastagnaio 3 All. - Piancastagnaio 3-Piancastagnaio 2-Acquapendente,Terna,1587.0,,,,,
332,369242248,166794301,132000,3,line,,Piancastagnaio 3 All. - Piancastagnaio 3-Piancastagnaio 2-Acquapendente,Terna,19193.0,,,,,
333,103007030,151838588,132000,3,line,,,Terna,7661.0,,,,,
334,103007030,103127442,132000,3,line,50,Chatillon-Saint Clair,,2214.0,,,,,Yes
335,141656890,268283986,132000,3,line,,,,1161.0,,,,,
336,141656890,363693689,132000,3,line,,,,20996.0,,,,,Yes
337,141656890,268840762,132000,3,line,,,,37799.0,,,,,
338,141656890,203863864,132000,3,cable,,-RFI BO 028-BO 029 (Santa Viola-Grizzana)-RFI BO 028 (Santa Viola=Grizzana),,94960.0,,,,,Yes
339,141656890,204309465,132000,3,cable,,-RFI BO 028-BO 029 (Santa Viola-Grizzana)-RFI BO 028 (Santa Viola=Grizzana),,80315.0,,,,,Yes
340,141656890,149031069,132000,3,line,,-RFI BO 028-BO 029 (Santa Viola-Grizzana),,37943.0,,,,,Yes
341,373596987,203456077,132000,3,line,,AMI Laguna-Faenza,,13702.0,,,,,
342,373596987,268283986,132000,3,line,,,,2450.0,,,,,Yes
343,373596987,143325233,132000,3,line,,-Castel San Pietro-Imola Ortignola,,13235.0,,,,,
344,164014904,208398923,132000,3,line,,Carpi Fossoli-Fabbrico,,6683.0,,,,,
345,164014904,164011679,132000,3,line,,Correggio Est-Fabbrico,,12884.0,,,,,
346,164014904,129748147,132000,3,line,,Pegognaga-Fabbrico,,25790.0,,,,,
347,104366936,103281312,132000,,line,,Chiusa Pesio-Glaverbel,,10256.0,,,,,
348,104366936,104366986,132000,,line,,Mondovì - Chiusa Pesio,,11656.0,,,,,
349,124183387,125054991,132000,3,line,,,,14156.0,,,,,
350,104366941,99687273,132000,,line,,Ceva-Cairo,,21908.0,,,,,
351,104366941,103146661,132000,3,line,,Carrù-Ceva,,16720.0,,,,,Yes
352,153772894,153009919,132000,3,line,,Lappago - Mulini di Tures,,9862.0,,,,,
353,103007071,103127413,132000,3,line,50,Verres-Isollaz,,4353.0,,,,,
354,153772896,98787157,132000,3,line,,Glorenza-Lasa-Castelbello,,30321.0,,,,,
355,103007079,102664133,132000,3,line,50,Maen-Covalou,,11607.0,,,,,
356,103007079,105695594,132000,3,line,50,Perreres-Maen,,5275.0,,,,,
357,104366953,104366962,132000,3,line,,Dronero Centrale - Dronero CP,,188.0,,,,,
358,72565612,72565618,132000,3,line,,,,8672.0,,,,,
359,72565612,202938833,132000,3,line,,,,2144.0,,,,,
360,102287745,105141278,132000,3,line,50,Cimena-Ceat Settimo,,7965.0,,,,,
361,102287745,105141363,132000,3,line,50,Cimena-Chivasso,,1670.0,,,,,
362,102269809,102269907,132000,3,line,,Bardonetto - Pont,,9166.0,,,,,
363,102269809,66872608,132000,3,line,,Rosone - Bardonetto,,6418.0,,,,,
364,72565618,203560529,132000,3,line,,Sovico-Seregno,,1658.0,,,,,
365,98902899,105030795,132000,3,line,50,Airasca-Piossasco,,6573.0,,,,,
366,98902899,106364044,132000,3,line,50,Piossasco-Serene,,6789.0,,,,,
367,98902899,105141331,132000,3,line,50,Giaveno - Piossasco,,11164.0,,,,,
368,98902899,304973994,132000,3,cable,50,-Piossasco-Rivoli,,16720.0,,,,,Yes
369,98902899,103528511,132000,3,line,50,,,206.0,,,,,
370,98902899,103955485,132000,3,line,50,,,8684.0,,,,,
371,72565620,202938833,132000,3,line,,,,5702.0,,,,,
372,104366967,104366985,132000,3,line,50,IC Saint Gobain - Michelin Fossano,,10542.0,,,,,
373,104366967,104384391,132000,3,line,50,Savigliano-IC Saint Gobain,,3143.0,,,,,
374,163963771,188983826,132000,3,line,,-Reggio nord-Reggio via Gorizia-Boretto-Castelnovo Sotto-Reggio nord-Castelnovo Sotto,Terna S.p.A.,22226.0,,,,,Yes
375,163963771,248088587,132000,3,line,,-Reggio nord-Reggio via Gorizia-Reggio nord-Castelnovo Sotto,Terna S.p.A.,13426.0,,,,,Yes
376,163963771,116445091,132000,3,line,,-Reggio nord-Reggio via Gorizia,Terna S.p.A.,8050.0,,,,,Yes
377,163963771,164048588,132000,3,line,,Reggio nord-AGAC,Terna S.p.A.,2320.0,,,,,
378,103007100,151838588,132000,,line,,,,14214.0,,,,,
379,165503870,233739827,132000,6,line,,,Enel,41575.0,,,,,
380,165503870,72570460,132000,3,line,,,,32668.0,,,,,
381,60416895,60334030,132000,3,line,,-Udine Nord Est - Cividale,,9548.0,,,,,Yes
382,60416895,62104760,132000,3,line,,-Acciaierie Cividale - Cividale-Udine Nord Est - Cividale,,906.0,,,,,Yes
383,165503873,95700660,132000,3,line,,,,4891.0,,,,,Yes
384,165503873,72570460,132000,3,line,,,,11008.0,,,,,Yes
385,128541571,161300115,132000,3,line,,Spinea FS - Vigonza FS,RFI,12271.0,,,,,
386,128541571,161282212,132000,3,line,,Spinea FS - Padova FS,RFI,26314.0,,,,,
387,128541571,162818816,132000,3,line,,Spinea FS - Fossalta FS,,31648.0,,,,,
388,165503878,175991168,132000,,line,,,,14579.0,,,,,
389,104366985,200143151,132000,3,line,50,,,2753.0,,,,,
390,104366986,99694910,132000,6,line,,Mondovì-Magliano,,9542.0,,,,,
391,165503884,202265709,132000,3,line,,-Grosotto-Lovero,,7620.0,,,,,
392,165503886,202772820,132000,3,line,,Villa Tirano CS-Villa Tirano RFI,,192.0,,,,,
393,357188495,371477378,132000,3,line,,Derivazione Sarmato RFI-La Casella-Borgonovo,,8396.0,,,,,
394,155976593,155118287,132000,3,line,,-Vittorio Veneto - Castelletto-Castelletto - Porcia,,6390.0,,,,,Yes
395,155976593,61981607,132000,3,line,,-Caneva - Sacile FS-Vittorio Veneto - Castelletto-Castelletto - Porcia,,18416.0,,,,,Yes
396,155976593,62114482,132000,3,line,,-Vittorio Veneto - Castelletto-Caneva - Budoia-Castelletto - Porcia,,12981.0,,,,,Yes
397,155976593,60967957,132000,3,line,,-Villa Rinaldi - Porcia-Vittorio Veneto - Castelletto-Cordenons - Zoppola-Castelletto - Porcia,,37095.0,,,,,Yes
398,155976593,60967967,132000,3,line,,-Villa Rinaldi - Porcia-Castelletto - Porcia-Vittorio Veneto - Castelletto-Cordenons - Zoppola-Zoppola - Codroipo con derivazione Cart. Porton,,43342.0,,,,,Yes
399,155976593,60967958,132000,3,line,,-Villa Rinaldi - Porcia-Castelletto - Porcia-Vittorio Veneto - Castelletto-Cordenons - Zoppola-Zoppola - Codroipo con derivazione Cart. Porton,,56217.0,,,,,Yes
400,155976593,155118280,132000,3,line,,-Villa Rinaldi - Porcia-Villa Rinaldi - Porcia-Cordenons - Zoppola-Vittorio Veneto - Castelletto-Castelletto - Porcia,,35748.0,,,,,Yes
401,155976593,61605532,132000,3,line,,-Vittorio Veneto - Castelletto-Castelletto - Porcia,,27465.0,,,,,Yes
402,155976593,155118284,132000,3,line,,-Vittorio Veneto - Castelletto-Caneva - Budoia-Castelletto - Porcia,,24117.0,,,,,Yes
403,155976593,303799407,132000,3,line,,-Vittorio Veneto - Castelletto-San Floriano Nuovo - Vittorio Veneto,,5378.0,,,,,Yes
404,104366996,104384393,132000,,line,,Vinadio-Pietraporzio,,16260.0,,,,,
405,104366999,106262725,132000,3,line,,-Acceglio-San Damiano,,19904.0,,,,,
406,104367002,103725205,132000,,line,,Robilante-Buzzi Unicem,,92.0,,,,,
407,104367004,103281287,132000,3,line,,-Fossano-San Giacomo Cuneo,,25709.0,,,,,
408,142408517,39255054,132000,3,line,,Parma Vigheffio-Fidenza,,21428.0,,,,,
409,142408517,353850131,132000,3,line,,Fidenza-Fiorenzuola,,17791.0,,,,,
410,61981600,61981607,132000,3,line,,Sacile FS - Casarsa FS,,36860.0,,,,,
411,61981600,60094169,132000,3,line,,,,36398.0,,,,,
412,414663585,414663586,132000,,line,,,,34.0,,,,,
413,414663586,107818758,132000,,line,,,,65.0,,,,,
414,42206116,166196778,132000,,line,,,,2584.0,,,,,
415,155976614,202273088,132000,,line,,,,1259.0,,,,,
416,155976622,202273088,132000,,line,,,,12565.0,,,,,
417,101163952,100134880,132000,3,line,,RFI - RFI Villanova-RFI Trofarello - RFI S. Damiano,,36524.0,,,,,
418,144810930,144812010,132000,,line,,,,338.0,,,,,
419,144810930,144812584,132000,3,line,50,,,3792.0,,,,,
420,171066292,161282215,132000,3,line,,,,4968.0,,,,,
421,171066292,161300111,132000,3,line,,Altichiero-Piazzola,,13792.0,,,,,
422,101163965,101163969,132000,3,line,,Chieri-Embraco,,5265.0,,,,,
423,101163965,106119382,132000,,line,,Chieri-Pino,,5694.0,,,,,
424,101163969,99195030,132000,3,line,,Embraco-Villanova dAsti,,7594.0,,,,,
425,101163973,99195030,132000,3,line,,Villanova - OCava,,8861.0,,,,,
426,165381068,72570398,132000,3,line,,,,10115.0,,,,,
427,165381068,72570484,132000,3,line,,,,17930.0,,,,,
428,101163983,99826025,132000,3,cable,,-Casanova - Poirino,,7429.0,,,,,Yes
429,101163983,99195030,132000,3,line,,Poirino - Villanova dAsti,,9156.0,,,,,
430,102269907,99298831,132000,,line,,Pont - Campore,,4819.0,,,,,
431,402883544,165290906,132000,3,line,,Scarlino-Casone,,1939.0,,,,,
432,155976677,155976680,132000,3,line,,Castelfranco - Castelfranco FS,,3884.0,,,,,
433,75883500,98180928,132000,3,line,,-Busto Sud-Accam-Castano Primo-Accam-Castano Primo-Turbigo,,8527.0,,,,,Yes
434,75883500,74585547,132000,3,line,,-Busto Sud-Accam-Castano Primo-Accam-Castano Primo-Turbigo,,9583.0,,,,,Yes
435,75883500,181308997,132000,3,line,,-Busto Sud-Castellanza-Busto Sud-Accam-Castano Primo-Accam-Castano Primo-Turbigo,,16849.0,,,,,Yes
436,75883500,111367971,132000,3,line,,-Busto Sud-Castellanza-Busto Sud-Accam-Castano Primo-Turbigo-Castellanza-Chemielinz-Castano Primo-Accam,,16226.0,,,,,Yes
437,75883500,162828577,132000,3,line,,-Turbigo-Legnano-Castano Primo-Turbigo,,4615.0,,,,,Yes
438,52577262,104261397,132000,3,line,,Molassana-Borgoratti,,6989.0,,,,,
439,185877487,199277296,132000,3,line,,Abbadia S.Salvatore - Piancastagnaio 4,Terna,4902.0,,,,,
440,363922430,208398922,132000,3,line,,,,28.0,,,,,
441,368165890,162925422,132000,3,line,,Avenza - Massa-Avenza-Vinchiana,Terna,52242.0,,,,,
442,103653549,205922275,132000,,line,,-La Pianta-Fincantieri Muggiano,,3867.0,,,,,
443,162948125,162948127,132000,3,line,,,,604.0,,,,,
444,162948125,100771480,132000,3,line,,-Pian della Speranza-Larderello-Allungamento Sesta,RFI,5573.0,,,,,
445,162948125,83805453,132000,3,line,,-Pian della Speranza-Larderello-Allungamento Sesta,Terna,17125.0,,,,,
446,88736807,36128057,132000,,line,,,,24536.0,,,,,
447,88736807,165366805,132000,,line,,,,39961.0,,,,,
448,36873258,124180354,132000,3,line,,Candia-Falconara,,12455.0,,,,,
449,36873258,143585004,132000,3,line,,,,72407.0,,,,,
450,36873258,123935967,132000,3,cable,50,-Candia-Osimo,,11568.0,,,,,Yes
451,137430070,75947556,132000,,line,,,,16882.0,,,,,
452,137430070,203771706,132000,,line,,,,4442.0,,,,,
453,72570377,72570398,132000,3,line,,,,7540.0,,,,,Yes
454,72570377,170480607,132000,3,line,,-Castiglione Olona-Sumirago,,7986.0,,,,,Yes
455,204244035,204252666,132000,3,line,,,,12327.0,,,,,Yes
456,204244035,204252674,132000,3,line,,,,11173.0,,,,,
457,161870006,205328793,132000,3,line,,,,18228.0,,,,,Yes
458,161870006,162820761,132000,3,line,,,,20399.0,,,,,Yes
459,161870006,162076822,132000,3,line,,,,19003.0,,,,,Yes
460,161870006,161870007,132000,3,line,,,,8166.0,,,,,
461,365102152,139442467,132000,,line,,,,69.0,,,,,
462,365102152,134224987,132000,3,line,50,-Linea 709 (Colunga-Rastignano)-Linee 709-874,,17596.0,,,,,Yes
463,365102152,139563341,132000,3,line,50,-Linea 709 (Colunga-Rastignano)-Linee 709-874,,10681.0,,,,,Yes
464,365102152,139758444,132000,3,line,50,-Querceto-Colunga-Linee 709-874-Barberino-San Benedetto del Querceto,Enel,26834.0,,,,,Yes
465,365102152,139904829,132000,3,line,50,-Querceto-Colunga-Linee 709-874-Barberino-San Benedetto del Querceto,Enel,59998.0,,,,,Yes
466,365102152,40634284,132000,3,line,50,-Querceto-Colunga-Linee 709-874-Barberino-San Benedetto del Querceto-Barberino - Calenzano,Enel,76196.0,,,,,Yes
467,61645909,61605532,132000,3,line,,-Prata - Prodenone-Porcia - Prata,,10852.0,,,,,Yes
468,61645909,61599008,132000,3,line,,-Prata - Prodenone,,10443.0,,,,,Yes
469,61645909,61605533,132000,3,line,,-Prata - Prodenone-Pordenone - Ponte Rosso,,26623.0,,,,,Yes
470,116442203,362595666,15000,3,line,50,,ENEL,8972.0,,,,,Yes
471,116442203,148229938,132000,3,line,,Linea 851 Maranello-Ponte Fossa,ENEL,5879.0,,,,,
472,116442203,216858348,132000,3,line,,Ponte Fossa-Iris Ceramiche,,1846.0,,,,,
473,125780157,167171334,132000,3,line,,,,1435.0,,,,,
474,125780157,167171331,132000,3,line,,,,2973.0,,,,,
475,364528760,370160381,132000,3,line,,Marzabotto Cartiera-Vergato,,17802.0,,,,,
476,364528760,149396735,132000,3,line,,Marzabotto Cartiera-Sasso Marconi,,4927.0,,,,,
477,364528761,370160381,132000,3,line,,Porretta-Vergato,,15290.0,,,,,
478,364528761,365104691,132000,3,line,,Suviana-Porretta,,6256.0,,,,,
479,162925420,162925422,132000,3,line,,San Pietro a Vico - Vinchiana,Terna,5814.0,,,,,Yes
480,104359062,103281314,132000,6,line,,-Demonte-Fedio-San Giacomo-Demonte-San Rocco,,23654.0,,,,,
481,104359062,104366962,132000,,line,,-Demonte-Fedio-San Giacomo-Demonte-San Rocco,,40024.0,,,,,
482,104359062,104359067,132000,,line,,-Demonte-Fedio-San Giacomo,,1810.0,,,,,
483,104359062,104359064,132000,,line,,Demonte-Fedio-San Giacomo,,5609.0,,,,,
484,103146647,104384386,132000,3,line,50,Casteldelfino - Brossasco-,,14530.0,,,,,
485,103146647,103146664,132000,3,line,50,Casteldelfino - Brossasco-,,24569.0,,,,,
486,103146647,103146648,132000,3,line,50,Casteldelfino - Brossasco-Casteldelfino - Busca-Brossasco - Busca,,11775.0,,,,,Yes
487,103146648,103281314,132000,,line,,Busca-San Rocco,,20509.0,,,,,
488,103146648,99694910,132000,3,line,,Busca-Magliano,,25783.0,,,,,
489,103146648,103146657,132000,3,line,50,Busca - Kimberly,,8907.0,,,,,
490,104359067,104384393,132000,6,line,,Vinadio - Demonte TR1,,5853.0,,,,,
491,104359067,103281314,132000,,line,,Demonte-San Rocco,,21746.0,,,,,
492,103146654,104384387,132000,3,line,50,Burgo-Saluzzo,,5423.0,,,,,
493,103146654,103146657,132000,3,line,50,Kimberly - Gever Centrale,,1041.0,,,,,
494,157811872,180766609,132000,3,line,50,,,1891.0,,,,,
495,158593886,158578841,132000,3,line,,Massa FS - Pietrasanta Enel,RFI-Enel,13473.0,,,,,
496,158593886,158599954,132000,3,line,,Avenza - Massa FS,RFI-Enel,6129.0,,,,,
497,158593886,154212312,132000,3,line,,Massa FS - Cascina FS,RFI,51645.0,,,,,
498,103146661,99694910,132000,3,line,,Magliano-Carrù,,8667.0,,,,,Yes
499,105030822,330229285,132000,3,line,,,,12396.0,,,,,
500,105030822,67461115,132000,3,line,,Novara sud-Biandrate,,11489.0,,,,,
501,62104748,60334030,132000,3,line,,-San Giovanni Natisone-Gorizia,,31716.0,,,,,
502,62104748,62104749,132000,3,line,,-San Giovanni Natisone-Gorizia,,16408.0,,,,,Yes
503,62104748,41892273,132000,3,line,,AMG Gorizia - Gorizia-Redipuglia - AMG Gorizia,,13191.0,,,,,
504,62104748,61462690,132000,3,line,,-AMG Gorizia - Gorizia-Redipuglia - AMG Gorizia,,2824.0,,,,,Yes
505,62104749,62104763,132000,3,line,,,,3717.0,,,,,
506,62104749,62104761,132000,3,line,,,,4741.0,,,,,
507,105030830,104239486,132000,3,line,,Candiolo-Vinovo,,8722.0,,,,,
508,105030830,103528511,132000,3,line,,Candiolo-Piossasco,,10633.0,,,,,
509,105030855,102280351,132000,3,cable,,-Front-Favria,,6222.0,,,,,Yes
510,105030855,105153431,132000,3,line,,Front -Leini,,13414.0,,,,,
511,363709640,208398923,132000,3,line,,Carpi Fossoli-Carpi Nord,,7690.0,,,,,
512,363709640,208398924,132000,3,line,,Carpi Sud-Carpi Nord,TERNA S.p.A.,6332.0,,,,,
513,181126359,363469921,132000,3,line,,,,7692.0,,,,,
514,181126359,414398882,132000,3,cable,,-Ferrara ZI-Ferrara Cassana,,8605.0,,,,,Yes
515,181126359,181125042,132000,3,line,,,,1374.0,,,,,Yes
516,181126359,181125039,132000,3,line,,,,782.0,,,,,Yes
517,148587738,139443965,132000,3,line,50,Bentivoglio-Castelmaggiore,,4604.0,,,,,
518,148587738,146279867,132000,3,cable,50,-San Pietro in Casale-Bentivoglio,,9522.0,,,,,Yes
519,105030884,67050176,132000,3,line,,Gattinara-Borgomanero est-Novara ovest,,43317.0,,,,,
520,105030884,103725371,132000,,line,,Gattinara-Kimberly Romagnano,,2375.0,,,,,
521,105030884,107350083,132000,3,line,,Gattinara-Cossato,,13983.0,,,,,
522,320962773,162818819,132000,3,line,,-Arsiè - Carpanè con derivazione Collicello-Carpanè - Schio,,9966.0,,,,,Yes
523,320962773,103549591,132000,3,line,,-Arsiè - Vellai-Arsiè - Carpanè con derivazione Collicello-Carpanè - Schio,,32834.0,,,,,Yes
524,320962773,159812040,132000,3,line,,-Arsiè - Vellai-Arsiè - Carpanè con derivazione Collicello-Carpanè - Schio,,19018.0,,,,,Yes
525,320962773,161870002,132000,3,line,,-Carpanè - Schio,,30091.0,,,,,Yes
526,106119382,103725268,132000,,line,,Pino-Stura,,10328.0,,,,,
527,368739593,83805453,132000,3,line,,,,87.0,,,,,
528,368739593,172796661,132000,3,line,50,Pian della Speranza 2 - Siena B,Enel,17754.0,,,,,
529,368739595,83805453,132000,3,cable,50,-Siena A-Siena C-Pian della Speranza - Siena A,Terna,20942.0,,,,,Yes
530,368739595,172796661,132000,3,cable,50,-Siena A-Siena C-Siena B - Ambra,Enel-Terna,12291.0,,,,,Yes
531,368739595,184961904,132000,3,line,50,-Siena A-Siena C,Terna,3595.0,,,,,Yes
532,368739595,172815376,132000,3,line,50,Siena A-Siena C-Siena B-Val dAmbra,Enel,24033.0,,,,,
533,368739595,202857470,132000,3,line,50,Gaiole-Siena C,Terna,13667.0,,,,,
534,83805453,201102927,132000,3,line,,CALP - Pian della Speranza,Terna,14678.0,,,,,
535,83805453,369376386,132000,3,line,,Rancia 2 - Pian della Speranza,Terna,12733.0,,,,,
536,83805453,161825677,132000,3,line,,Pian della Speranza - Farinello,Terna,20660.0,,,,,
537,83805453,201109482,132000,3,line,,Rosia-Pian della Speranza,,12298.0,,,,,
538,400418063,400418059,132000,3,line,,Venamartello-Fonte del Campo,,21127.0,,,,,
539,400418063,96185185,132000,3,line,,Fonte del Campo-Cagnano,,27153.0,,,,,
540,105030929,104239401,132000,3,line,50,Luserna-Cavour,,11354.0,,,,,
541,105030929,103281321,132000,3,line,50,Bricherasio FS-Luserna,,7666.0,,,,,
542,106284308,160319175,132000,3,line,,-Jesolo - Torre di Fine-Jesolo - Cavallino-Caorle - Torre di Fine,,8707.0,,,,,Yes
543,106284308,106290183,132000,3,line,,-Jesolo - Torre di Fine-Jesolo - Cavallino-Cessalto - Caorle-Caorle - Torre di Fine,,18418.0,,,,,Yes
544,106284308,106288198,132000,3,line,,-Jesolo - Torre di Fine-Jesolo - Cavallino-Cessalto - Caorle-Caorle - Torre di Fine,,40550.0,,,,,Yes
545,106284308,160319176,132000,3,line,,-Jesolo - Cavallino,,17699.0,,,,,Yes
546,106284308,43244899,132000,3,line,,Salgareda - Musile-Musile - Jesolo,,18297.0,,,,,
547,106284308,59026315,132000,3,line,,Salgareda - Musile--Musile - Jesolo,,26621.0,,,,,Yes
548,196470044,196352761,132000,3,line,,Olmo FS - Olmo FS All.-Rigutino FS - Olmo FS All.,RFI,12761.0,,,,,
549,196470044,144380710,132000,3,line,,Ponticino FS - Olmo FS All.-Rigutino FS - Olmo FS All.,RFI,21209.0,,,,,
550,196470044,126146359,132000,3,line,,Rigutino FS - Montallese FS,RFI,44768.0,,,,,
551,66872608,309372797,132000,3,cable,,-Rosone-Torino Sud Ovest,,52747.0,,,,,Yes
552,369100074,201109086,132000,3,line,,Larderello - Nuova Radicondoli-Allungamento Nuova Castelnuovo,RFI,15833.0,,,,,
