l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
2605,174491741,174484971,220000,6,line,,,,7873.0,,,,,
2606,125159521,63724935,220000,6,line,,,,7559.0,,,,,
2607,127789163,108218363,220000,6,line,,,,28677.0,,,,,Yes
2608,176719989,97721447,220000,12,line,,,,146285.0,,,,,Yes
2609,176719989,276511906,220000,6,line,,,,19478.0,,,,,Yes
2610,167241850,169356997,220000,,line,,ЧП-223 / ЧП-233 (ПС «Чажемто» - ПС «Парабель»),ФСК ЕЭС,52589.0,,,,,
2611,167241850,228023756,220000,6,line,,ПВ-224 / ПВ-234 (ПС «Парабель» - ПС «Вертикос»),,51451.0,,,,,
2612,95996044,202649908,220000,6,line,,,,2639.0,,,,,
2613,95996044,48050742,220000,6,line,,Д-5-Д-5 / Д-6,,22129.0,0.08,0.32,11.5,1.3,Yes
2614,193890454,157339625,220000,6,line,,,,24965.0,,,,,Yes
2615,77195444,166616387,220000,6,line,,Т-201/Т-202 (ПС «Восточная» - ТЭЦ СХК / ПС «Восточная» - ЭС-2 СХК),,19942.0,,,,,
2616,77195444,123874057,220000,6,line,,АТ-216/Т-208 (ПС «Новоанжерская» - ПС «Восточная» / ПС «Зональная» - ПС «Восточная»)-АТ-215 (ПС «Новоанжерская» - ПС «Зональная»)-АТ-215/Т-208 (ПС «Новоанжерская» - ПС «Зональная» / ПС «Зональная» - ПС «Восточная»)-АТ-216 (ПС «Новоанжерская» - ПС «Восточная»),,15716.0,,,,,Yes
2617,225126610,319865364,220000,6,line,,,,139027.0,,,,,Yes
2618,79005910,138632781,220000,3,line,50,220 кВ-Парская — Сасово,ФСК ЕЭС,73701.0,0.16,0.64,5.75,0.65,
2619,378259672,242291926,220000,6,line,,,,38171.0,,,,,Yes
2620,378259672,242537661,220000,3,line,,,,47754.0,,,,,
2621,151103743,151103744,220000,6,line,,,,189.0,,,,,
2622,191588676,130503101,220000,6,line,,-ЧС-226 / ЧС-236 (ПС «Чапаевка» - ПС «Советско-Соснинская»),,55286.0,,,,,Yes
2623,313944391,178542455,220000,6,line,50,,,11785.0,,,,,Yes
2624,313944391,315303020,220000,6,line,50,,,9122.0,,,,,Yes
2625,313944391,383977880,220000,6,line,50,,,6656.0,,,,,Yes
2626,313944392,178542455,220000,6,line,50,,,6000.0,,,,,Yes
2627,314288467,314318262,220000,,line,50,,,27704.0,,,,,
2628,314288467,319534355,220000,,line,50,,,8466.0,,,,,
2629,211405161,327816066,220000,6,line,,,,58340.0,0.08,0.32,11.5,1.3,Yes
2630,211405161,113585698,220000,3,line,,Пенза-1 - Пенза-2-Пенза-2 - Рузаевка,,30601.0,0.16,0.64,5.75,0.65,
2631,250423669,251260525,220000,6,line,,,,10190.0,,,,,Yes
2632,337856889,310834703,220000,6,line,,,,17324.0,,,,,Yes
2633,337856889,337856921,220000,12,line,,,,121310.0,,,,,Yes
2634,337856889,336535480,220000,6,line,,,,153194.0,,,,,Yes
2635,94087563,130506016,220000,6,line,,,,10041.0,,,,,
2636,337856910,336571825,220000,6,line,,,,44616.0,,,,,Yes
2637,389024144,245464079,220000,6,line,50,,,61295.0,,,,,
2638,128731545,132311997,220000,,line,,,,4817.0,,,,,
2639,128731545,128731546,220000,,line,,,,5755.0,,,,,
2640,128731545,132312010,220000,,line,,,,12300.0,,,,,
2641,128731546,128686690,220000,,line,,,,19990.0,,,,,
2642,257567137,125783260,220000,6,line,,,,22995.0,,,,,
2643,72288676,327325460,220000,6,line,,-Арзамасская-Бобыльская-Арзамасская - Бобыльская-Бобыльская - Кудьма,,130080.0,0.08,0.32,11.5,1.3,Yes
2644,72288676,121048356,220000,6,line,,Арзамасская-Бобыльская-Бобыльская-Кудьма-Арзамасская - Бобыльская,,63590.0,0.08,0.32,11.5,1.3,Yes
2645,72288676,138632781,220000,3,line,50,-220 кВ,ФСК ЕЭС,103597.0,0.16,0.64,5.75,0.65,
2646,72288676,277905350,220000,3,line,,Арзамасская-Сергач,,85996.0,0.16,0.64,5.75,0.65,
2647,72288676,305832836,220000,3,line,,Арзамасская - Лукояновская №1,,29818.0,0.16,0.64,5.75,0.65,
2648,182594003,182594005,220000,6,line,,,,73769.0,,,,,
2649,51767776,276266516,220000,3,line,,,,71953.0,,,,,
2650,51767776,293194781,220000,3,line,,,,139591.0,,,,,
2651,51767776,280418733,220000,6,line,,,,61314.0,,,,,Yes
2652,45943270,210540832,220000,6,line,,,,8754.0,,,,,
2653,45943270,124121447,220000,6,line,,,,3503.0,,,,,
2654,45943270,124121446,220000,6,line,,,,17673.0,,,,,
2655,45943270,210624446,220000,6,line,,,,73583.0,,,,,
2656,95488500,95488527,220000,6,line,,-ВЛ Узловая - Бугульма 220кВ,,24609.0,,,,,Yes
2657,328518154,328842159,220000,6,line,50,,,62143.0,,,,,Yes
2658,86338059,98423617,220000,6,line,,,,15769.0,,,,,
2659,116607512,113555542,220000,3,line,50,,,73.0,0.16,0.64,5.75,0.65,
2660,95783449,104955669,220000,,line,,,,10132.0,,,,,
2661,42396188,223868477,220000,3,line,,,,63725.0,,,,,
2662,201845279,140588056,220000,6,line,,,,150057.0,,,,,Yes
2663,201845294,128552630,220000,12,line,,,,13934.0,,,,,Yes
2664,201845294,201845318,220000,6,line,,,,98370.0,,,,,Yes
2665,250771511,251092973,220000,6,line,,,,31598.0,0.08,0.32,11.5,1.3,Yes
2666,250771511,250821982,220000,6,line,,,,34172.0,,,,,
2667,95783487,95783492,220000,,line,,,,9290.0,,,,,
2668,95783492,95513512,220000,,line,,,,12712.0,,,,,
2669,95783492,95783495,220000,,line,,,,11921.0,,,,,
2670,95783495,95783496,220000,,line,,,,5959.0,,,,,
2671,100420179,100470285,220000,6,line,,,,39804.0,,,,,Yes
2672,245492333,344876951,220000,9,line,,,,28452.0,,,,,Yes
2673,201845360,201845422,220000,6,line,,,,350.0,,,,,
2674,236563057,170243777,220000,6,line,,,,72827.0,0.08,0.32,11.5,1.3,Yes
2675,236563057,251449571,220000,6,line,,,,100643.0,0.08,0.32,11.5,1.3,Yes
2676,319498868,319498869,220000,6,line,,,,882.0,,,,,
2677,319498869,126128654,220000,3,line,,,,73633.0,,,,,
2678,287591085,107025759,220000,,line,,,,20367.0,,,,,
2679,97721460,97721447,220000,6,line,,,,88852.0,,,,,Yes
2680,279595711,312789337,220000,,line,,,,25835.0,,,,,
2681,256774604,255777527,220000,6,line,,,,136140.0,,,,,Yes
2682,274213600,53366641,220000,3,line,,ВЛ Канаш - Студенец 220 кВ/3-ВЛ Канаш - Студенец 220 кВ,,52701.0,0.16,0.64,5.75,0.65,
2683,244894456,244894482,220000,6,line,,,,32305.0,,,,,
2684,244894472,244894482,220000,6,line,,,,30188.0,,,,,Yes
2685,244894482,349419574,220000,6,line,,,,19681.0,,,,,Yes
2686,181332756,29499064,220000,6,line,50,,,40342.0,0.04,0.16,23.0,2.6,Yes
2687,181332765,259874704,220000,6,line,50,,,24089.0,,,,,
2688,181332765,95097252,220000,6,line,50,,,20399.0,,,,,
2689,161082145,274937610,220000,6,line,,,,28780.0,0.08,0.32,11.5,1.3,
2690,122194722,53726389,220000,3,line,,,,81051.0,,,,,
2691,122194722,122194775,220000,6,line,,,,57078.0,,,,,
2692,122194733,312278290,220000,6,line,,,,38001.0,,,,,
2693,122194775,122316779,220000,6,line,,,,40743.0,,,,,
2694,122194775,210414977,220000,6,line,,,,53252.0,,,,,
2695,310070105,310156650,220000,3,line,,,,61566.0,,,,,
2696,284322654,284322669,220000,6,line,,,,27046.0,,,,,
2697,284322654,284322659,220000,6,line,,,,6307.0,,,,,
2698,246325734,253889968,220000,6,line,50,,,42794.0,,,,,Yes
2699,245459818,245464079,220000,6,line,50,,,34052.0,,,,,Yes
2700,245459818,245459808,220000,3,line,50,,,298.0,,,,,
2701,284322669,284209930,220000,6,line,,,,44578.0,,,,,
2702,163253148,159848384,220000,3,line,,-Заовражье - Кизема,,92174.0,0.16,0.64,5.75,0.65,Yes
2703,163253148,265498319,220000,3,line,,Кизема- Шангалы,,48534.0,0.16,0.64,5.75,0.65,
2704,223964061,97145033,220000,3,line,,,,62873.0,,,,,
2705,241822623,242159178,220000,12,line,60,,中国電力株式会社,63843.0,,,,,Yes
2706,95513512,106027291,220000,12,line,,,,18782.0,,,,,
2707,95513512,104955669,220000,,line,,,,20606.0,,,,,
2708,132311997,132312010,220000,,line,,,,8480.0,,,,,
2709,186510275,172644773,220000,,line,60,予備電源線,,465.0,,,,,
2710,132312010,132430137,220000,,line,,,,6642.0,,,,,
2711,132312010,132428536,220000,,line,,,,3918.0,,,,,
2712,132312011,128727215,220000,,line,,,,30820.0,,,,,
2713,132312011,132430137,220000,,line,,,,8123.0,,,,,
2714,312495057,125096237,220000,6,line,,,,54481.0,,,,,
2715,189139925,147708063,220000,3,line,,,,14934.0,,,,,
2716,386182103,280482854,220000,6,cable,,,,625.0,,,,,
2717,294013942,101962605,220000,6,line,,,,44250.0,,,,,
2718,308292630,308292616,220000,3,line,50,,,392.0,,,,,
2719,168513413,259346906,220000,6,line,,,,127105.0,,,,,
2720,343288857,343293592,220000,6,line,50,,,29774.0,,,,,Yes
2721,343288857,343293007,220000,6,line,50,,,50080.0,,,,,Yes
2722,343288857,343288862,220000,6,line,50,,,23576.0,,,,,Yes
2723,343288862,245890007,220000,6,line,50,,,35480.0,,,,,Yes
2724,343288862,245890047,220000,6,line,50,,,37808.0,,,,,Yes
2725,209726497,239598452,220000,6,line,,,,20554.0,,,,,Yes
2726,209726497,178844846,220000,6,line,,,,40522.0,,,,,Yes
2727,131443763,97908724,220000,6,line,,-Балашовская - Хопёр-Балашовская - Хопер,,85087.0,0.08,0.32,11.5,1.3,Yes
2728,172616769,34602844,220000,3,line,,Полунино - Литейная,,71334.0,0.16,0.64,5.75,0.65,
2729,105831607,103511953,220000,6,line,,,,5510.0,,,,,Yes
2730,340479062,429967366,220000,6,line,,,,16438.0,,,,,Yes
2731,340479062,386718644,220000,6,line,,,,104482.0,,,,,Yes
2732,225299565,146657606,220000,6,line,,,,34965.0,,,,,
2733,106941567,87430145,220000,3,line,,,,2706.0,0.16,0.64,5.75,0.65,
2734,276589707,275706404,220000,,line,,,,24463.0,,,,,
2735,276589719,312789337,220000,,line,,,,5920.0,,,,,
2736,132517028,132159930,220000,6,line,50,,,32168.0,,,,,
2737,132517028,95139157,220000,6,line,50,,,22287.0,,,,,
2738,53726389,124237058,220000,6,line,,,,1051.0,,,,,Yes
2739,53726389,124245039,220000,6,line,,,,37356.0,,,,,
2740,204532941,206082825,220000,6,line,,,,95397.0,,,,,
2741,210283729,210414977,220000,6,line,,,,58536.0,,,,,
2742,329682135,221410731,220000,6,line,,,,95729.0,,,,,Yes
2743,315281956,331298845,220000,6,line,50,,,137617.0,0.08,0.32,11.5,1.3,Yes
2744,315281956,96836497,220000,6,line,50,,,181289.0,0.08,0.32,11.5,1.3,Yes
2745,315281956,197906665,220000,6,line,50,,,100642.0,0.08,0.32,11.5,1.3,Yes
2746,125783260,168075248,220000,6,line,,,,61392.0,,,,,Yes
2747,201428197,201481858,220000,6,line,,,,17469.0,,,,,
2748,201428197,201481964,220000,6,line,,,,30628.0,,,,,
2749,135466215,279419433,220000,6,line,,,,20836.0,,,,,Yes
2750,340479211,136727943,220000,6,line,,,,144837.0,,,,,Yes
2751,340479211,341037782,220000,6,line,,,,53976.0,,,,,Yes
2752,81603854,88364440,220000,6,line,,-291/292 (ПС «Урожай» - ПС «Карасук-3 (тяговая)»),,2599.0,,,,,
2753,340479254,136727943,220000,6,line,,,,79759.0,,,,,Yes
2754,355642647,313585533,220000,3,line,50,,,21495.0,,,,,
2755,355642647,439464430,220000,,line,50,,,26367.0,,,,,
2756,355642647,150403605,220000,,line,50,,,29395.0,,,,,
2757,212471066,211036038,220000,3,line,,Синдор - Микунь,,17436.0,0.16,0.64,5.75,0.65,
2758,173960481,295482053,220000,6,line,,,,14348.0,,,,,Yes
2759,173960481,225181649,220000,6,line,,,,97991.0,,,,,Yes
2760,211036038,217498367,220000,6,line,,-Микунь - Сыктывкар,,87537.0,0.08,0.32,11.5,1.3,Yes
2761,211036038,159848384,220000,3,line,,Урдома - Заовражье-Микунь - Урдома,,138354.0,0.16,0.64,5.75,0.65,
2762,211036038,276250552,220000,6,line,,-Микунь - Урдома,,63920.0,0.08,0.32,11.5,1.3,Yes
2763,310504746,310508006,220000,3,line,,Сатаровская - Андреановская,,12895.0,0.16,0.64,5.75,0.65,
2764,95046964,29504133,220000,6,line,50,,,48176.0,,,,,
2765,95046964,95055625,220000,6,line,50,,,25113.0,,,,,
2766,387214656,239991233,220000,6,line,50,,,127566.0,,,,,
2767,107081025,107081068,220000,,line,,,,7009.0,,,,,
2768,148630855,148630906,220000,,line,,,,3538.0,,,,,
2769,29355337,29492754,220000,6,line,,,,8082.0,,,,,
2770,201428299,323515668,220000,6,line,,,,7833.0,,,,,Yes
2771,201428299,242167537,220000,6,line,,,,22176.0,,,,,
2772,201428301,90989998,220000,6,line,,,,11277.0,,,,,
2773,201428301,201481936,220000,6,line,,,,93359.0,,,,,
2774,201428301,151113257,220000,6,line,,,,42214.0,,,,,
2775,188829044,189931119,220000,6,line,,,,14276.0,,,,,
2776,107081079,107081068,220000,12,line,,,,13386.0,,,,,Yes
2777,277499262,279711874,220000,6,line,,,,28674.0,,,,,
2778,210414977,316685067,220000,3,line,,,,84045.0,,,,,
2779,344876951,247337922,220000,6,line,,,,54549.0,,,,,
2780,331124112,202053031,500000,6,line,,-Мотордеталь - Борок,,49380.0,,,,,Yes
2781,331124112,180711531,220000,6,line,,,,25841.0,0.08,0.32,11.5,1.3,Yes
2782,331124112,92372452,220000,6,line,,-Костромская ГРЭС - Ярославль,ФСК ЕЭС-МРСК-1,112880.0,0.08,0.32,11.5,1.3,Yes
2783,336571825,337239209,220000,6,line,,,,86894.0,,,,,Yes
2784,337055172,223960988,220000,,line,50,,,19426.0,,,,,
2785,131108320,131109568,220000,6,line,,,,34063.0,,,,,
2786,131108342,67195450,220000,6,line,,,,13115.0,,,,,Yes
2787,235294218,201845422,220000,6,line,,,,9344.0,,,,,
2788,221135447,140578644,220000,12,line,,,,78516.0,,,,,Yes
2789,220802573,220802574,220000,6,line,,,,3168.0,,,,,
2790,220802574,220894039,220000,6,line,,,,82536.0,,,,,
2791,51129883,51809085,220000,3,line,50,,,33025.0,,,,,
2792,51129883,51857448,220000,6,line,50,,,1661.0,,,,,Yes
2793,368627231,124786354,220000,6,line,,,,42263.0,,,,,
2794,368627231,124786307,220000,6,line,,,,37010.0,,,,,
2795,131108399,131109568,220000,6,line,,,,48718.0,,,,,
2796,131108399,193804265,220000,6,line,,,,13973.0,,,,,
2797,131108399,131347344,220000,3,line,,,,49965.0,,,,,
2798,161443379,161083846,220000,6,line,,,,17311.0,,,,,Yes
2799,373870139,231759891,220000,6,line,60,,,42016.0,,,,,Yes
2800,373870139,216496817,220000,6,line,60,,,102138.0,0.08,0.32,11.5,1.3,Yes
2801,373870139,216953915,220000,6,line,60,,,46314.0,0.04,0.16,23.0,2.6,Yes
2802,128036424,158349339,220000,,line,,,,16613.0,,,,,
2803,201289289,185029969,220000,6,line,60,-唐津西九州線,九州電力,13278.0,,,,,Yes
2804,251260519,251260525,220000,6,line,,,,8447.0,,,,,
2805,251260525,251260542,220000,6,line,,,,3515.0,,,,,
2806,338030194,309572245,220000,6,line,,,,41579.0,,,,,Yes
2807,338030194,323713955,220000,6,line,,,,90696.0,,,,,Yes
2808,331427466,331427518,220000,6,line,,,,96535.0,,,,,
2809,354348723,317345468,220000,3,line,,,,59314.0,,,,,
2810,317345468,208760547,220000,3,line,,,,22043.0,,,,,
2811,251260610,255777527,220000,6,line,,,,22961.0,,,,,Yes
2812,169356997,189871845,220000,6,line,,ВЧ-222 / ВЧ-232 (ПС «Володино» - ПС «Чажемто»),ФСК ЕЭС,25204.0,,,,,
2813,84012744,82574424,220000,,line,,Kolkhida 3,,31688.0,,,,,
2814,330911451,202053031,220000,6,line,,-Борок - Галич,,4044.0,0.08,0.32,11.5,1.3,Yes
2815,185044703,231617070,220000,6,line,,,,31216.0,,,,,Yes
2816,124751584,124121464,220000,6,line,,,,22856.0,,,,,
2817,141414131,146235358,220000,6,line,,,,46135.0,,,,,
2818,285134121,442071666,220000,6,line,,,,12582.0,,,,,
2819,30789370,247337906,220000,6,line,,,,24604.0,,,,,Yes
2820,242167547,308319903,220000,6,line,,,,980.0,,,,,Yes
2821,132443907,132430137,220000,,line,,,,20946.0,,,,,
2822,254070557,245155008,220000,6,line,50,,,106967.0,,,,,
2823,310578484,323713912,220000,6,line,,,,39988.0,,,,,Yes
2824,247861054,170441406,220000,6,line,,,,52429.0,,,,,
2825,260124523,105528914,220000,3,line,,Усинская - Возейская,,49973.0,0.16,0.64,5.75,0.65,
2826,357560173,256638644,220000,12,line,,,,22394.0,,,,,Yes
2827,342136809,342154839,220000,3,line,,,,60060.0,,,,,
2828,313585532,313585533,220000,3,line,50,,,21451.0,,,,,
2829,168513412,169377151,220000,6,line,,,,24181.0,,,,,
2830,330370369,275706430,220000,,line,,,,6647.0,,,,,
2831,398929804,385129142,220000,,line,,ВЛ 220 кВ ПС Тамань - ПП Кубань (цепь №1),,66109.0,,,,,
2832,317951887,170974372,220000,,line,60,,中国電力株式会社,47131.0,,,,,
2833,317951887,317980483,220000,,line,60,,中国電力株式会社,12405.0,,,,,
2834,168513426,259346906,220000,3,line,,,,117279.0,,,,,
2835,168513426,228406261,220000,6,line,,,,48558.0,,,,,Yes
2836,228960140,228972838,220000,6,line,,,,9210.0,,,,,Yes
2837,386199534,115677398,220000,6,line,50,,,3701.0,0.04,0.16,23.0,2.6,Yes
2838,386199534,386199541,220000,3,cable,50,,,763.0,,,,,
2839,386199541,115677414,220000,6,line,50,,,5515.0,0.04,0.16,23.0,2.6,Yes
2840,98390022,93650324,220000,6,line,,,,63648.0,,,,,Yes
2841,312278290,124245039,220000,6,line,,,,37920.0,,,,,
2842,312278290,439700097,220000,6,line,,,,18925.0,,,,,
2843,88109076,92994747,220000,6,line,,,Power Grid Corporation of India Ltd,48237.0,,,,,
2844,307638314,306295536,220000,6,line,50,,,6559.0,,,,,
2845,174002282,193681213,220000,6,line,,,,54666.0,,,,,Yes
2846,174002282,174167136,220000,6,line,,,,91860.0,,,,,Yes
2847,242749566,242702072,220000,6,line,,,,51726.0,,,,,
2848,169365631,211088365,220000,6,line,,,,28701.0,,,,,
2849,336535480,337239140,220000,12,line,,,,15559.0,,,,,Yes
2850,306106528,224261932,220000,6,line,,,,54588.0,0.08,0.32,11.5,1.3,Yes
2851,306106528,328463572,220000,6,line,,,,112332.0,0.08,0.32,11.5,1.3,Yes
2852,120516782,93699965,220000,6,line,,,,31475.0,,,,,
2853,97145033,96826924,220000,6,line,,,,12086.0,,,,,Yes
2854,277704920,275985691,220000,6,line,,,,6476.0,,,,,Yes
2855,64680159,274223991,220000,6,line,50,,,10911.0,0.04,0.16,23.0,2.6,
2856,129872112,138147804,220000,3,line,50,Глебово — Давыдовская,ФСК ЕЭС,58928.0,0.16,0.64,5.75,0.65,
2857,176492791,70258959,220000,6,line,,,,3952.0,,,,,
2858,125096219,259587456,220000,6,line,,,,22244.0,,,,,
2859,172954331,173212580,220000,6,line,,,,21848.0,,,,,Yes
2860,183169318,323515668,220000,6,line,,,,66261.0,,,,,
2861,329740587,149239742,220000,6,line,50,,,17312.0,,,,,Yes
2862,125096237,259346906,220000,6,line,,,,12337.0,,,,,
2863,166670638,166785368,220000,,line,,,,11840.0,,,,,
2864,166670641,166670643,220000,,line,,,,7448.0,,,,,
2865,166670643,166785367,220000,,line,,,,10517.0,,,,,
2866,279472181,126688582,220000,6,line,,,,25067.0,,,,,
2867,216093003,214809518,220000,6,line,,,,73372.0,,,,,Yes
2868,216093003,276511906,220000,6,line,,,,92226.0,,,,,Yes
2869,166785368,166670647,220000,,line,,,,22335.0,,,,,
2870,166785368,287217193,220000,,line,,,,44276.0,,,,,
2871,193982809,137573354,220000,6,line,,,,10056.0,,,,,
2872,162378077,162378099,220000,,line,,,,12838.0,,,,,
2873,124121446,124272574,220000,6,line,,,,31940.0,,,,,Yes
2874,124121446,124121469,220000,6,line,,,,2673.0,,,,,
2875,124121446,124121484,220000,6,line,,,,19722.0,,,,,Yes
2876,124121446,124654913,220000,3,line,,,,68650.0,,,,,
2877,124121446,124121464,220000,6,line,,,,65499.0,,,,,Yes
2878,105894253,104955669,220000,,line,,,,17021.0,,,,,
2879,162378099,162167607,220000,,line,,,,6199.0,,,,,
2880,124121464,210540834,220000,6,line,,,,44589.0,,,,,
2881,306295540,277519190,220000,12,line,50,,,37915.0,,,,,Yes
2882,306295540,306295536,220000,12,line,50,,,63324.0,,,,,Yes
2883,306295540,306259034,220000,12,line,50,,,19894.0,,,,,Yes
2884,130503101,68522408,220000,6,line,,-НСС-1 / НСС-2 (Нижневартовская ГРЭС - ПС «Советско-Соснинская»),,32579.0,,,,,Yes
2885,222687692,222205414,220000,6,line,,-Padghe - Nasik 1-2,,18546.0,,,,,Yes
2886,96563667,83478009,220000,6,line,,,,6046.0,,,,,Yes
2887,259346906,259587456,220000,6,line,,,,12209.0,,,,,Yes
2888,254726629,254726642,220000,6,line,,,,9739.0,,,,,
2889,96989708,81131204,220000,6,line,,,,24429.0,0.08,0.32,11.5,1.3,Yes
2890,275706404,275706430,220000,,line,,,,8628.0,,,,,
2891,119206438,119206440,220000,,line,,,,10107.0,,,,,
2892,48050741,48050742,220000,6,line,,,,1597.0,0.0266666666667,0.106666666667,34.5,3.9,Yes
