n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
204247529,17.9521562344,53.3038859217,substation,0,,"Stacja elektroenergetyczna 110kV ""Koronowo""",,
53294547,18.0839974144,54.7219716709,generator,0,,Elektrownia Wodna Żarnowiec,PGE Energia Odnawialna S.A.,
277208530,17.971042848,54.5675335254,substation,0,,"Stacja elektroenergetyczna ""Bożepole""",,
230550677,15.4924043616,51.9524072658,substation,0,,,,
205073705,15.5326923303,51.9350789007,substation,0,,,,
281497784,16.7220113727,53.1507512283,substation,15000,,Stacja 110kV Piła Centrum,,Yes
321624608,21.6486111001,50.520897954,substation,0,,"Stacja elektroenergetyczna 110kV ""Machów GPZ1""",,
93015216,21.8063053136,52.1813319568,substation,0,,"Stacja elektroenergetyczna ""Mrozy"" 110kV",,
313842580,22.0961238452,52.1851746455,substation,110000,,"Stacja elektroenergetyczna ""Kotuń"" 110kV",,
396676292,21.341933198,50.0452453757,substation,6000,,Podstacja Trakcyjna,PKP Energetyka S.A.,Yes
100396232,21.3629618059,52.1199936871,substation,0,,"Stacja elektroenergetyczna ""Wola Karczewska"" 110kV",,
257923413,19.0320466859,49.8721809519,substation,0,,,,
313100635,19.1544016501,49.9707808375,substation,0,,"Stacja elektroenergetyczna ""Jawiszowice"" 110 kV",,
170856458,19.4946777857,51.7233267649,substation,0,,Stacja elektroenergetyczna Komorniki 110 kV,,
171015648,19.3628779225,51.6687973889,substation,0,,Stacja elektroenergetyczna Polfa 110 kV,,
313718555,21.4115229595,49.7697819223,substation,110000,,"Stacja elektroenergetyczna 110kV ""Gamrat B""",,
302213537,16.8516410268,50.3433399541,substation,0,,"Stacja elektroenergetyczna 110kV ""Lądek Zdrój""",,
316771586,22.0001465909,50.0775268342,substation,15000,,"Stacja elektroenergetyczna ""Rzeszów Zaczernie"" 110/15kV",PGE Dystrybucja S.A. Oddział Rzeszów,Yes
397178550,22.0288326484,50.0659502143,substation,6000,,"Stacja elektroenergetyczna ""Rzeszów EC"" 110/6kV",PGE Dystrybucja S.A. Oddział Rzeszów,Yes
149935065,22.0123668801,50.0588453049,substation,6000,,"Stacja elektroenergetyczna ""Rzeszów Staromieście"" 110/15/6kV",PGE Dystrybucja S.A. Oddział Rzeszów,Yes
179621126,17.0514373492,50.7840631331,substation,0,,"Stacja elektroenergetyczna 110kV ""Strzelin""",,
60681496,19.9934245163,50.0813528783,substation,0,,,,
81464828,20.0113597809,50.0541521949,plant,0,,EDF Kraków,,
182816033,16.8698567733,52.2408823572,substation,15000,,Stacja elektroenergetyczna 110kV Mosina,,Yes
100396326,21.2883181832,52.2391967979,substation,0,,"Stacja elektroenergetyczna ""Sulejówek"" 110/15kV",,
99593626,21.2893576205,52.2270007381,substation,110000,,"Stacja elektroenergetyczna ""Miłosna"" 400/220/110 kV",PSE Operator,Yes
204804833,15.4704334006,51.9304225912,substation,15000,,,,Yes
279943465,19.1722454266,52.0533437797,substation,15000,,Stacja elektroenergetyczna 110/15kV Łęczyca,Energa,Yes
209934186,16.2465537875,52.5009748996,substation,15000,,Stacja 110kV Pniewy,,Yes
179940682,17.3038312633,51.0298383296,substation,0,,"Stacja elektroenergetyczna 110kV ""Jelcz""",,
172636805,17.2902724577,50.9312994944,substation,0,,Stacja elektroenergetyczna 110kV,,
179942668,17.2980820479,51.0464903891,substation,0,,"Stacja elektroenergetyczna 110kV ""Miłoszyce""",,
109456730,19.4842616234,51.7401686655,substation,0,,Stacja elektroenergetyczna Dąbrowska 110 kV,,
170857730,19.5230788403,51.7395861263,substation,0,,"Stacja elektroenergetyczna ""Lodowa"" 110 kV",,
170242054,22.5537773858,51.2150068346,substation,0,,"Stacja elektroenergetyczna ""Wrotków"" 110kV",,
195548657,22.5121606276,51.0178068001,substation,0,,"Stacja elektroenergetyczna 110kV ""Bychawa""",,
246255821,18.9167331557,51.5881885516,substation,15000,,"Stacja elektroenergetyczna ""Złota"" 110/15 kV",,Yes
331386227,18.9092845538,51.1211517764,substation,0,,"Stacja elektroenegetyczna ""Działoszyn"" 110kV",,
331386231,18.9306235819,51.1052477492,substation,0,,"Stacja elektroenegetyczna ""Warta I"" 110kV",,
331386232,18.9381224936,51.1061406978,substation,0,,"Stacja elektroenegetyczna ""Warta II"" 110kV",,
244321666,20.5615404922,50.8058659605,substation,0,,"Stacja elektroenergetyczna 110/6kV ""Trzuskawica""",,
199098055,20.5221169252,50.7877496694,substation,110000,,"Stacja elektroenergetyczna ""Radkowice"" 220/110/30/15kV",PSE Operator,Yes
313724293,21.4181612285,50.0658704616,substation,110000,,"Stacja elektroenergetyczna 110kV ""Kędzierz""",Tauron Dystrybucja S.A. Oddział w Tarnowie,
313725667,21.5222959197,50.123880829,substation,110000,,"Stacja elektroenergetyczna 110kV ""Pustków""",,
396762973,21.4346855883,50.0612192811,substation,6000,,,PKP Energetyka S.A.,Yes
305376647,22.3049411247,50.0605634348,substation,20000,50,,,Yes
189812104,20.0884693898,50.0847856714,substation,0,,"Stacja elektroenergetyczna 110kV ""HS-1""",,
297539511,20.1702753117,51.968527132,substation,0,,"Stacja elektroenergetyczna ""Skierniewice"" 110kV",,
100145591,21.2386088315,52.2183793602,substation,0,,"Stacja elektroenergetyczna ""Zakręt"" 110/15kV",,
279006626,16.3074211105,50.7668484537,substation,0,,Stacja elektroenergetyczna 110/10 kV R - Rusinowa,Tauron Dystrybucja,
177630659,15.2657265565,52.7492020789,substation,0,,,,
183307721,18.8373869936,50.2642507874,substation,0,,"Stacja elektroenergetyczna ""Bielszowice"" 110kV",,
254569933,19.1251637111,50.127897718,substation,110000,,"Stacja elektroenergetyczna ""Ziemowit"" 110 kV",,
310784415,19.0613816332,50.1041628687,substation,0,,"Stacja elektroenergetyczna ""Urbanowice"" 110 kV",,
173012899,22.9271522833,54.1152447134,substation,110000,,"Stacja elektroenergetyczna ""Reja"" 110kV",,
173012092,22.967842914,54.0997731395,substation,110000,,"Stacja elektroenergetyczna ""Suwałki"" 110kV",,
174108116,22.8100655294,53.3967708864,substation,0,,"Stacja elektroenergetyczna ""Mońki"" 110kV",,
97087545,22.6746737167,53.4635736947,substation,0,,"Stacja elektroenergetyczna ""Osowiec""110kV",,
336990960,17.9713458273,50.6135423757,substation,110000,,"Stacja Energetyczna ""Groszowice"" 220/110 kV",PSE Operator,Yes
306807601,18.0779812715,50.5651361837,substation,0,,"Stacja elektroenergetyczna 110kV ""Tarnów Opolski""",,
240424589,19.6090593006,51.2254529925,substation,15000,,"Stacja elektroenergetyczna ""Gorzkowice"" 110/15 kV",,Yes
173452790,15.2098378095,52.7449813908,substation,0,,Stacja elektroenergetyczna 110kV Słowiańska,,
134925818,20.6123916134,52.1820941442,substation,0,,"Stacja elektroenergetyczna 110/15kV ""Błonie""",,
184143358,18.8037449159,50.1635851343,substation,0,,"Stacja elektroenergetyczna 110kV ""Szyb Bujaków""",,
318349909,20.0090499742,50.0349187817,substation,0,,"Stacja elektroenergetyczna ""Płaszów"" 110kV",,
115801661,20.0495668286,50.0351306424,substation,0,,"Stacja elektroenergetyczna 110kV ""Rybitwy""",,
174899115,18.5851950874,54.4169809221,substation,15000,,Stacja elektroenergetyczna 110/15kV Pomorska,,Yes
258339623,19.1330250201,52.6552875745,plant,0,,,,
280023300,17.1518696549,51.7488775328,substation,15000,,Stacja 110kV Pępowo,,Yes
178777639,18.9569323845,50.3033022363,substation,0,,Stacja elektroenergetyczna 110kV,,
178777758,18.9674271471,50.3101148408,substation,0,,Stacja elektroenergetyczna 110kV,,
178302506,15.5883111056,52.4514075762,substation,15000,,Stacja elektroenergetyczna 110kV,,Yes
178304281,15.7918568183,52.5279253021,substation,15000,,Stacja elektroenergetyczna 110kV Zielomyśl,,Yes
171871806,19.8701486408,51.3475339306,substation,0,,"Stacja elektroenergetyczna ""Sulejów"" 110 kV",,
254567237,20.8193381017,49.8870178692,substation,110000,,"Stacja elektroenergetyczna 110kV ""Olszyny""",,
116814228,20.9965494377,50.0037232501,substation,0,,"Stacja elektroenergetyczna 110kV ""Podzamcze""",,
297539512,20.1742294242,51.9854152713,substation,0,,"Stacja elektroenergetyczna ""Widok"" 110kV",,
297484102,20.2048343138,52.202624372,substation,0,,"Stacja elektroenergetyczna ""Boryszew"" 110kV",,
140316262,18.6283172981,50.1477386549,substation,0,,"Stacja elektroenergetyczna ""Leszczyny"" 110kV",,
183161298,18.6516345491,50.1583395747,substation,0,,"Stacja elektroenergetyczna ""Odsalanie"" 110kV",,
189648506,20.0059995015,50.0517318998,substation,0,,"Stacja elektroenergetyczna 110kV ""Łęg""",,
34061099,21.1292610689,52.2868282946,substation,15000,,"Stacja elektroenergetyczna ""Ząbki"" 110/15kV",RWE,Yes
305720604,15.654573198,54.0544848367,substation,20000,,,,Yes
301436595,16.2563124886,50.7762567999,substation,0,,"Stacja elektroenergetyczna 110kV ""Biały Kamień""",,
177749653,16.1908338208,50.7526532243,substation,110000,,"Stacja elektroenergetyczna ""Boguszów"" 220/110 kV",PSE Operator,Yes
301436597,16.2860884428,50.8022728921,substation,0,,"Stacja elektroenergetyczna 110kV ""Piaskowa Góra""",,
279285444,18.1540522921,53.1597802798,substation,0,,,,
131889389,18.1237928243,53.1453521252,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Fordon ATR""",,Yes
193443556,22.2269282827,50.0885805365,substation,0,,"Stacja elektroenergetyczna 110kV ""Łańcut FS""",,
194908643,23.4770949957,51.1393926917,substation,0,,"Stacja elektroenergetyczna 110kV ""Chełm Błonie""",,
160741908,19.3024848307,50.2419170351,substation,0,,"Stacja elektroenergetyczna 110kV ""Szczakowa""",,
258494236,20.3001935256,53.5836486342,substation,15000,,Stacja elektroenergetyczna 110/15kV Olsztynek,Energa,Yes
121952791,20.4976769961,53.7322924269,substation,15000,50,Stacja elektroenergetyczna 110/15kV Olsztyn Jaroty,Energa,Yes
33482382,14.5267551905,53.3922967105,plant,0,,Elektrownia Pomorzany,Zespół Elektrowni Dolna Odra S.A.,
180367152,17.07172311,51.324446345,substation,0,,"Stacja elektroenergetyczna 110kV ""Trzebnica""",,
180369093,17.3223165296,51.4715258149,substation,0,,"Stacja elektroenergetyczna ""Wierzchowice"" 110 kV",,
25898810,20.9955888203,52.293462616,substation,0,,"Stacja elektroenergetyczna ""EC Żerań"" 110/15/6kV",,
243955716,18.7844014265,52.8696856048,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Ciechocinek""",Energa,Yes
118632268,15.0464487171,52.2439116531,substation,0,,"Stacja elektroenergetyczna ""Debrznica"" 110kV",,
172890791,21.5602919899,52.7699831406,substation,110000,,"Stacja elektroenergetyczna ""Przetycz"" 110kV",PGE Dystrybucja O/Warszawa,
309784413,23.3345764973,54.1085922177,substation,110000,,"Stacja elektroenergetyczna 110kV ""Sejny""",,
174092143,22.4583518309,53.6245166958,substation,0,,"Stacja elektroenergetyczna ""Grajewo 2"" 110kV",,
174092447,22.4753582258,53.647565073,substation,0,,"Stacja elektroenergetyczna ""Grajewo 1"" 110kV",,
179146611,16.61155548,50.6894041004,substation,0,,"Stacja elektroenergetyczna 110kV ""Bielawa""",,
255580168,18.6773418254,53.2990300432,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Lisewo""",Energa,Yes
255719247,19.389053406,53.2605316138,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Brodnica Grunwald""",Energa,Yes
293515172,14.8014303854,53.5359525192,substation,0,,,,
293515174,14.7294443452,53.4254271348,substation,0,,,,
172306343,23.1478092522,50.9785498175,substation,0,,Stacja elektroenergetyczna 110/15 kV Kranystaw Rońsko,,
287825736,21.6269708877,50.5264109504,substation,0,,,,
173723578,21.5905355742,51.8999446465,substation,110000,,"Stacja elektroenergetyczna ""Garwolin"" 110kV",PGE Dystrybucja O/Warszawa,
173724785,21.5335240749,51.9668490469,substation,0,,"Stacja elektroenergetyczna ""Pilawa""110kV",,
184135626,18.934223959,49.960163388,substation,0,,"Stacja elektroenergetyczna 110kV ""Ogrodnicza""",,
293548371,15.4218533988,53.7754576664,substation,0,,GPZ Resko,ENEA,
183717846,18.8559716909,50.2404664639,substation,0,,"Stacja elektroenergetyczna ""Kopalnia Halemba"" 110kV",,
183302593,18.8408625337,50.2402522203,substation,0,,"Stacja elektroenergetyczna 110kV ""Borowa""",,
340062175,22.3096644598,52.7931106447,substation,110000,,"Stacja elektroenergetyczna ""Czyżew"" 110kV",PGE Dystrybucja O/Białystok,
340062176,21.8933553521,52.8171178476,substation,0,,"Stacja elektroenergetyczna ""Ostrów Mazowiecka"" 110kV",,
189501431,19.8058775154,49.9748670804,substation,0,,"Stacja elektroenergetyczna ""Skawina"" 220/110kV",,
190406118,19.92017447,50.0331850094,substation,0,,"Stacja elektroenergetyczna 110kV ""Ruczaj""",,
148592465,18.0890728888,53.8504647689,substation,0,,Stacja 110/15kV Czarna Woda,,
165763717,14.5219605885,53.5643511314,substation,0,,"Stacja elektroenergetyczna ""Police"" 220/110kV",,
266301442,22.9104792043,54.047375258,substation,0,,,,
40049736,22.5569983162,51.2152135427,generator,0,,Elektrociepłownia Lublin Wrotków,PGE Górnictwo i Energetyka Konwencjonalna S.A.,
170227864,22.5002372051,51.2296074067,substation,0,,"Stacja elektroenergetyczna""Czuby"" 110kV",,
155971668,19.3847257535,51.2418766427,substation,110000,,"Stacja elektroenergetyczna ""Kopalnia Bełchatów"" 220/110kV",,Yes
175288408,18.5275269689,49.8293550349,substation,110000,50,Darkov H,,
180539484,16.057594353,51.4995406189,substation,20000,50,"Stacja elektroenergetyczna 110kV ""Polkowice Strefa""",TAURON Dystrybucja S.A.,Yes
297827086,20.9512240409,49.3962808528,substation,0,,"Stacja elektroenergetyczna ""Krynica"" 110kV",,
318208920,20.3977912491,49.4418644979,substation,0,,"Stacja elektroenergetyczna ""Krościenko"" 110kV",,
192560178,18.9216771684,53.7154611704,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Kwidzyn Celuloza""",Energa,Yes
204840311,18.7173460107,53.4285217514,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Grudziądz Rządz""",Energa,Yes
256163471,18.4571201683,53.3547627282,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Chełmno""",Energa,Yes
352332452,18.8115000649,53.5105485098,substation,15000,,"Stacja elektroenergetyczna110/15kV ""Świerkocin""",Energa,Yes
46093338,18.766806938,53.4787056515,substation,15000,,"Stacja elektroenergetyczna110/15kV ""Grudziądz Łąkowa""",Energa,Yes
167972976,18.0497832128,51.7380187946,substation,15000,,Stacja elektroenergetyczna 110/15 kV Kalisz Zachód,Energa,Yes
171759849,18.0581492217,51.7561537128,substation,15000,,Stacja elektroenergetyczna 110/15 kV Kalisz Dobrzec,Energa,Yes
327045245,21.1180647626,50.8629676167,substation,0,,"Stacja elektroenergetyczna 110kV ""Nowa Słupia""",,
152817794,18.0202274609,53.1357453533,substation,0,,Stacja 110kV Bydgoszcz Północ,,
127449746,17.9831014371,53.1360695126,generator,0,,Elektrociepłownia Bydgoszcz I,,
281394030,18.0599750349,53.1323170887,substation,0,,Stacja 110kV Bydgoszcz Wschód,,
242921612,18.7598610959,49.9071425628,substation,0,,"Stacja elektroenergetyczna ""Strumień"" 110kV",,
135622797,21.0440225418,52.268688911,substation,0,,"Stacja elektroenergetyczna ""Targówek"" 110/15kV",,
172252090,21.0055728754,52.2846490047,substation,0,,"Stacja elektroenergetyczna ""FSO"" 110/15kV",,
143692272,21.9501270163,51.3026250298,substation,0,,"Stacja elektroenergetyczna 110kV ""Kazimierz""",,
184900221,18.6178998327,49.9563849038,substation,0,,"Stacja elektroenergetyczna ""Pochwacie"" 110kV",,
384824043,21.2704095466,50.2007540658,substation,15000,,Stacja elektroenergetyczna 110/15kV Radomyśl,Tauron Dystrybucja,Yes
313817526,21.4686058465,50.3070022876,substation,110000,,"Stacja elektroenergetyczna 110kV ""Mielec WSK""",,
246255819,18.961925892,51.6812489283,substation,15000,,"Stacja elektroenergetyczna ""Szadek"" 110/15 kV",,Yes
246255820,18.9621868075,51.6046065654,substation,15000,,"Stacja elektroenergetyczna ""Zduńska Wola"" 110/15 kV",,Yes
268571308,18.9256829833,51.8725218352,substation,110000,,"Stacja elektroenergetyczna 110kV ""Poddębice I""",,
323121365,21.6612996121,50.8710509018,substation,0,,"Stacja elektroenergetyczna 110kV ""Ożarów""",,
323124717,21.8821715837,50.8800801967,substation,0,,"Stacja elektroenergetyczna 110kV ""Annopol""",,
320573665,21.6634675747,49.7147146628,substation,0,,"Stacja elektroenergetyczna 110kV ""Rafineria Jedlicze""",,
280023295,17.4475522301,51.8416440675,substation,15000,,Stacja elektroenergetyczna 110/15kV Koźmin,Energa,Yes
280023296,17.4587496084,51.7091373579,substation,15000,,Stacja elektroenergetyczna 110/15kV Krotoszyn Mahle,,Yes
280023298,17.4531016642,51.7007279862,substation,15000,,Stacja elektroenergetyczna 110/15kV Krotoszyn Północ,Energa,Yes
280023297,17.4246884851,51.6861931638,substation,15000,,Stacja elektroenergetyczna 110/15kV Krotoszyn Południe,Energa,Yes
280023299,17.2935709507,51.5175133078,substation,0,,Stacja 110kV Milicz,,
183761234,18.8600266916,50.2455472491,substation,0,,"Stacja elektroenergetyczna 110kV ""Głęboka""",,
182859084,18.7089657613,50.2722745054,substation,0,,"Stacja elektroenergetyczna ""Kopalnia Sośnica"" 110kV",,
211513616,19.0950443692,50.2698616131,substation,0,,"Stacja elektroenergetyczna ""Szopienice"" 110kV",,
212734266,19.138772946,50.2692366012,substation,0,,"Stacja elektroenergetyczna ""Ostrogórska"" 110kV",,
187637018,19.4532114688,50.1824297934,substation,0,,"Stacja elektroenergetyczna ""Wodna"" 110kV",,
204092781,18.5132422115,53.0221442357,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Przysiek""",Energa,Yes
204092897,18.5587604907,53.0138637268,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Toruń Zachód""",Energa,Yes
256628133,18.3988773153,53.2022236437,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Unisław""",Energa,Yes
257159905,19.268137544,53.6097614434,substation,30000,,"Stacja elektroenergetyczna 110/30kV ""Kisielice""",Iberdrola Energia Odnawialna Sp. z o.o.,Yes
178450763,15.0824480155,52.0202736322,substation,0,,Stacja elektroenergetyczna 110kV,,
172962539,23.697099999,52.8904154572,substation,0,,"Stacja elektroenergetyczna ""Lewkowo"" 110kV",,
303388246,15.5172679391,52.239187804,substation,15000,,,ENEA,Yes
295974035,15.5749082156,51.9838601757,substation,15000,,,,Yes
295974033,15.6188220446,52.0740233852,substation,15000,,,,Yes
185078120,18.4995117909,50.0591687328,substation,0,,"Stacja elektroenergetyczna 110kV ""Rymer""",,
139452071,18.5124513542,50.0987196968,substation,0,,"Stacja elektroenergetyczna 110kV ""Nowiny""",,
178631018,15.244402095,51.2327839907,substation,0,,"Stacja elektroenergetyczna 110kV ""Wykroty""",,
178632658,15.2184732114,51.2579057313,substation,0,,"Stacja elektroenergetyczna 110kV ""Czerwona Woda""",,
319856581,21.014715232,50.0272973403,substation,0,,"Stacja elektroenergetyczna 110kV ""Grabówka""",,
313717152,21.4627608464,49.7236998567,substation,0,,"Stacja elektroenergetyczna 110kV ""Rafineria Jasło""",,
60903858,18.6512782237,54.3323816179,substation,15000,,Stacja elektroenergetyczna 110/15kV Czerwony Most,,Yes
245035454,20.6135318153,50.8999184422,substation,0,,,,
220665960,20.5749711888,50.8993382341,substation,0,,"Stacja elektroenergetyczna 110/15kV ""Niewachlów""",,
198635985,22.0732433943,50.0416030659,substation,15000,50,"Stacja elektroenergetyczna 110kV ""Rzeszów Pobitno""",PGE Dystrybucja S.A. Oddział Rzeszów,Yes
183163257,18.672157385,50.1588123152,substation,0,,"Stacja elektroenergetyczna ""Dębieńsko"" 110kV",,
248257542,21.7710666191,49.8665072189,substation,0,,"Stacja elektroenergetyczna 110kV ""Strzyżów""",,
179433955,18.9341245557,50.345396361,substation,0,,Stacja elektroenergetyczna 110kV,,
180688151,18.9545797454,50.3756961051,substation,0,,"Stacja elektroenergetyczna ""Julian"" 110kV",,
279149013,17.9521343295,53.2743479324,substation,0,,"Stacja elektroenergetyczna ""Koronowo Elektrownia""",,
280613354,22.0309093842,53.1747573062,substation,0,,"Stacja elektroenergetyczna ""Łomża 2"" 110kV",PGE Dystrybucja O/Białystok,
306992135,17.4978652944,50.8522647458,substation,0,,"Stacja elektroenergetyczna 110kV ""Pawłów""",,
306992136,17.7732209548,50.8231915389,substation,0,,"Stacja elektroenergetyczna 110kV ""Siołkowice""",,
249459198,20.5169795644,53.774092853,substation,6000,,Stacja elektroenergetyczna 110/6kV OZOS,Michelin Polska S.A.,Yes
244405921,21.7349219186,54.2128396368,substation,110000,,"Stacja elektroenergetyczna 110kV ""Węgorzewo""",,
323431021,21.5703394158,50.5493093914,substation,0,,"Stacja elektroenergetyczna 110kV ""Piaseczno""",,
257126950,18.5230007475,52.5284620661,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Piotrków Kujawski""",,Yes
257136839,18.3773442804,52.7109873337,substation,15000,,"Stacja elektroenergetyczna ""Karczyn"" 110kV",,Yes
257126951,18.5395267766,52.6260285797,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Radziejów""",Energa,Yes
158847542,17.0711015469,51.0896444402,substation,0,,"Stacja elektroenergetyczna 110kV ""Wilcza""",Tauron,
158847543,17.0453435024,51.0988540682,substation,0,,"Stacja elektroenergetyczna 110kV ""Pułaskiego""",,
183415355,18.7945889646,50.2851576571,substation,0,,"Stacja elektroenergetyczna ""Guido"" 110kV",,
183311514,18.7799156865,50.2721864623,substation,0,,"Stacja elektroenergetyczna ""Kopalnia Makoszowy"" 110kV",,
194753146,23.187821912,50.9968277866,substation,0,,Stacja elektroenergetyczna 110/15 kV Krasnystaw,,
317584014,19.1241330105,51.0857247596,substation,0,,"Stacja elektroenergetyczna ""Dworszowice"" 110 kV",,
243430512,19.1639353522,50.9520214965,substation,15000,,"Stacja elektroenergetyczna ""Cykarzew"" 110kV",,Yes
179156163,16.4596329916,50.8456173809,substation,0,,"Stacja elektroenergetyczna 110kV ""Słotwina""",,
277517522,17.3121908773,54.2846645809,substation,0,,"Stacja elektroenergetyczna 110kV ""Gałąźnia Mała""",,
257159904,19.1462637449,53.8484901134,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Mikołajki Pomorskie""",Energa,Yes
149725159,18.9201609479,53.7416591127,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Kwidzyn Północ""",Energa,Yes
240719952,23.6163590779,53.0280837848,substation,0,,"Stacja elektroenergetyczna ""Michałowo"" 110kV",,
263992063,20.7488167262,50.9758262305,substation,0,,"Stacja elektroenergetyczna 110/15kV ""Występa""",,
52499238,15.9566137387,50.5767841629,substation,0,,Poříčí,,
185086766,18.4048639008,50.0479056787,substation,0,,"Stacja elektroenergetyczna ""Pszów"" 110kV",,
185088732,18.4550853783,49.9930202873,substation,0,,"Stacja elektroenergetyczna ""Wodzisław"" 110kV",,
185086994,18.3962027139,50.0458048191,substation,0,,"Stacja elektroenergetyczna ""Anna"" 110kV",,
242055585,19.1272044163,50.8458481358,substation,110000,,"Stacja elektroenergetyczna ""Kiedrzyn"" 110 kV",,
241778200,19.1406365686,50.7978034386,substation,0,,"Stacja elektroenergetyczna ""Ceba"" 110kV",,
317528108,19.2150583915,50.8695346415,substation,0,,"Stacja elektroenergetyczna ""Rędziny"" 110kV",,
172921674,22.5098894923,52.672411581,substation,110000,,"Stacja elektroenergetyczna ""Ciechanowiec"" 110kV",PGE Dystrybucja O/Białystok,
180319074,22.0383281397,53.9715359316,substation,0,,"Stacja elektroenergetyczna 110/15kV ""Wydminy""",PGE,
281834986,16.6644076273,50.7414965702,substation,110000,,"Stacja elektroenergetyczna 110kV ""Uciechów""",,
236114894,18.7467622415,53.4829235043,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Grudziądz Śródmieście""",Energa,Yes
175035362,18.4872046327,54.3608444347,substation,15000,,Stacja elektroenergetyczna 110/15kV Kokoszki,,Yes
208327655,19.2230888669,50.2144033713,substation,0,,"Stacja elektroenergetyczna ""Jaworzno 2"" 110kV",,
268850180,18.7881572533,52.2203283151,substation,3000,,"Stacja elektroenergetyczna 110/15/3kV ""Barłogi""",Energa Operator- PKP Energetyka,Yes
279939415,18.6585881387,52.2076139539,substation,15000,,Stacja elektroenergetyczna 110/15kV Koło Wschód,Energa,Yes
189806171,20.0664249803,50.0728523751,substation,0,,"Stacja elektroenergetyczna 110kV ""HS-7""",,
87707285,20.1025657668,50.0882037432,substation,0,,"Stacja elektroenergetyczna 110kV ""HS-4""",,
328932162,19.7129681562,51.4078130798,substation,110000,,"Stacja elektroenergetyczna 110kV ""Piotrków Wschód""",,
172113572,20.8614419321,53.0192046325,substation,0,,"Stacja elektroenergetyczna ""Przasnysz"" 110kV",,
158856246,18.8529951863,50.7430675709,substation,15000,,"Stacja elektroenergetyczna ""Herby"" 110kV",,Yes
306641379,17.8273380506,50.2098425455,substation,0,,"Stacja elektroenergetyczna 110kV ""Głubczyce""",,
183555188,18.8842106753,50.3449425696,substation,0,,"Stacja elektroenergetyczna ""Szombierki"" 110kV",,
183555540,18.8908573219,50.3561075382,substation,0,,"Stacja elektroenergetyczna ""Dymitrów"" 110kV",,
257136838,18.3015768916,52.6865163507,substation,15000,,Stacja 110/15kV Kruszwica,,Yes
279313417,18.2852997478,52.7861094402,substation,15000,,"Stacja elektroenergetyczna 110kV ""Inowrocław Marulewska""",,Yes
110501486,23.1435513192,52.0301038683,substation,0,,"Stacja elektroenergetyczna 110kV ""Biała Podlaska Wola""",,
279827589,18.6397911262,52.0723124757,substation,6000,,Stacja elektroenergetyczna 110/6kV Janiszew,,Yes
268590822,18.9075590751,52.0385926573,substation,15000,,Stacja elektroenergetyczna 110/15kV Kraski,Energa,Yes
295974034,16.1337309587,52.110029305,substation,15000,,,,Yes
174085929,20.3556207619,52.612613427,substation,15000,,"Stacja elektroenergetyczna ""Płońsk 2"" 110/15kV",Energa,Yes
291780905,16.1007211965,52.6198494906,substation,15000,,Stacja 110kV Sieraków,,Yes
178305442,15.9091926742,52.6013534855,substation,15000,,Stacja elektroenergetyczna 110kV Międzychód,,Yes
243473439,19.5918946864,49.7434847513,substation,0,,"Stacja elektroenergetyczna ""Sucha"" 110kV",,
326762114,21.4444495059,50.9466477835,substation,0,,"Stacja elektroenergetyczna 110kV ""Ostrowiec GSZ I""",,
326762115,21.453753365,50.9438465591,substation,0,,"Stacja elektroenergetyczna 110kV ""Ostrowiec GSZ II""",,
277517521,17.1502991014,54.3705307676,substation,0,,"Stacja elektroenergetyczna 110kV ""Dębnica Kaszubska""",,
291772469,15.8263437766,52.2602519252,substation,15000,,Stacja 110kV Zbąszynek,,Yes
255399166,16.2065035939,51.4089115602,substation,20000,50,"Stacja elektroenergetyczna 110/20kV ""Staszica""",Tauron Dysrybucja S.A.,Yes
255399167,16.1591244845,51.4099129801,substation,20000,50,"Stacja elektroenergetyczna 110/20kV ""Ustronie""",Tauron Dysrybucja S.A.,Yes
224204055,17.987489915,50.6615095501,substation,0,,"Stacja elektroenergetyczna 110kV ""Grudzicka""",,
224204436,17.9591775976,50.6643901612,substation,0,,,,
170308888,19.726729545,51.6388213829,substation,0,,Stacja elektroenergetyczna Łaznów 110 kV,,
170310005,19.9312215373,51.6173663962,substation,0,,"Stacja elektroenergetyczna 110kV ""Niewiadów""",,
290854204,16.1035623528,53.3333793458,substation,0,,Stacja 110kV Mirosławiec,,
281519115,16.4995768827,53.2602531124,substation,15000,,Stacja 110kV Wałcz,,Yes
326497642,22.1841393455,50.9700712424,substation,0,,"Stacja elektroenergetyczna 110kV ""Kraśnik I""",,
