l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
254,182690313,184305495,110000,3,line,,110kV Radom Północ - Radom Gołębiów,,4463.0,,,,,
255,326345227,173013056,110000,3,line,,Potasznia 110kV line-110kV Hańcza - Filipów,,19778.0,,,,,Yes
256,314899202,171917072,110000,3,line,,110kV Trębaczew - Rusiec,,27226.0,,,,,
257,314899202,246257494,110000,3,line,,110kV Rusiec - Kozuby,,23805.0,,,,,
258,87671315,256884624,110000,3,line,,,,22062.0,,,,,
259,323486229,254567215,110000,3,line,,110kV Busko Zdrój - Grzybów CS2,,34810.0,,,,,
260,323486229,254567218,110000,3,line,,110kV Busko - Busko Zdrój,,5648.0,,,,,
261,323486230,254567218,110000,3,line,,110kV Busko - Pińczów,,11537.0,,,,,
262,323486230,327446687,110000,3,line,,110kV Pińczów - Kije,,15166.0,,,,,
263,323486230,327446686,110000,,line,,110kV Pińczów - Kazimierza Wielka,,33360.0,,,,,
264,194906884,194907883,110000,3,line,,Linia 110 kV Chełm Północ - Południowa,,9073.0,,,,,
265,194906884,194903381,110000,3,line,,Linia 110 kV Chełm - Południowa,,8404.0,,,,,
266,260170270,260170271,110000,3,line,50,110kV Bartoszyce - Korsze,Energa,36728.0,,,,,
267,260170271,258550286,110000,3,line,50,110kV Kętrzyn - Korsze,Energa,19333.0,,,,,
268,260170272,258550286,110000,3,line,50,110kV Kętrzyn - Reszel,Energa,15158.0,,,,,
269,200573475,171382147,110000,,line,,110kV Zawadzkie - Wielowieś/Krupski Młyn-110kV Zawadzkie - Krupski Młyn,,21499.0,,,,,
270,200573475,140226812,110000,,line,,110kV Zawadzkie - Wielowieś + Rokitnica - Krupski Młyn-110kV Zawadzkie - Wielowieś/Krupski Młyn-110kV Zawadzkie - Wielowieś,,16778.0,,,,,
271,200573475,293489607,110000,,line,,110kV Zawadzkie - Wielowieś + Rokitnica - Krupski Młyn-110kV Rokitnica - Wielowieś/Krupski Młyn-110kV Zawadzkie - Wielowieś/Krupski Młyn-110kV Zawadzkie - Wielowieś,,37155.0,,,,,
272,200573475,187768346,110000,6,line,,110kV Ozimek - Zawadzkie,,19226.0,,,,,
273,200573475,307109659,110000,3,line,,110kV Zawadzkie - Dobrodzień,,16081.0,,,,,
274,182821413,135892361,110000,3,line,,110kV Klecina - Wieczysta-110kV Klecina - Wieczysta odg. Skarbowców,,9682.0,,,,,
275,182821413,179754849,110000,3,line,,110kV Czechnica - Klecina-110kV Klecina - Wieczysta odg. Skarbowców,,16430.0,,,,,
276,278463014,278464233,110000,3,line,,110kV Darłowo - Pieńkowo,,21586.0,,,,,
277,278463014,271985734,110000,3,line,,110kV Pieńkowo - Ustka,,16751.0,,,,,
278,144646702,171992870,110000,3,line,50,110kV Płock - Podolszyce [2],Energa,12558.0,,,,,
279,144646702,280904503,110000,3,line,50,110kV Płock - Rafineria 1,Energa,10361.0,,,,,
280,144646702,171984354,110000,3,line,50,110kV Płock - Maszewo,Energa,11010.0,,,,,
281,384066096,279965666,110000,3,line,50,110kV Jarocin Wschód - Gizałki / Ludwinów,Energa,20026.0,,,,,
282,279306801,279301528,110000,,line,,110kV Pakość - Nowa Wieś Wielka,,17723.0,,,,,
283,279306801,279492525,110000,,line,,110kV Pakość - Żnin,,31298.0,,,,,
284,279306801,279385920,110000,,line,,110kV Pakość - Inowrocław Rąbin,,7987.0,,,,,
285,279306801,279493993,110000,,line,,110kV Pakość - Sadłogoszcz,,9100.0,,,,,
286,279306801,252007551,110000,,line,,110kV Pakość - Inowrocław Mątwy,,11656.0,,,,,
287,279306801,279371716,110000,,line,,110kV Pakość - Janikowo,,7843.0,,,,,
288,279306801,448844031,110000,,line,,110kV Pątnów - Pakość,,60792.0,,,,,
289,174924340,244207088,110000,3,cable,,110kV Kleszczów - Żłobnica,,6035.0,,,,,Yes
290,118964795,286672991,110000,3,line,50,110kV Pułtusk - Serock,Energa- PGE,23289.0,,,,,
291,118964795,101039640,110000,3,line,50,110kV Dębe - Serock,,11374.0,,,,,
292,97215038,86494356,110000,,line,,110kV Żarnowiec - Chylonia,,35917.0,,,,,
293,97215038,142829372,110000,,line,,110kV Chylonia - Rumia,,3191.0,,,,,
294,97215038,168000945,110000,,line,,110kV Chwarzno - Gdynia Grabówek / Chylonia,,9616.0,,,,,
295,97215038,134388719,110000,,line,,110kV Grabówek - Chylonia,,3946.0,,,,,
296,97215038,142222360,110000,3,line,,110kV Chylonia - Oksywie,,6915.0,,,,,
297,170893887,102165724,110000,,line,,110kV Pabianice - Chojny,,11651.0,,,,,
298,170893887,107949587,110000,,line,,110kV Łódź EC-4 - Chojny,,13601.0,,,,,
299,328483393,109730056,110000,,line,,110kV Żywiec - Rajcza,,28073.0,,,,,
300,328483393,98634956,110000,3,line,,-110kV Komorowice - Żywiec/Soła-110kV Komorowice - Żywiec,,24470.0,,,,,Yes
301,328483393,44168537,110000,3,line,,110kV Komorowice - Soła-110kV Komorowice - Żywiec,,32836.0,,,,,
302,328483393,316231291,110000,,line,,110kV Żywiec - Sporysz,,4574.0,,,,,
303,225395267,264013464,110000,3,line,,110kV Hajduki - Paczków,,29103.0,,,,,
304,313719566,191035265,110000,3,line,,110kV Klikowa - Ładna,,17179.0,,,,,
305,313719566,313724294,110000,,line,,110kV Latoszyn - Ładna,,19351.0,,,,,
306,307012185,307012187,110000,3,line,,110kV Borki - Pokój,,17436.0,,,,,
307,307012185,255277953,110000,3,line,,110kV Dobrzeń - Borki,,4346.0,,,,,
308,307012186,307012187,110000,3,line,,110kV Pokój - Namysłów,,21440.0,,,,,
309,307012186,307012188,110000,3,line,,110kV Namysłów - Wołczyn,,25334.0,,,,,
310,307012188,242619647,110000,3,line,,110kV Kluczbork - Wołczyn,,15597.0,,,,,
311,173613665,194606945,110000,3,line,,110kV Zamość - Józefów,,34748.0,,,,,
312,173613665,194608347,110000,3,line,,,,34395.0,,,,,
313,173613665,194742659,110000,3,line,,110kV Zamość - Hrubieszów,,47537.0,,,,,
314,173613665,170368942,110000,3,line,,110kV Mokre - Zamość,,14029.0,,,,,
315,173613665,173622561,110000,3,line,,110kV Zamość - Zamość Majdan,,2757.0,,,,,
316,183738978,183826819,110000,3,line,,-110kV Łagiewniki - Chorzów-110kV Łagiewniki - Chorzów + Huta Pokój - Piaśniki,,4159.0,,,,,Yes
317,183738978,182901837,110000,3,line,,-110kV Łagiewniki - Chorzów-110kV Łagiewniki - Chorzów + Huta Pokój - Piaśniki,,3054.0,,,,,Yes
318,183738978,183727050,110000,3,line,,110kV Łagiewniki - Chorzów-110kV Huta Pokój - Piaśniki-110kV Walenty - Karol-110kV Kopalnia Pokój - Florian-110kV Walenty - Karoli + Huta Pokój - Piaśniki-110kV Walenty - Karol + Kopalnia Pokój - Florian-110kV Karol - Łagiewniki + Huta Pokój - Piaśniki-110kV Halemba - Walenty + Kopalnia Pokój - Florian,,11029.0,,,,,Yes
319,183738978,183259405,110000,3,line,,110kV Halemba - Walenty-110kV Łagiewniki - Chorzów-110kV Huta Pokój - Piaśniki-110kV Lech - Kopalnia Pokój-110kV Walenty - Karol-110kV Lech - Kopalnia Pokój + Halemba - Walenty-110kV Kopalnia Pokój - Florian-110kV Halemba - Walenty/ Lech-110kV Walenty - Karoli + Huta Pokój - Piaśniki-110kV Halemba - Lech-110kV Walenty - Karol + Kopalnia Pokój - Florian-110kV Karol - Łagiewniki + Huta Pokój - Piaśniki-110kV Halemba - Walenty + Kopalnia Pokój - Florian,,17738.0,,,,,Yes
320,183738978,183721364,110000,3,line,,-110kV Halemba - Walenty-110kV Łagiewniki - Chorzów-110kV Huta Pokój - Piaśniki-110kV Lech - Kopalnia Pokój-110kV Walenty - Karol-110kV Lech - Kopalnia Pokój + Halemba - Walenty-110kV Kopalnia Pokój - Florian-110kV Walenty - Karoli + Huta Pokój - Piaśniki-110kV Walenty - Karol + Kopalnia Pokój - Florian-110kV Karol - Łagiewniki + Huta Pokój - Piaśniki-110kV Lech - Halemba/Kopalnia Pokój-110kV Halemba - Walenty + Kopalnia Pokój - Florian,,12197.0,,,,,Yes
321,183738978,183728716,110000,3,line,,110kV Halemba - Walenty-110kV Łagiewniki - Chorzów-110kV Huta Pokój - Piaśniki-110kV Walenty - Karol-110kV Walenty - Halemba/Karol-110kV Kopalnia Pokój - Florian-110kV Walenty - Karoli + Huta Pokój - Piaśniki-110kV Walenty - Karol + Kopalnia Pokój - Florian-110kV Karol - Łagiewniki + Huta Pokój - Piaśniki,,10543.0,,,,,Yes
322,183738978,174172305,110000,3,line,,110kV Kopalnia Pokój - Florian + Huta Pokój - Piaśniki-110kV Wirek - Zgoda-110kV Kopalnia Pokój - Florian + Wirek - Zgoda-110kV Wirek - Florian/Zgoda-110kV Łagiewniki - Chorzów-110kV Wirek - Florian-110kV Huta Pokój - Piaśniki-110kV Walenty - Karol-110kV Kopalnia Pokój - Florian-110kV Huta Pokój - Zgoda + Kopalnia Pokój - Florian-110kV Walenty - Karoli + Huta Pokój - Piaśniki-110kV Karol - Łagiewniki + Huta Pokój - Piaśniki-110kV Huta Pokój - Zgoda,,15031.0,,,,,Yes
323,183738978,181487408,110000,3,line,,110kV Kopalnia Pokój - Florian + Huta Pokój - Piaśniki-110kV Wirek - Zgoda-110kV Kopalnia Pokój - Florian + Wirek - Zgoda-110kV Łagiewniki - Chorzów-110kV Wirek - Florian-110kV Huta Pokój - Piaśniki-110kV Walenty - Karol-110kV Kopalnia Pokój - Florian-110kV Huta Pokój - Zgoda + Kopalnia Pokój - Florian-110kV Walenty - Karoli + Huta Pokój - Piaśniki-110kV Karol - Łagiewniki + Huta Pokój - Piaśniki-110kV Huta Pokój - Zgoda,,13040.0,,,,,Yes
324,183738978,183767837,110000,3,line,,110kV Kopalnia Pokój - Florian + Huta Pokój - Piaśniki--110kV Łagiewniki - Chorzów-110kV Huta Pokój - Piaśniki-110kV Walenty - Karol-110kV Kopalnia Pokój - Florian-110kV Huta Pokój - Zgoda + Kopalnia Pokój - Florian-110kV Walenty - Karoli + Huta Pokój - Piaśniki-110kV Huta Pokój/Wirek - Zgoda-110kV Karol - Łagiewniki + Huta Pokój - Piaśniki-110kV Huta Pokój - Zgoda,,12458.0,,,,,Yes
325,183738978,58960167,110000,3,line,,110kV Huta Pokój - Piaśniki-110kV Łagiewniki - Chorzów-110kV Walenty - Karol-110kV Karol - Łagiewniki + Huta Pokój - Piaśniki,,6822.0,,,,,
326,144417380,189815727,110000,3,line,,110kV Słomniki - Miechów,,14144.0,,,,,
327,189825640,115801644,110000,3,line,,,,1779.0,,,,,
328,174286268,174279740,110000,3,line,50,110kV Korpele - Wielbark,Energa,21298.0,,,,,
329,135398006,175990727,110000,3,line,,110kV Stargard Wschód - Dolice,,28504.0,,,,,
330,135398006,32943179,110000,3,line,,110kV Morzyczyn - Stargard Wschód,,15558.0,,,,,
331,194912891,105490801,110000,3,line,,Linia 110 kV Włodawa - Lubień,,20191.0,,,,,
332,194912891,239613694,110000,3,line,,Linia 110 kV Wisznice - Lubień,,38143.0,,,,,
333,257680005,257680006,110000,3,line,50,110kV Orneta - Dobre Miasto,Energa,28150.0,,,,,
334,257680006,245638056,110000,3,line,50,110kV Piotrowiec - Orneta,Energa,22397.0,,,,,
335,450634375,242888939,110000,3,line,,-110kV Szaflary - Niedzica odg. Bukowina,,6748.0,,,,,
336,450634375,193276704,110000,3,line,,-110kV Szaflary - Niedzica odg. Bukowina-110kV Szaflary - Niedzica,,28045.0,,,,,Yes
337,23470733,28823151,110000,3,cable,,110kV Śródmiescie - Batory,,1357.0,,,,,
338,180929171,129296112,110000,3,line,,110kV Żegrze-Starołęka-110kV Bema - HCP-110kV Poznań Południe - Starołęka- 110kV Żegrze-Starołęka-110kV Poznań Południe - Starołęka-110kV Bema-Rataje,,8633.0,,,,,Yes
339,180929171,32085418,110000,3,line,,110kV Bema - HCP- 110kV Bema-Rataje-110kV Żegrze-Starołęka-110kV Poznań Południe - Starołęka- 110kV Żegrze-Starołęka-110kV Poznań Południe - Starołęka-110kV Bema-Rataje,,7677.0,,,,,Yes
340,180929171,131120723,110000,6,line,50,110kV Poznań Południe - Starołęka- 110kV Poznań Starołęka - Nagradowice-110kV Poznań Południe - Starołęka- 110kV Żegrze-Starołęka-110kV Poznań Południe - Starołęka-110kV Poznań Starołęka - Nagradowice,,6291.0,,,,,
341,180929171,130466698,110000,6,line,,110kV Poznań Południe - Starołęka- 110kV Żegrze-Starołęka-110kV Poznań Południe - Starołęka-110kV Poznań Starołęka - Nagradowice,,16978.0,,,,,
342,317629080,217899005,110000,3,line,,110kV Wrzosowa - Mirów,,4721.0,,,,,
343,293154927,198703726,110000,3,line,,-110kV Rrzeszów WSK - Centralna,,10180.0,,,,,
344,107381405,227362415,110000,3,line,,110kV Baczyna - Witnica,,23372.0,,,,,
345,107381405,346965987,110000,3,line,,110kV Kostrzyn - Witnica,,23328.0,,,,,
346,176833184,180479078,110000,3,line,,110kV Radom Południowa - Pionki Pronit,,25063.0,,,,,
347,176833184,327608540,110000,,line,,110kV Radom Podkanów - Radom Południowa,,10181.0,,,,,
348,185454704,187768346,110000,6,line,,-110kV Blachownia - Strzelce Opolskie,,38384.0,,,,,
349,185454704,306510925,110000,6,line,,110kV Blachownia - Ceglana,,32363.0,,,,,
350,185454704,87872825,110000,3,line,,,,29700.0,,,,,Yes
351,185454704,182190725,110000,3,line,,,,31105.0,,,,,Yes
352,185454704,113080947,110000,3,line,,,,35933.0,,,,,Yes
353,185454704,182193006,110000,3,line,,-110kV Huta Łabędy - Strefa-110kV Huta Łabędy - Łabędy/Walcownia,,39852.0,,,,,Yes
354,185454704,293489607,110000,3,line,,,,38571.0,,,,,Yes
355,185454704,206229102,110000,6,line,,110kV Blachownia - Strzelce Gogolińska,,17709.0,,,,,
356,185454704,306687468,110000,6,line,,110kV Blachownia - Górażdze/Koksownia-110kV Blachownia/Zdzieszowice - Górażdze,,34173.0,,,,,
357,185454704,181981229,110000,,line,,110kV Blachownia - Chemik,,6946.0,,,,,
358,278602406,175406958,110000,,line,,110kV Dunowo - Tymień- Ustronie Morskie,,26541.0,,,,,
359,278602406,278793883,110000,,line,,110kV Kołobrzeg Koszalińska - Ustronie,,18076.0,,,,,
360,238576304,65544113,110000,3,line,,-110kV Kądzielów - Mystal,,12727.0,,,,,
361,238576304,238566191,110000,3,line,,-110kV Pohulanka - Mystal,,1824.0,,,,,
362,178553538,258501421,110000,3,line,,110kV Nowa Sól Południe - Graniczna,,5536.0,,,,,
363,178553538,178613256,110000,3,line,,110kV Bytom Odrzański - Nowa Sól Południe,,13691.0,,,,,
364,135398085,32943179,110000,3,line,,110kV Morzyczyn - Kluczewo-110kV Morzyczyn/Kluczewo - Stargard Zachód,,13266.0,,,,,
365,279110347,256168723,110000,3,line,50,110kV Kotomierz - Przechowo-110kV Przechowo - Żur- 110kV Kotomierz - Przechowo,,30384.0,,,,,Yes
366,279110347,239544048,110000,3,line,50,110kV Przechowo - Żur-110kV Kotomierz - Przechowo,,38128.0,,,,,
367,279110347,256217407,110000,3,line,50,110kV Jasiniec - Świecie-110kV Jasiniec - Kotomierz,,53517.0,,,,,
368,279110347,46235456,110000,3,line,50,110kV Jasiniec - Świecie- 110kV Jasiniec - Kotomierz-110kV Jasiniec - Kotomierz,,18208.0,,,,,Yes
369,279495377,279493993,110000,,line,,110kV Sadłogoszcz - Mogilno,,28466.0,,,,,
370,279495377,448844031,110000,,line,,110kV Pątnów - Mogilno,,57749.0,,,,,
371,279495377,227745160,110000,,line,,110kV Mogilno - Trzemeszno,,15463.0,,,,,
372,136594131,36128077,110000,3,line,50,110kV Karolin EC2 - Nadolnik,,23.0,,,,,
373,136594131,117943701,110000,3,line,50,110kV Karolin EC2 - Naramowice,,2510.0,,,,,
374,136594131,180923025,110000,3,line,50,110kV EC2 - Swarzędz,,10951.0,,,,,
375,170746591,72879900,110000,3,line,,,,3529.0,,,,,Yes
376,180364000,79033485,110000,3,line,,110kV Pasikurowice - Oborniki Śląskie,,17753.0,,,,,
377,180364000,180365886,110000,3,line,,110kV Oborniki Śląskie - Żmigród,,20289.0,,,,,
378,191046369,320161715,110000,,line,,110kV Oleśnicka - Szczucin-220kV Klikowa - Niziny + 110kV Oleśnicka - Szczucin,,17579.0,,,,,Yes
379,191046369,191042880,110000,,line,,220kV Klikowa - Niziny + 110kV Niedomice - Oleśnicka-110kV Niedomice - Oleśnicka,,10138.0,,,,,Yes
380,189645540,87667718,110000,3,line,,-110 kV Lubocza - Bieńczyce,,13627.0,,,,,Yes
381,260506344,361007031,110000,3,line,50,110kV Lignowy - FW Pelplin,Energa Operator,3038.0,,,,,
382,260506344,260506346,110000,3,line,,110kV Subkowy - Lignowy,,9408.0,,,,,
383,260506345,361007031,110000,3,line,50,110kV FW Pelplin - Majewo,Energa Operator,12458.0,,,,,
384,260506346,175055900,110000,3,line,,110kV Polmo - Subkowy,,14217.0,,,,,
385,100033263,100033264,110000,3,line,,110kV Wapienica - Aleksandrowice,,3998.0,,,,,
386,100033263,98701294,110000,,line,,110kV Komorowice - Wapienica-110kV Bielsko - FSM Bielsko,,7328.0,,,,,
387,100033264,100027950,110000,3,line,,110kV Aleksandrowice - Mikuszowice,,4574.0,,,,,
388,170926834,148060965,110000,3,line,,110kV Lublin - Północ 2,,7641.0,,,,,
389,170926834,170926835,110000,,line,,110kV Lublin Północ - Czechów,,4805.0,,,,,
390,170926835,48174347,110000,,line,,110kV Lublin UMCS - Czuby-110kV Lublin Czechów - UMCS,,16898.0,,,,,
391,180732661,166644142,110000,,line,,110kV Bydgoszcz Błonie - Śródmieście,,6430.0,,,,,
392,180732661,255293400,110000,,line,,110kV Bydgoszcz Zachód - Błonie,,13621.0,,,,,
393,242230008,264013464,110000,3,line,,110kV Hajduki - Bodzanów-110kV Prudnik - Bodzanów,,13820.0,,,,,Yes
394,242230008,306500716,110000,3,line,,110kV Prudnik - Bodzanów,,17310.0,,,,,Yes
395,98665213,98701294,110000,,line,,110kV Metalowe - FSM Bielsko,,2318.0,,,,,
396,98665213,98634956,110000,,line,,110kV Komorowice - Metalowe,,2847.0,,,,,
397,27075327,293515173,110000,,line,,110kV Dąbska - Pomorska,,5474.0,,,,,
398,27075327,148523272,110000,3,line,,110kV Gryfino - Dąbska,,20484.0,,,,,
399,27075327,32943179,110000,3,line,50,110kV Morzyczyn - Dąbska,,17009.0,,,,,
400,27075327,35037834,110000,3,line,,110kV Dąbska - Elektrownia Szczecin,,11999.0,,,,,
401,327205636,135985552,110000,3,line,,-110kV Bór - Skarżysko Południe,,7417.0,,,,,
402,87671560,87671574,110000,3,line,,,,14241.0,,,,,
403,87671560,116936082,110000,3,line,,,,30237.0,,,,,
404,177513243,177515378,110000,3,line,,110kV Widuchowa - Chojna,,20264.0,,,,,
405,177513243,177493901,110000,3,line,,110kV Krajnik - Widuchowa,,12439.0,,,,,
406,254567200,346568541,110000,6,line,,110kV Połaniec - Grzybów / Cegielnia Oleśnica-220kV Klikowa - Niziny + 110kV Połaniec - Ciegielnia Oleśnica-110kV Połaniec - Cegielnia Oleśnica,,22103.0,,,,,Yes
407,254567200,323457820,110000,3,line,,110kV Połaniec - Grzybów / Cegielnia Oleśnica-220kV Klikowa - Niziny + 110kV Połaniec - Grzybów-110kV Połaniec - Grzybów,,31028.0,,,,,Yes
408,254567200,199098053,110000,3,line,,,,520.0,,,,,
409,254567200,254567230,110000,3,line,,110kV Połaniec - Staszów,,22092.0,,,,,
410,254567200,313815235,110000,3,line,,110kV Połaniec - Mielec Borek,,19609.0,,,,,
411,254567200,254567219,110000,3,line,,110kV Połaniec - Osiek,,19591.0,,,,,
412,254567200,130207099,110000,3,line,,,,1313.0,,,,,
413,326517538,196292219,110000,3,line,,110kV Puławy Kępa - Bronowice,,4253.0,,,,,
414,326517538,197501756,110000,3,line,,110kV Zwoleń - Bronowice,,28449.0,,,,,
415,326517539,254235846,110000,3,line,,110kV Ostrowiec - Lipsko,,30484.0,,,,,
416,326517539,197501756,110000,3,line,,110kV Zwoleń - Lipsko,,25967.0,,,,,
417,172852004,242538899,110000,,line,,110kV Wyszków 1 - Małkinia,,40665.0,,,,,
418,172852004,282586966,110000,3,line,50,110kV Wyszków 1 - Wyszków 2,,5688.0,,,,,
419,172852004,110000466,110000,3,line,,110kV Wyszków 1 - Baczki,,19722.0,,,,,
420,242991914,243012496,110000,3,line,50,,,653.0,,,,,Yes
421,172122927,174084509,110000,3,line,50,110kV Orzechowo - Pomiechówek,,5993.0,,,,,
422,172122927,101039640,110000,3,line,50,110kV Dębe - Orzechowo-110kV Dębe - Nasielsk/Orzechowo,,8443.0,,,,,
423,172122927,101039645,110000,3,line,50,110kV Dębe - Nasielsk-110kV Dębe - Orzechowo,Energa- PGE,20502.0,,,,,
424,254567216,237105378,110000,,line,,110kV Stalowa Wola Posanie - Olendry,,19600.0,,,,,
425,254567216,254567217,110000,3,line,,110kV Olendry - Jeziórko,,15730.0,,,,,
426,254567217,191352746,110000,,line,,110kV Chmielów - Jeziórko,,9551.0,,,,,
427,254567218,254567221,110000,3,line,,110kV Stawiany - Busko,,14071.0,,,,,
428,254567219,202254097,110000,,line,,110kV Osiek - Klimontów,,20775.0,,,,,
429,254567221,327427586,110000,3,line,,110kV Chmielnik - Stawiany,,14488.0,,,,,
430,280904503,378930662,110000,,cable,,110kV Płock - Rafineria 1,PKN Orlen,731.0,,,,,
431,280904503,171992870,110000,3,line,50,110kV Podolszyce - Rafineria 3,Energa,8962.0,,,,,
432,254567225,319094440,110000,,line,,110kV Wygoda - Brzesko,,11425.0,,,,,
433,254567225,254567241,110000,,line,,110kV Dunajcowa - Brzesko,,28252.0,,,,,
434,307762655,314052142,110000,,line,,110kV Stróżówka - Wiertnicza,,3589.0,,,,,
435,307762655,319842678,110000,3,line,,110kV Stróżówka - Glinik,,2457.0,,,,,
436,307762655,192063683,110000,3,line,,110kV Stróżówka - Grybów,,20662.0,,,,,
437,307762655,319833038,110000,3,line,,110kV Tuchów - Stróżówka,,36354.0,,,,,
438,117187388,117187417,110000,3,line,50,,,7577.0,,,,,Yes
439,117187388,117187408,110000,3,line,50,,,17226.0,,,,,Yes
440,117187388,145037309,110000,3,line,50,,,27846.0,,,,,Yes
441,254567230,323457820,110000,,line,,110kV Staszów - Grzybów,,7998.0,,,,,
442,254567232,191040458,110000,3,line,,,,587.0,,,,,
443,173939510,172019874,110000,3,line,50,110kV Żuromin - Bojanowo,Energa,32494.0,,,,,
444,173939510,258508642,110000,3,line,50,110kV Działdowo - Żuromin,Energa,30338.0,,,,,
445,193463112,215282393,110000,3,line,,Rzeszów Systemowa (Widełka) - Sokołów,,22445.0,,,,,
446,193463112,193452967,110000,3,line,,110kV Sokołów - Leżajsk Siedlanka,,34910.0,,,,,
