l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
159,31105067,38485609,110000,3,line,0,-Bahnstrom Neu-Ulm - Amstetten-Amstetten - Plochingen-Neu-Ulm - Amstetten,EnBW-DB_Energie-LEW,52448.0,,,,,Yes
160,31105067,44288738,110000,3,line,50,,EnBW-LEW,28148.0,,,,,Yes
161,31105067,41252353,110000,3,line,50,,EnBW-LEW,28400.0,,,,,Yes
162,31105067,134406346,110000,3,line,50,,EnBW,16646.0,,,,,Yes
163,31105067,111516290,110000,3,line,50,,EnBW,32920.0,,,,,Yes
164,31105067,134406268,110000,3,line,50,,EnBW,22341.0,,,,,Yes
165,31105067,95841606,110000,3,line,50,,EnBW,14032.0,,,,,Yes
166,31105067,95841607,110000,3,line,50,,EnBW,14374.0,,,,,Yes
167,31105067,144441550,110000,3,line,,,Energieversorgung Schwaben,13994.0,,,,,Yes
168,31105067,179671698,110000,6,line,,,Energieversorgung Schwaben,15121.0,,,,,Yes
169,31105067,25165811,110000,6,line,,,Energieversorgung Schwaben,19110.0,,,,,Yes
170,31105067,144437238,110000,6,line,,,Energieversorgung Schwaben,14675.0,,,,,Yes
171,215601263,34479547,110000,3,line,50,Lammersdorf Nord|Süd,RWE,16889.0,,,,,Yes
172,127189039,127187905,110000,3,line,,,RWE,16470.0,,,,,Yes
173,127189039,42874315,110000,3,line,,,RWE,23158.0,,,,,Yes
174,127189039,29471404,110000,0,line,50,,RWE,27033.0,,,,,Yes
175,85811248,30747379,110000,3,line,50,,EON_edis,20801.0,,,,,Yes
176,85811248,39612217,110000,3,line,50,-Sellin,EON_edis,27093.0,,,,,Yes
177,30285873,32148946,110000,6,line,50,110 kV Rondorf Ost- Shell West,RWE,2387.0,,,,,
178,30285873,32151141,110000,6,line,50,110 kV Shell Ost|West,RWE,3153.0,,,,,
179,92782642,60121619,110000,3,line,,-Straubing - Sünching-Kagers - Straubing - Plattling-Kagers - Straubing - Plattling,E.ON Netz GmbH,15899.0,,,,,Yes
180,92782642,29017985,110000,3,line,,-Regensburg - Sünching-Straubing - Sünching-Kagers - Straubing - Plattling-Straubing - Sünching,E.ON Netz GmbH,43808.0,,,,,Yes
181,92782642,29417741,110000,3,line,,-Regensburg - Sünching-Straubing - Sünching-Kagers - Straubing - Plattling-Regensburg - Sünching-Neutraubling - Regensburg-Straubing - Sünching,E.ON Netz GmbH,49275.0,,,,,Yes
182,92782642,29417980,110000,3,line,,-Regensburg - Sünching-Straubing - Sünching-Kagers - Straubing - Plattling-Straubing - Sünching,E.ON Netz GmbH,32464.0,,,,,Yes
183,92782642,29419085,110000,3,line,,-Straubing - Sünching-Regensburg - Sünching-Straubing - Sünching-Kagers - Straubing - Plattling-Straubing - Sünching,E.ON Netz GmbH,25115.0,,,,,Yes
184,92782642,78441545,110000,3,line,,-Straubing - Sünching-Kagers - Straubing - Plattling-Kagers - Straubing - Plattling,E.ON Netz GmbH,26460.0,,,,,Yes
185,92782642,92789023,110000,3,line,,-Straubing - Bogen,E.ON Netz GmbH,10822.0,,,,,Yes
186,32063539,32318130,110000,3,line,50,403,EON_edis,1990.0,,,,,
187,92356660,24815262,110000,3,line,50,110kV Schaphausen Ost+West-110kV Schaphausen Ost-110kV Schaphausen West,RWE,10655.0,,,,,Yes
188,92356660,92314598,110000,3,line,50,-110kV Geldern Ost-110kV Geldern Ost+West,RWE,20609.0,,,,,Yes
189,92356660,92983998,110000,3,line,50,-110kV Breyell Nord-110kV Breyell Nord+Süd,RWE,7925.0,,,,,Yes
190,92356660,92983985,110000,3,line,50,110kV Süchteln Süd-110kV Süchteln Nord+Süd,RWE,8021.0,,,,,Yes
191,92356660,93052378,110000,3,line,50,110kV Süchteln Süd-110kV Süchteln Nord+Süd,RWE,13122.0,,,,,Yes
192,43667465,43688805,20000,6,line,,Anlage 135,,8965.0,,,,,Yes
193,22888504,202455353,30000,3,cable,,-BBOST-SHASN 110kV- Anlage 9219-BBOST-ETNRD 110 kV- BBOST-SHASN 110kV- ETN-ETS 30 kV- ETN-ETS 30 kV - Anlage 9219-BBOST-ETNRD 110 kV- BBOST-SHASN 110kV- Anlage 9219,Netze BW,12330.0,,,,,Yes
194,22888504,23548800,110000,3,cable,,-ETN-SIL 110 kV- ETS-SIL 110 kV,Netze BW,8378.0,,,,,Yes
195,22888504,22888542,110000,3,cable,,,Netze BW,4249.0,,,,,
196,34070588,36071742,110000,3,line,50,,E.ON Netz GmbH,8150.0,,,,,Yes
197,34070588,24158385,110000,3,line,50,,E.ON Netz GmbH,13520.0,,,,,Yes
198,34070588,27366433,110000,3,cable,50,,E.ON Netz GmbH-TenneT TSO GmbH-E.ON Netz GmbH,23338.0,,,,,Yes
199,92356669,114364871,110000,3,line,50,110 kV Graft Nord+Süd-110 kV Graft Nord,RWE,3638.0,,,,,Yes
200,92356669,91294167,110000,3,line,50,110 kV Graft Nord+Süd-110 kV Graft Süd-110 kV Trafo 15,RWE,3053.0,,,,,Yes
201,92356669,91274923,110000,3,line,50,110 kV Graft Nord+Süd-110 kV Graft Süd-110 kV Graft Süd- Trafo 14|15,RWE,4036.0,,,,,Yes
202,156352575,156354808,110000,3,line,50,,EON_edis,4930.0,,,,,Yes
203,44138560,38563444,110000,3,abandoned:line,,-BIRKN-HOWIE 1x 110 kV-Anlage 218,EnBW,17264.0,,,,,Yes
204,44138560,32966636,10000,3,line,50,-BIRKN-HOWIE 1x 110 kV,EnBW-Badenwerk,10416.0,,,,,Yes
205,369857635,29389718,110000,3,line,50,-Gre-Lhg1-Gre-Lhg2-Gre-Lhg2-Gre-Lhg1-Gre-Lhg2-Lhg-Garz3-Lhg-Ber4,EON_edis,14296.0,,,,,Yes
206,369857635,39612335,110000,3,line,50,-Lhg-Garz3-Lhg-Ber4-Gre-Lhg1-Gre-Lhg2,EON_edis,23289.0,,,,,Yes
207,369857635,31018936,110000,3,line,50,-Gre-Lhg1-Gre-Lhg2-Gre-Lhg1,EON_edis,22149.0,,,,,Yes
208,37593158,152924503,20000,3,line,50,-Oppau-Frankenthal- Mundenheim-Frankenthal,TWL,9676.0,,,,,Yes
209,37593158,45150187,110000,3,line,50,,TWL,8151.0,,,,,Yes
210,40796173,24762015,110000,3,line,,-Iphofen - Marktsteft-Iphofen - Kitzingen Ost-Zirndorf - Marktsteft-Iphofen - Marktsteft-Zirndorf - Marktsteft,,8432.0,,,,,Yes
211,40796173,24727406,110000,3,line,,-Zirndorf - Marktsteft-Iphofen - Marktsteft-Zirndorf - Marktsteft,,67531.0,,,,,Yes
212,40796173,23415653,110000,3,line,,-Gebersdorf - Müncherlbach-Müncherlbach - Zirndorf-Zirndorf - Marktsteft-Iphofen - Marktsteft-Zirndorf - Marktsteft,,86785.0,,,,,Yes
213,40796173,128618461,20000,3,line,,Iphofen - Kitzingen Ost-Zirndorf - Marktsteft-Iphofen - Marktsteft-Zirndorf - Marktsteft,,10242.0,,,,,Yes
214,40796173,30239842,110000,3,line,,-Marktsteft - Rottendorf,,13434.0,,,,,Yes
215,40796173,133164641,110000,3,line,,-Marktsteft - Rottendorf,,54039.0,,,,,Yes
216,149815377,150142062,110000,3,line,50,110 kV Kreuznach Ost--220 kV Windesheim-110 kV Bingen Nord- Kreuznach Ost,RWE,28757.0,,,,,Yes
217,149815377,150142092,110000,3,line,50,110 kV Kreuznach Ost--220 kV Windesheim-110 kV Bingen Nord- Kreuznach Ost,RWE,19210.0,,,,,Yes
218,149815377,152022992,110000,3,line,50,-110 kV Kreuznach Ost|West-110 kV Bingen Nord- Kreuznach Ost-220 kV Windesheim- 110 kV Kreuznach Ost|West-110 kV Kreuznach Ost-220 kV Windesheim-110 kV Kreuznach Ost|West,RWE,34915.0,,,,,Yes
219,149815377,50248876,110000,3,line,50,-110 kV Bingen Nord- Kreuznach Ost-220 kV Windesheim- 110 kV Kreuznach Ost|West-110 kV Kreuznach West-110 kV Kreuznach Ost-220 kV Windesheim-110 kV Kreuznach Ost|West,RWE,44979.0,,,,,Yes
220,149815377,106201518,110000,3,line,50,-110 kV Bingen Nord- Kreuznach Ost-220 kV Windesheim- 110 kV Kreuznach Ost|West-110 kV Kreuznach West-110 kV Kreuznach Ost-220 kV Windesheim-110 kV Kreuznach Ost|West,RWE,72881.0,,,,,Yes
221,149815377,80900115,20000,3,line,50,-110 kV Bingen Nord- Kreuznach Ost-220 kV Windesheim- 110 kV Kreuznach Ost|West-110 kV Kreuznach West-110 kV Kreuznach Ost-220 kV Windesheim-110 kV Kreuznach Ost|West,RWE,62800.0,,,,,Yes
222,149815377,147213229,20000,1,line,50,-110 kV Bingen Nord- Kreuznach Ost-220 kV Windesheim- 110 kV Kreuznach Ost|West-110 kV Kreuznach West-Rhein-Freileitungskreuzung Hirzenach-Oberkestert-110 kV Kreuznach Ost-220 kV Windesheim-110 kV Kreuznach Ost|West,RWE,93515.0,,,,,Yes
223,149815377,106201510,20000,1,line,50,-110 kV Bingen Nord- Kreuznach Ost-220 kV Windesheim- 110 kV Kreuznach Ost|West-110 kV Kreuznach West-Rhein-Freileitungskreuzung Hirzenach-Oberkestert-110 kV Kreuznach Ost-220 kV Windesheim-110 kV Kreuznach Ost|West,RWE,75611.0,,,,,Yes
224,149815377,103925981,20000,3,line,50,-110 kV Bingen Nord- Kreuznach Ost-220 kV Windesheim- 110 kV Kreuznach Ost|West-110 kV Kreuznach West-110 kV Kreuznach Ost-220 kV Windesheim-110 kV Kreuznach Ost|West,RWE,78972.0,,,,,Yes
225,149815377,395847307,20000,3,line,50,-110 kV Bingen Nord- Kreuznach Ost-220 kV Windesheim- 110 kV Kreuznach Ost|West-110 kV Kreuznach West-110 kV Kreuznach Ost-220 kV Windesheim-110 kV Kreuznach Ost|West,RWE,102195.0,,,,,Yes
226,149815377,34743890,0,3,line,50,-110 kV Bingen Nord- Kreuznach Ost-220 kV Windesheim- 110 kV Kreuznach Ost|West-110 kV Kreuznach West-110 kV Kreuznach Ost-220 kV Windesheim-110 kV Kreuznach Ost|West,RWE,103416.0,,,,,Yes
227,149815377,160584794,20000,3,line,50,-110 kV Bingen Nord- Kreuznach Ost-220 kV Windesheim- 110 kV Kreuznach Ost|West-110 kV Kreuznach West-110 kV Kreuznach Ost-220 kV Windesheim-110 kV Kreuznach Ost|West,RWE,94283.0,,,,,Yes
228,149815377,137464448,20000,3,line,50,-110 kV Bingen Nord- Kreuznach Ost-220 kV Windesheim- 110 kV Kreuznach Ost|West-110 kV Kreuznach West-110 kV Kreuznach Ost-220 kV Windesheim-110 kV Kreuznach Ost|West,RWE,87682.0,,,,,Yes
229,149815377,305859149,20000,3,line,50,-110 kV Bingen Nord- Kreuznach Ost-220 kV Windesheim- 110 kV Kreuznach Ost|West-110 kV Kreuznach West-110 kV Kreuznach Ost-220 kV Windesheim-110 kV Kreuznach Ost|West,RWE,80440.0,,,,,Yes
230,149815377,202402944,110000,3,line,50,-110 kV Bingen Nord- Kreuznach Ost-220 kV Windesheim- 110 kV Kreuznach Ost|West-110 kV Kreuznach West-110 kV Kreuznach Ost-220 kV Windesheim-110 kV Kreuznach Ost|West,RWE,50453.0,,,,,Yes
231,149815377,198448981,110000,3,line,50,-110 kV Bingen Nord- Kreuznach Ost-220 kV Windesheim- 110 kV Kreuznach Ost|West-110 kV Kreuznach West-110 kV Kreuznach Ost-220 kV Windesheim-110 kV Kreuznach Ost|West,RWE,33427.0,,,,,Yes
232,149815377,128400453,110000,6,line,50,110 kV Bingen Nord- Kreuznach Ost,RWE,12487.0,,,,,
233,149815377,149981427,110000,6,line,50,110 kV Bingen Nord- Kreuznach Ost,RWE,9554.0,,,,,
234,50651218,38180005,110000,6,line,50,,EON_Netz,8972.0,,,,,
235,157820259,172562526,110000,6,line,50,Wk-Bi2-Blr-Bi3-Wk-Blr1-Wk-Bi2,Thüringer_Energienetze,13972.0,,,,,
236,157820259,45330411,110000,3,line,50,Wk-Bi2-Blr-Bi3-Wk-Bi2-Wk-Blr1-Wk-Bi2,Thüringer_Energienetze,23234.0,,,,,Yes
237,124387412,147493366,110000,3,line,,,,11227.0,,,,,Yes
238,124387412,147213229,110000,3,line,,,,23553.0,,,,,
239,149151831,103737880,110000,6,line,,,,9547.0,,,,,
240,20562009,24477871,110000,3,line,50,MOW-BIN-808- 815- 816- 817,Stromnetz Berlin,2460.0,,,,,Yes
241,20562009,40895836,110000,3,cable,50,,Stromnetz Berlin,103.0,,,,,
242,43667471,133531277,110000,3,line,,Anlage 141 - KON-SHW - KON-LBW,Neckarwerke,20.0,,,,,
243,43667471,43667469,20000,3,line,,Anlage 141 - KON-SHW - KON-LBW,Neckarwerke,3903.0,,,,,Yes
244,43667471,46887602,20000,3,line,,-Anlage 131- PUN-SHW- KON-SHW ( 2 x 110 kV)-Anlage 141 - KON-SHW - KON-LBW-Anlage 117- KON-SHW- LBW-PUN ( 2 x 110 kV),Neckarwerke,10135.0,,,,,Yes
245,43667471,43688805,20000,3,line,50,-Anlage 129-PUN-GSH- PUN-SHW- LBW-PUN ( 4 x 110 kV)-Anlage 141 - KON-SHW - KON-LBW-Anlage 117- KON-SHW- LBW-PUN ( 2 x 110 kV)-Anlage 117- PUN-SHW- LBW-PUN ( 2 x 110 kV),Neckarwerke,13130.0,,,,,Yes
246,43667471,136394387,20000,3,line,,-Anlage 117- GSH-PUN ( 2 X 110 kV)-Anlage 141 - KON-SHW - KON-LBW-Anlage 117- PUN-SHW- LBW-PUN ( 2 x 110 kV)-Anlage 117- KON-SHW- LBW-PUN ( 2 x 110 kV),Neckarwerke,19045.0,,,,,Yes
247,43667471,48428875,110000,3,cable,,EDS-KON 110 kV-EDS-WDL 380 kV- ALD-EDS 110 kV- EDS-KON 110 kV-FLWST-METNG 2x 110 kV-ALD-EDS 110 kV- EDS-KON 110 kV-ALD-KON 110 kV- EDS-KON 110 kV,EnBW-Neckarwerke,18707.0,,,,,Yes
248,43667471,45403140,110000,6,cable,,ALD-KON 110 kV- ALD-EDS 110 kV-FLWST-METNG 2x 110 kV-ALD-KON 110 kV- EDS-KON 110 kV,EnBW-Neckarwerke,6712.0,,,,,Yes
249,92897372,92899436,110000,3,line,,-Odelzhausen - Aichach-Oberbachern - Odelzhausen-Odelzhausen - Aichach,E.ON Netz GmbH,20540.0,,,,,Yes
250,92897372,191969627,110000,3,line,,Odelzhausen - Aichach-Oberbachern - Odelzhausen,E.ON Netz GmbH,22497.0,,,,,
251,92897372,125864323,110000,3,line,,,E.ON Netz GmbH,14669.0,,,,,
252,152808122,153415841,110000,3,line,50,,RWE,7036.0,,,,,Yes
253,152808122,177695053,110000,2,line,50,,Westnetz-RWE,21729.0,,,,,Yes
254,152808122,132814303,110000,2,line,50,,Westnetz-RWE,15390.0,,,,,Yes
255,152808122,147980772,110000,3,line,50,,Westnetz-RWE,10351.0,,,,,Yes
256,152808122,99146261,110000,3,line,50,,Westnetz-RWE,21522.0,,,,,Yes
257,152808122,90148336,110000,3,line,50,,RWE,2210.0,,,,,Yes
258,22888542,196088258,110000,3,cable,,,Netze BW,5131.0,,,,,
259,150888546,145628245,110000,6,line,,,EON_Netz,11451.0,,,,,
260,150888546,41590971,110000,6,line,,,EON_Netz,5411.0,,,,,
261,40403047,132713623,110000,3,line,50,-Mgd-Gentin,E.ON avacon-HSN,28416.0,,,,,Yes
262,40403047,202653431,110000,3,line,50,,HSN,33787.0,,,,,Yes
263,40403047,40424403,110000,6,line,50,,HSN,34040.0,,,,,
264,40403047,149637158,110000,6,line,50,,HSN,43431.0,,,,,
265,40403047,40424560,110000,3,line,50,,HSN,16571.0,,,,,Yes
266,40403047,28110828,110000,3,line,50,,HSN,12980.0,,,,,Yes
267,33898602,35064358,110000,2,line,0,Karlsfeld - Aufkirchen-München Ost - Aufkirchen-Abzweig Markt Schwaben,DB_Energie,29113.0,,,,,Yes
268,33898602,35026569,110000,2,line,0,Markt Schwaben - Grafing,DB_Energie,29240.0,,,,,
269,42336363,42336163,110000,3,line,,-Perlesreuth - Freyung,E.ON Netz GmbH,7040.0,,,,,Yes
270,42336364,88427245,110000,3,line,,-Regen - Perlesreuth-Grafenau - Perlesreuth,E.ON Netz GmbH,22038.0,,,,,Yes
271,42336364,96095389,110000,3,line,,-Regen - Perlesreuth-Grafenau - Perlesreuth,E.ON Netz GmbH,26923.0,,,,,Yes
272,42336364,42336163,110000,3,line,,-Regen - Perlesreuth-Grafenau - Perlesreuth-Grafenau - Perlesreuth,E.ON Netz GmbH,18757.0,,,,,Yes
273,46832317,23640532,110000,2,line,0,-110 kV Bahnstrom Flörsheim-Wörsdorf 1|2,DB_Energie-Süwag,17268.0,,,,,Yes
274,46832317,216681236,110000,2,line,0,-110 kV Bahnstrom Flörsheim-Wörsdorf 1|2,DB_Energie,3413.0,,,,,Yes
275,46832317,152403654,110000,2,line,0,-110 kV Bahnstrom Flörsheim-Wörsdorf 1|2,DB_Energie,13636.0,,,,,Yes
276,46832317,147497591,110000,2,line,0,-110 kV Bahnstrom Flörsheim-Wörsdorf 1|2,DB_Energie,25877.0,,,,,Yes
277,46832317,23266120,110000,2,line,0,-110 kV Bahnstrom Flörsheim-Wörsdorf 1|2,DB_Energie,26017.0,,,,,Yes
278,46832317,27576354,110000,2,line,0,-110 kV Langenhain Ltg- 110 kV Bahnstrom Flörsheim-Wörsdorf 1|2-110 kV Bahnstrom Flörsheim - Höchst 1|2-Flörsheim - Höchst-Flörsheim - Wörsdorf,DB_Energie-Süwag,29311.0,,,,,Yes
279,46832317,241221910,110000,2,line,0,-110 kV Bahnstrom Flörsheim - Höchst 1|2-110 kV Höchst Ost|West-110 kV Langenhain Ltg- 110 kV Bahnstrom Flörsheim-Wörsdorf 1|2-Flörsheim - Höchst-Flörsheim - Wörsdorf,DB_Energie-RWE-Süwag,27681.0,,,,,Yes
280,46832317,24686681,110000,2,line,0,-110 kV Bahnstrom Flörsheim - Höchst 1|2-110 kV Langenhain Ltg- 110 kV Bahnstrom Flörsheim-Wörsdorf 1|2-110kV Kriftel Nord+Süd-Flörsheim - Höchst-Flörsheim - Wörsdorf-Rüsselsheim Ost+West,DB_Energie-RWE-Süwag,39375.0,,,,,Yes
281,46832317,38661452,110000,2,line,0,-110 kV Kriftel Nord+Süd-110 kV Bahnstrom Flörsheim - Höchst 1|2-110kV Hofheim Nord+Süd-110 kV Langenhain Ltg- 110 kV Bahnstrom Flörsheim-Wörsdorf 1|2-110 kV Hofheim Nord-Flörsheim - Höchst-Flörsheim - Wörsdorf,DB_Energie-RWE-Süwag,28753.0,,,,,Yes
282,46832317,23641079,110000,2,line,0,-110 kV Langenhain Ltg- 110 kV Bahnstrom Flörsheim-Wörsdorf 1|2-110 kV Bahnstrom Flörsheim - Höchst 1|2-Flörsheim - Höchst-Flörsheim - Wörsdorf,DB_Energie-Süwag,24449.0,,,,,Yes
283,46832317,25652351,110000,2,line,0,-110 kV Bahnstrom Flörsheim - Wörsdorf 1|2- Höchst - Flörsheim 1|2-Höchst - Flörsheim-110 kV Langenhain Ltg- 110 kV Bahnstrom Flörsheim-Wörsdorf 1|2-Bingen - Flörsheim-Flörsheim - Wörsdorf,DB_Energie-Süwag,41256.0,,,,,Yes
284,46832317,97597296,110000,2,line,0,-110 kV Bahnstrom Flörsheim - Wörsdorf 1|2- Höchst - Flörsheim 1|2-Höchst - Flörsheim-110 kV Langenhain Ltg- 110 kV Bahnstrom Flörsheim-Wörsdorf 1|2-Bingen - Flörsheim-110 kV Bahnstrom Bingen - Flörsheim 1|2-Flörsheim - Wörsdorf,DB_Energie-Süwag,52657.0,,,,,Yes
285,46832317,149981428,110000,2,line,0,-110 kV Bahnstrom Flörsheim - Wörsdorf 1|2- Höchst - Flörsheim 1|2-Höchst - Flörsheim-110 kV Langenhain Ltg- 110 kV Bahnstrom Flörsheim-Wörsdorf 1|2-Bingen - Flörsheim-110 kV Bahnstrom Bingen - Flörsheim 1|2-Flörsheim - Wörsdorf,DB_Energie-Süwag,60496.0,,,,,Yes
286,46832317,35031417,110000,2,line,0,-110 kV Bahnstrom Flörsheim - Wörsdorf 1|2- Höchst - Flörsheim 1|2-Höchst - Flörsheim-110 kV Langenhain Ltg- 110 kV Bahnstrom Flörsheim-Wörsdorf 1|2-Bingen - Flörsheim-Höchst - Flörsheim-Flörsheim - Wörsdorf,DB_Energie-Süwag,24673.0,,,,,Yes
287,46653552,27527457,110000,,cable,50,,Stromnetz Berlin,2621.0,,,,,
288,46653552,30303506,110000,,cable,50,,Stromnetz Berlin,4500.0,,,,,
289,24715381,108797675,110000,3,line,50,Bergrheinfeld - Grafenrheinfeld-Grafenrheinfeld - Schwebheim-Bergrheinfeld - Grafenrheinfeld,,2089.0,,,,,Yes
290,24715381,24761254,110000,3,line,50,-Schweinfurt - Schwebheim-Grafenrheinfeld - Schwebheim-Bergrheinfeld - Schweinfurt-Grafenrheinfeld - Schwebheim-Schweinfurt - Zeuzleben-Grafenrheinfeld - Schwebheim,E.ON Netz GmbH,7186.0,,,,,Yes
291,24715381,132913956,110000,3,line,50,-Dürrbachau - Zeuzleben-Schweinfurt - Zeuzleben-Schweinfurt - Zeuzleben,,13770.0,,,,,Yes
292,269664345,97299909,110000,3,line,,,Westfalen Weser Netz,22141.0,,,,,Yes
293,165716088,52983550,110000,3,line,50,-Neuendorf - Guben,E.ON edis AG-enviaM-E.ON edis AG,31742.0,,,,,Yes
294,165716088,142677488,110000,3,line,50,-Neuendorf - Guben,E.ON edis AG-enviaM-E.ON edis AG,35089.0,,,,,Yes
295,106696724,37730889,110000,3,line,50,,EON_Netz,11376.0,,,,,Yes
296,106696724,111987585,110000,3,line,50,,EON_Netz,15829.0,,,,,Yes
297,106696724,117216153,110000,3,line,50,,EON_Netz,24140.0,,,,,Yes
298,106696724,111990696,110000,3,line,50,,EON_Netz,20605.0,,,,,Yes
299,106696724,41831269,110000,3,line,50,,EON_Netz,15331.0,,,,,Yes
300,106696724,88873933,110000,3,line,50,-1225 Alfstedt - Beverstedt - Leherheide-1226 Alfstedt - Hemmoor Oldendorf,EON_Netz,17989.0,,,,,Yes
301,328586733,121385367,110000,6,line,,-Holthausen 1+2,markE,22524.0,,,,,Yes
302,328586733,157820608,110000,6,line,,-Holthausen 1+2,markE,16950.0,,,,,
303,39673980,174153942,110000,3,line,50,Gsh-WN2-WS-ErH-Vib 3-WN-ErH-Vib 4-Gsh-WS1-Gsh-WN2-WS-ErH-Vib3-Gsh-WS1-WS-ErH-Vib3-WN-ErH-Vib 4,Thüringer_Energienetze,27288.0,,,,,Yes
304,39673980,148211527,110000,3,line,50,Gsh-WN2-WS-ErH-Vib 3-WN-ErH-Vib 4-Gsh-WN2-WS-ErH-Vib3-Gsh-WS1-Gsh-WN2-WN-ErH-Vib 4,Thüringer_Energienetze,28483.0,,,,,Yes
305,39673980,152321425,110000,3,cable,50,WS-ErH-Vib 3-WN-ErH-Vib 4-Gsh-WN2-WN-ErH-Vib4-WN-ErH-Vib 4,Thüringer_Energienetze,23452.0,,,,,Yes
306,39673980,34105558,110000,3,line,50,WS-ErH-Vib 3-WN-ErH-Vib 4-WS-ErH-Vib 3-WN-ErH-Vib 4,Thüringer_Energienetze,2750.0,,,,,Yes
307,27590782,27590780,110000,6,line,,HAT-KIS-WHM 2x 110 kV-KIS-WHM 110 kV- HAT-KIS-WHM 110 kV- KIS-UNL 2x 20 kV,Neckarwerke,7996.0,,,,,
308,27590782,30061250,20000,6,line,,KIS-WHM 110 kV- HAT-KIS-WHM 110 kV- KIS-UNL 2x 20 kV,Neckarwerke,10018.0,,,,,Yes
309,63111295,34835258,110000,3,line,50,-018-018-107,EON_Netz,18327.0,,,,,Yes
310,63111295,38134701,110000,3,line,50,-018-061-013-107-107,EON_Netz,42331.0,,,,,Yes
311,63111295,62423989,110000,3,line,50,-061-018- 061-013-107-018-107,EON_Netz,46407.0,,,,,Yes
312,63111295,36956066,110000,3,line,50,-018-013-013-107-107,EON_Netz,28241.0,,,,,Yes
313,63111295,71026531,110000,3,line,50,-018,EON_Netz,6642.0,,,,,Yes
314,63111295,172967030,110000,3,cable,50,,EON_Netz,2559.0,,,,,
315,23789696,116662430,110000,6,line,50,,,8103.0,,,,,
316,23789696,25992879,110000,6,line,50,,,4356.0,,,,,
317,23789696,23350554,110000,6,line,50,,,4626.0,,,,,
318,64864388,102864181,110000,3,line,,,,898.0,,,,,Yes
319,22888584,5544326,110000,3,line,50,-Anlage 211- Sindelfingen - Möhringen- 2 x 110 kV,EnBW AG,12828.0,,,,,Yes
320,104112267,70807758,110000,6,line,,110kV Moltke Ost+West-110kV Moltke West+Welheim West,RWE,2156.0,,,,,
321,104112267,158044842,110000,6,line,,110 kV Ellinghorst Ost+Moltke Ost-110kV Moltke Ost+West,RWE,6320.0,,,,,
322,104112267,158044843,110000,6,line,,110kV Ellinghorst Ost+Moltke West-110kV Rheinbaben Süd+Moltke West-110kV Moltke Ost+West,RWE,4579.0,,,,,
323,104112267,24280460,110000,6,line,,-110kV Ellinghorst Ost+Moltke West-110kV Ellinghorst Ost+Rheinbaben Süd-110kV Moltke Ost+West,RWE,7015.0,,,,,
324,104112267,25091023,110000,6,line,,110kV Ellinghorst Ost+West-110kV Ellinghorst Ost+Moltke West-110kV Ellinghorst Ost+Rheinbaben Süd-110kV Moltke Ost+West,RWE,5443.0,,,,,
325,66764943,91655767,110000,4,line,50,110 kV Bekond,Westnetz,16970.0,,,,,Yes
326,66764943,91765386,110000,3,abandoned:line,50,110 kV Bekond-110kV Pünderich | 110kV Cochem Nord-Bengel-Koblenz,Westnetz-DB Energie GmbH,19967.0,,,,,Yes
327,66764943,100306193,110000,3,abandoned:line,50,-110 kV Bekond-Cochem Nord-220 kV Kondelwald-Bengel-Koblenz,Westnetz-Amprion-DB Energie GmbH-RWE,64188.0,,,,,Yes
328,66764943,148361535,110000,3,abandoned:line,50,-110 kV Bekond-Cochem Nord-220 kV Kondelwald-Bengel-Koblenz,Westnetz-Amprion-DB Energie GmbH-RWE,67899.0,,,,,Yes
329,66764943,91765334,110000,3,abandoned:line,50,-110 kV Bekond-Cochem Nord-220 kV Kondelwald-Bengel-Koblenz,Westnetz-Amprion-DB Energie GmbH-RWE,78267.0,,,,,Yes
330,66764943,91765392,110000,3,abandoned:line,50,-110 kV Bekond-Cochem Nord-220 kV Kondelwald-Bengel-Koblenz,Westnetz-Amprion-DB Energie GmbH-RWE,75762.0,,,,,Yes
331,66764943,91765409,110000,3,abandoned:line,50,-110 kV Bekond-Cochem Nord-220 kV Kondelwald-Bengel-Koblenz,Westnetz-Amprion-DB Energie GmbH-RWE,71673.0,,,,,Yes
332,66764943,148363054,20000,3,abandoned:line,50,-110 kV Bekond-Cochem Nord-Bengel-Koblenz,Westnetz-DB Energie GmbH-RWE,34207.0,,,,,Yes
333,66764943,91765357,110000,4,abandoned:line,50,110 kV Bekond-Bengel-Koblenz,Westnetz-DB Energie GmbH,14175.0,,,,,Yes
334,66764943,92070326,110000,6,line,50,-110 kV Morbach West- 110kV Wintrich Ost,Westnetz,16565.0,,,,,
335,66764943,121898368,110000,6,line,50,110 kV Morbach West- 110kV Wintrich Ost-Morbach West / Wintrich Ost,Westnetz,11494.0,,,,,
336,66764943,106976937,20000,6,line,50,110 kV Großlittgen West- Laufeld Ost-110 kV Großlittgen West- 110kV Laufeld Ost- 20 kV Dunlop 1A|2B-110 kV Großlittgen West,Westnetz-RWE,18147.0,,,,,Yes
337,66764943,91765332,20000,6,line,50,110 kV Großlittgen West- Laufeld Ost-110 kV Laufeld Ost-110 kV Großlittgen West- 110kV Laufeld Ost- 20 kV Dunlop 1A|2B,Westnetz-RWE,16569.0,,,,,Yes
