id,lon,lat,name,osm_id,voltage,type,poly
5394,-120.125885474,47.3524132914,McKenzie Switchyard,60274519,None,sub_station,0103000020E61000000100000007000000309CC25124085EC0CEC14B4B1DAD4740271E155416085EC0FF744CB234AD4740F8DFC5B3F4075EC04C9AB3C610AD4740BF237643FB075EC0BEBA47CF05AD47404276612D0A085EC0BE58A9A316AD474052B3FF0512085EC0709D5C2309AD4740309CC25124085EC0CEC14B4B1DAD4740
5395,-122.445262763,47.169840265,None,261604500,None,substation,0103000020E61000000100000005000000D80FC61C829C5EC044501E8EB9954740DB31D50E829C5EC0ADC2692CC1954740469DF0417C9C5EC0F70C6F18C1954740437BE14F7C9C5EC073BAA67AB9954740D80FC61C829C5EC044501E8EB9954740
5396,-122.352552974,47.1104435363,None,259142277,None,substation,0103000020E610000001000000050000004DE7195B96965EC084B692832D8E4740248E31588A965EC0AE2638C52D8E474085E1A5198A965EC0D0323783188E4740B03A8E1C96965EC07FD91442188E47404DE7195B96965EC084B692832D8E4740
5397,-122.397532255,47.1692526926,None,261604501,None,substation,0103000020E6100000010000000500000053EFE40574995EC0C2280873AF95474020BC84716E995EC0C32B4892AF9547404E9E5C506E995EC09509F2B1A495474081D1BCE473995EC0C8F9B192A495474053EFE40574995EC0C2280873AF954740
5398,-122.31559862,47.1618140308,Woodland Substation,254881950,None,substation,0103000020E610000001000000050000002808EFB235945EC074633D74BC944740B01CD20630945EC07DD6BD9DBC944740124E37D62F945EC056047130B09447408639548235945EC0A2A87307B09447402808EFB235945EC074633D74BC944740
5399,-76.221412185,39.4424684547,None,370369694,None,substation,0103000020E6100000010000000700000040958F31310E53C0110D41D4A5B84340F449738D2F0E53C01F99F38DA7B84340664D220D2E0E53C08DF4C92FA9B84340734BF09D2B0E53C09D5EF6A1ABB843408EEED528260E53C02DF33FAF9FB84340E5DEFC582B0E53C0E0A388E199B8434040958F31310E53C0110D41D4A5B84340
5400,-122.043096354,47.5479993027,None,244229304,None,substation,0103000020E610000001000000060000009D69917AC7825EC0F9C52E3927C6474019179922BF825EC0DBCCF46D2BC647401C490C07BD825EC059684B5F24C6474036BCC5BABD825EC0EA1BBAF021C647404F7390E4C4825EC058A077151EC647409D69917AC7825EC0F9C52E3927C64740
5401,-122.011123578,47.5306794581,Lake Tradition Substation,39198418,None,substation,0103000020E6100000010000000800000040A3AC5EC8805EC0FFA465A2CDC34740F8FBEC70C7805EC052DBF14403C447402CF09699B5805EC0FD9D300B0DC447408960EBCAA3805EC00B8EEF310CC447407FED46B5A4805EC056E1E6B8DAC3474023048176B3805EC013301203CEC34740DA1C3E2DB4805EC099FB5665CDC3474040A3AC5EC8805EC0FFA465A2CDC34740
5402,-98.3284263702,44.9075798187,None,9919316,None,substation,0103000020E61000000100000006000000354AEBCF0F9558C0167FFD0E21744640CD602ACF0F9558C06B240466337446401AECC9CE0F9558C09688B219367446408E74DA0FFA9458C039059017367446405C475C11FA9458C027FADA0C21744640354AEBCF0F9558C0167FFD0E21744640
5403,-98.3327128145,44.066416865,None,172998161,None,substation,0103000020E6100000010000000900000017DCF82D559558C0D1270C05870846404C14B4CC499558C03642801187084640E52AF3CB499558C03C9BA221860846403E623F6F409558C0077C012D8608464001173869409558C0901CF9977A084640AE90BFBB499558C087D4248D7A084640FB1B5FBB499558C07C101BA87908464055490F26559558C073F0A69B7908464017DCF82D559558C0D1270C0587084640
5404,-98.2589863722,44.3754792339,None,138754566,None,substation,0103000020E61000000100000007000000C84FFCE59E9058C026DCC1FE02304640C84FFCE59E9058C069B650121E3046405D15CD0B8C9058C069B650121E3046405D15CD0B8C9058C0901625C6143046406FA7A0CE859058C0901625C6143046406FA7A0CE859058C026DCC1FE02304640C84FFCE59E9058C026DCC1FE02304640
5405,-73.7691481925,42.695258284,Everett Substation,142738636,115000,substation,0103000020E61000000100000005000000A41478663F7152C0659506B6FF58454007F856D1397152C093682CB006594540E448AD1A347152C0C2E1BF8BFC584540E825F882397152C092FC0DD4F5584540A41478663F7152C0659506B6FF584540
5406,-73.8026588454,42.7194502111,Wolf Road Substation,141691304,115000,substation,0103000020E610000001000000060000008225F340667352C0F590DC541B5C4540A532A12A627352C09C321314205C4540BAE8CAEC5F7352C0E50B32AF225C45400DEA0823577352C00A5B6F73135C4540565A14FE5D7352C0A95192ED0A5C45408225F340667352C0F590DC541B5C4540
5407,-122.302797337,37.9163606112,El Cerrito Substation,43951315,None,station,0103000020E61000000100000009000000F848DFBE80935EC0FFBDB7D64EF54240B591EF9667935EC0F533FB6666F54240F8F78AC160935EC0BFC0CFF053F542406787096258935EC04892406C5BF5424053BF410E52935EC0F51064FF5FF54240995EF2343C935EC0BB19653A66F542408786C6EE37935EC0C10DEF1F5AF54240743423B572935EC03099DB9A25F54240F848DFBE80935EC0FFBDB7D64EF54240
5408,-122.626416634,47.5959303967,None,351253088,None,substation,0103000020E6100000010000000500000009F933391CA85EC0B03C74FA41CC47401EC890361CA85EC0182C86EE4CCC4740D822323212A85EC0A87275EA4CCC474077C8353512A85EC08B8163F641CC474009F933391CA85EC0B03C74FA41CC4740
5409,-81.1106707484,32.0468328005,52nd Street Substation,122004701,None,station,0103000020E610000001000000080000007A09CE401F4754C0F7B688A3F8054040EB4324651E4754C0DDCE4AE3FC0540403A0137491C4754C00DF3D902FF05404046ADD67E194754C0CEEC897E0C064040AF6D1A2E0C4754C0F76DD73B05064040C7D7F72A0F4754C0C57B2FEBF4054040EED39B7C124754C05FD051E6F10540407A09CE401F4754C0F7B688A3F8054040
5410,-81.0862103383,32.0226602026,Magnolia Substation,121857248,115000,substation,0103000020E61000000100000008000000FF0E52E48D4554C0A790EECFE002404001210A52894554C06B10511AF9024040D4E5884A824554C0335DA4BFF502404040C146427B4554C05C004F0DDE024040085397127A4554C0F5C7D2B4D5024040466DBF2D8C4554C01C82A433DE024040C0B19FDE8B4554C0366066D7DF024040FF0E52E48D4554C0A790EECFE0024040
5411,-122.203347393,47.3829284489,None,206943781,None,substation,0103000020E6100000010000000500000081E5EC38078D5EC03FAF28E3FCB04740273CC431078D5EC05C72C4BC0AB147403501A410008D5EC0FF6522B60AB147408DAACC17008D5EC0649F86DCFCB0474081E5EC38078D5EC03FAF28E3FCB04740
5412,-122.223048946,47.3408475086,None,244910205,None,substation,0103000020E61000000100000005000000DBCC52324D8E5EC03C7373FB9BAB4740D33D8E2E4D8E5EC02B0186D6A5AB474083D115AC3F8E5EC05EFB54CDA5AB47408960DAAF3F8E5EC031F73CF19BAB4740DBCC52324D8E5EC03C7373FB9BAB4740
5413,-72.7936559872,41.7418365836,Farmington Substation,57836774,115000,substation,0103000020E61000000100000005000000D95F10D3D33252C03E3DA6D2E8DE44408ECDE897D33252C08686BE8B00DF44405D83B6B1C23252C0196DD82D00DF44405C8A3EEDC23252C06FDEBF74E8DE4440D95F10D3D33252C03E3DA6D2E8DE4440
5414,-86.3591971466,30.3789466625,Miramar Substation,187598061,115000,substation,0103000020E61000000100000007000000D0153EED039755C02B685989ED603E40EC6CD7B2039755C04ADF4B9C18613E40865845E5F89655C0532812EE17613E404E53B03EF69655C0C24DDDC117613E404480CD56F69655C03B2DB20E06613E40E5707779F69655C06376EAAEEC603E40D0153EED039755C02B685989ED603E40
5415,-86.4136557565,30.3856474006,Henderson Park Substation,189471019,115000,substation,0103000020E61000000100000008000000F2E0B022819A55C0BF8B6364AA623E408B600AAB7F9A55C067E40EC9CF623E40121F3189719A55C0EE28ED2EC9623E402D143801739A55C08075F2C8A3623E40E293BBC5749A55C0066EDD9CA4623E4041BC44DE769A55C08B0F1699A5623E406B7C005D7D9A55C0A94F40A1A8623E40F2E0B022819A55C0BF8B6364AA623E40
5416,-97.1667974399,44.8919174624,None,244365431,None,substation,0103000020E6100000010000000600000015D15975B34A58C0EDC1E93C23724640F4E37370B34A58C0F04825432D724640BD27316EB34A58C03969BC843172464087206228A64A58C07C6F52763172464046B34B30A64A58C07116912F2372464015D15975B34A58C0EDC1E93C23724640
5417,-122.186560088,47.502659546,None,215513981,None,substation,0103000020E6100000010000000600000080D534D0F38B5EC0D2C97BBE50C04740F6FE8DCAF38B5EC01662D7495FC047402CC26576ED8B5EC0820B1D595FC047402CC26576ED8B5EC03DC6CED74EC04740AAE3908FF28B5EC0361389C84EC0474080D534D0F38B5EC0D2C97BBE50C04740
5418,-122.165038293,47.4901871529,None,243501304,None,substation,0103000020E6100000010000000B00000018A87B91948A5EC0FA1CCBA4C3BE4740C514A680918A5EC0087A9DB6C3BE474096A7B1948C8A5EC00576FE02C4BE474022C2767E8C8A5EC01DDE29FEC1BE4740180D08008B8A5EC0CF4F1ADFC1BE47409C9F90218B8A5EC09DA7C3FBBABE4740BD235C9D8C8A5EC009EA6EE9BABE474096A7B1948C8A5EC017DB9CC9B8BE47405F7D13DB918A5EC0A77F8633B9BE474004FB2D86948A5EC0CC9D054FB9BE474018A87B91948A5EC0FA1CCBA4C3BE4740
5419,-122.202862636,47.5016948943,None,42856326,None,substation,0103000020E6100000010000000C000000F0362F8B048D5EC0BA28A2A134C04740BD0EF2BA008D5EC00D6F115339C047404D94183B038D5EC0548FC2DE3CC047404D32935BFE8C5EC0C708042B43C0474090CA94FCFB8C5EC086DF6E3140C0474085479962F88C5EC007900FB644C047401F7EA046F48C5EC0BECBC3633FC0474001ECC453F28C5EC0009600C737C0474081EA3AD5FC8C5EC0FA5FFEFB29C0474054E36651FE8C5EC073C9F9DE29C04740D18D676A048D5EC0B595C59831C04740F0362F8B048D5EC0BA28A2A134C04740
5420,-122.217821434,47.9866412378,None,243996710,None,substation,0103000020E610000001000000050000005469CF9CF38D5EC0347BD55A41FE4740A2167E8EF38D5EC07C21553253FE4740B3DFF8F5ED8D5EC0CE46432A53FE4740B2BDE903EE8D5EC0F5B8445341FE47405469CF9CF38D5EC0347BD55A41FE4740
5421,-87.0048476262,33.3235728785,McAdory Substation,187277525,115000,substation,0103000020E61000000100000005000000342F2B8551C055C06F2994076FA9404000B5BF594DC055C0F4DD64106FA940400FF557534DC055C0AD746EA466A94040AA58847F51C055C00BF03E9C66A94040342F2B8551C055C06F2994076FA94040
5422,-98.8369550931,40.8724868623,None,313550083,None,substation,0103000020E610000001000000050000000917349F99B558C00CC78D2EA66F4440C0CFB28399B558C0E7ACF966B56F4440D8432CB987B558C02BEA091EB56F44406C164DD487B558C0C9E29DE5A56F44400917349F99B558C00CC78D2EA66F4440
5423,-99.636722751,40.780080382,None,259963341,None,substation,0103000020E61000000100000005000000197D3644CAE858C0AA6E6850CC634440DC533E30CAE858C004A4282BE7634440EF3A47DDB5E858C0ECFE5908E76344402C643FF1B5E858C062C12B2ECC634440197D3644CAE858C0AA6E6850CC634440
5424,-122.727487327,45.6518596677,Alcoa Substation,51801255,None,substation,0103000020E610000001000000140000003C0FB161A5AE5EC01C60F2A880D3464078EF56D1A2AE5EC01046B89A84D34640184E4F3DA4AE5EC0B45A7E0C87D34640D4A3A29CA4AE5EC06B8512988BD34640394952279EAE5EC0F67EA8A38CD34640811762359BAE5EC001E14CEB8AD34640F23F27368BAE5EC0E203053E78D34640A09CED328AAE5EC04D7496F079D34640C627683478AE5EC04A6C65ED64D3464089C7BB0D7EAE5EC08C8124245BD34640D9DD84887CAE5EC016E58C5D59D34640A4A5D65781AE5EC09C27575051D34640B7D6ABC68CAE5EC0807EF3A95ED3464004E4988A8DAE5EC0FE22AC1060D34640325D56E08EAE5EC0901FF49F61D346401536DC838FAE5EC0008DD38960D346400EE78D6D94AE5EC01B109C2C66D34640535A936993AE5EC0575515E767D346401FFF2233A4AE5EC0F64DCF7E7BD346403C0FB161A5AE5EC01C60F2A880D34640
5425,-85.6072917654,30.1545781954,Wewa Road Substation,189478444,115000;46000,substation,0103000020E610000001000000050000006B51FB27E46655C0003A6E8A7E273E407524DE0FE46655C0F1F1EAADA6273E40325FC494D76655C029734D55A6273E40731781ACD76655C02597D0317E273E406B51FB27E46655C0003A6E8A7E273E40
5426,-85.637073981,30.1590176068,Redwood Substation,237754820,115000;12000,substation,0103000020E61000000100000005000000C152418BC96855C0B187BF51C9283E405E2B5E18C26855C00CA6E667C9283E409C76651EC26855C0A7B15D94A1283E4047BC327FC96855C02B29A914A1283E40C152418BC96855C0B187BF51C9283E40
5427,-70.7786812837,43.0929093203,None,88556810,None,substation,0103000020E61000000100000008000000F12D6858DDB151C04CD4B05EEA8B454086D0690ADDB151C03E04FFC9EA8B454015ADFF13DCB151C0D2D9DE1BEC8B45404C70CA51DCB151C077B09E7BEC8B4540BE0CB3C3D9B151C00B5AC8FEEF8B45402D23C056CEB151C0863F6142DE8B454096074029D2B151C0368B0602D98B4540F12D6858DDB151C04CD4B05EEA8B4540
5428,-69.5833201338,44.5744573342,None,162931980,None,sub_station,0103000020E61000000100000005000000ADC982AB606551C04814759D7F4946406A28B2C15E6551C0C5797B0C9449464002196E90496551C022D94F059049464046BA3E7A4B6551C0FC9E46967B494640ADC982AB606551C04814759D7F494640
5429,-69.6032326561,44.5695557129,Winslow Substation,162931978,None,sub_station,0103000020E610000001000000090000006233CEF9A36651C09009BC99DA484640D7DAD92FA36651C0038B3BECDF4846404AC9F0FCA06651C07434407DE148464086D9B5D59E6651C070BBE734F2484640CE37231F9D6651C000A67015F5484640D99829A3936651C09C31FD4BF24846402EEECFD3956651C0B989D43CE1484640DAEC919D9E6651C0D9900AE9D84846406233CEF9A36651C09009BC99DA484640
5430,-69.3621448014,44.7928147583,Detroit Substation,160373079,None,sub_station,0103000020E6100000010000000A0000009A34B2EB365751C0A937B419786546401C0AAB1B345751C02806319E7E654640B42E07002E5751C07209054A87654640741DA1BF265751C02A9A6E9D80654640E0A3363B275751C06D8562C57F6546408FC2CD57255751C0A726151A7765464007FED151275751C05FB6E67D6F654640AF3F042A2D5751C0639050CB7565464033C9B0942F5751C0792E9C9D706546409A34B2EB365751C0A937B41978654640
5431,-105.537896374,41.3312149401,None,15680784,None,substation,0103000020E610000001000000060000006AE93EDE6F625AC0A78566B769AA44405CE05AF769625AC0911EF1C869AA444094BEACEB69625AC08A5739C860AA4440D75F7DD56B625AC02779B2C360AA4440A2C790D26F625AC06171D0B760AA44406AE93EDE6F625AC0A78566B769AA4440
5432,-104.911696901,41.1288462748,Happy Jack Substation,158100239,None,substation,0103000020E61000000100000006000000A6037A89643A5AC030F1B6097B9044404497D28C623A5AC06AED1D498C904440A6F4E2864D3A5AC0C52D36848690444011729C4B503A5AC067FFC48F6F9044405D030405633A5AC07D195BC774904440A6037A89643A5AC030F1B6097B904440
5433,-90.9001073208,32.2950565046,None,339518739,115000,substation,0103000020E6100000010000000500000082E092F19EB956C01C962940BE2540407E73DDDF9EB956C0CA8BD8AFCA254040E5E1E5C597B956C093598B92CA254040E94E9BD797B956C0DB5BDC22BE25404082E092F19EB956C01C962940BE254040
5434,-90.8925769186,32.3155673734,Vicksburg Substation,339518754,115000,substation,0103000020E61000000100000009000000F9F06BC329B956C03F1B70395D2840408F8316F124B956C0A6CA4CD17528404025E6A1B51FB956C06D73DC1273284040733A9A101FB956C0A9269F03772840406F54805F15B956C036679EC2722840406AE7BDDF1BB956C0CDAE2B18522840402ACCC8D422B956C0E0B392C152284040143DE2C427B956C0ECB4B65455284040F9F06BC329B956C03F1B70395D284040
5435,-122.408964474,47.2294941107,None,203834648,None,substation,0103000020E610000001000000080000002C922F0D329A5EC067D3858C629D47401AB5C298319A5EC0B81B201A649D474002F9C3AE279A5EC07A052527669D4740D9F343A6269A5EC04DAF74D25C9D4740D7BA4886289A5EC0DEC334705C9D4740D01B20902A9A5EC02AFC7F355B9D47403C949826319A5EC0882AC9CE599D47402C922F0D329A5EC067D3858C629D4740
5436,-122.209422991,48.0524227985,None,239011097,None,substation,0103000020E610000001000000050000007B9D9A956B8D5EC06A443985BC064840C05E40D2628D5EC0A24B4C8FBC0648404C57F6C9628D5EC05E24490FAF0648405321F08C6B8D5EC0DF173605AF0648407B9D9A956B8D5EC06A443985BC064840
5437,-122.186530317,48.0744737703,None,38522209,None,substation,0103000020E6100000010000000D0000001AA0270AF98B5EC0567CD29C8E0948402D3442DAF68B5EC0491242B38F094840DC8D1B24F78B5EC053509ABC9009484046653E93EE8B5EC0C2B6AFFF940948408B388261EE8B5EC010D3704C94094840A5AD8F90EC8B5EC0DE130B339509484024F61738E78B5EC0A381E8068209484047EE2001E98B5EC028F75223810948406667C9B8E88B5EC01BF7831F800948400A859823F18B5EC07AA089ED7B094840DFED6664F18B5EC09F38A9D67C094840180E83C1F38B5EC0757190A97B0948401AA0270AF98B5EC0567CD29C8E094840
5438,-122.122094791,48.0539495925,None,40784202,None,substation,0103000020E6100000010000000900000043E05302D6875EC0C59CB1AEE206484039DD51B1D5875EC0E86E1B87ED06484083F279C4CA875EC080DE2649ED064840491428D0CA875EC04F28959FE20648400E845C40D0875EC001044FBEE2064840DFD82B06D1875EC050AFF339E1064840364959EDD2875EC050AFF339E106484067D615BED3875EC0A6595A80E206484043E05302D6875EC0C59CB1AEE2064840
5439,-93.0635163922,47.4125487686,None,176087258,None,substation,0103000020E610000001000000050000009A53F7B0174457C05AA02BC2D6B44740E77C1E3F0C4457C084054094D9B447401DF00E9D094457C0863C310AC6B44740D0C6E70E154457C072A71537C3B447409A53F7B0174457C05AA02BC2D6B44740
5440,-93.0526699643,47.4076619802,None,18230437,None,substation,0103000020E61000000100000005000000407F03C2634357C0A09E99322AB447400304DD52634357C097490A2833B4474027A87D215A4357C010F46E5632B44740189804915A4357C0CB01FE6029B44740407F03C2634357C0A09E99322AB44740
5441,-93.1485339334,47.3726069186,None,176029694,None,substation,0103000020E610000001000000060000002B59AE5B8F4957C068C64DF8B6AF47404940B2CA894957C0BDF97E1AB7AF4740132745F3734957C002E733A0B7AF4740B73276CC734957C010C8F932ACAF4740384EA0358F4957C021140E8AABAF47402B59AE5B8F4957C068C64DF8B6AF4740
5442,-123.372964607,46.9866175686,None,55600415,None,sub_station,0103000020E6100000010000000500000003F1021CE7D75EC0AAF7E0E8457E47402423ADAAE1D75EC0FC189194547E474032DFBD40D6D75EC01263A3844D7E47405E38B3B1DBD75EC03F72D81E3E7E474003F1021CE7D75EC0AAF7E0E8457E4740
5443,-73.2365007477,41.5032445443,Bates Rock Substation,141264160,115000,substation,0103000020E6100000010000000500000099BB7708274F52C05721C12763C04440664353EA264F52C03AAD50A171C0444079E58A9F1E4F52C091ED5F7A71C04440AC5DAFBD1E4F52C006CA600163C0444099BB7708274F52C05721C12763C04440
5444,-73.2945723078,41.4487547772,Shepaug Substation,141264181,None,generator,0103000020E610000001000000070000007BBB7C40E45252C021CF3BD169B94440E4E4C09CE25252C096AD91FE79B94440C820990FCF5252C094A7BE8A75B9444044691449D05252C09D45DC7669B9444001B391D0DA5252C07F40D5DC6BB944401D41D23ADB5252C02DD95FC367B944407BBB7C40E45252C021CF3BD169B94440
5445,-104.094694131,40.0160097462,None,81282343,None,substation,0103000020E6100000010000000500000027DA04B817065AC0316CE9141B024440330BF94007065AC0760808211B024440571AEE3707065AC0E2BA0822FE0144404BE9F9AE17065AC05214EA15FE01444027DA04B817065AC0316CE9141B024440
5446,-104.866879418,40.0255283272,None,291394912,None,substation,0103000020E610000001000000060000009F877EFF7F375AC01FDFECA038034440C29673F67F375AC0BF56107E4D034440745967C97E375AC0DEA33A99500344403F84FEF975375AC0D912FF8F50034440EA478B0476375AC0268E1D97380344409F877EFF7F375AC01FDFECA038034440
5447,-81.1592299167,28.4949810625,None,224565875,None,sub_station,0103000020E610000001000000050000004C67AE16354A54C027F05A93E07E3C40E9D804962C4A54C0BE83A09CE07E3C40DDBA7B8E2C4A54C0E42D99958D7E3C40F3BD850F354A54C00093538C8D7E3C404C67AE16354A54C027F05A93E07E3C40
5448,-104.885156448,39.9436321423,None,266266164,None,substation,0103000020E61000000100000007000000AE7F92E8AF385AC0ABEAE026D1F843408CA99811AE385AC077A1BCF6D3F8434081D9BCB89F385AC05D2E4857D3F843403DE6BD739D385AC021508871CFF84340B104F4A99B385AC0CA9C5AFABEF843403A7848E0AF385AC064BB4FDCBEF84340AE7F92E8AF385AC0ABEAE026D1F84340
5449,-104.845080115,39.9882064491,None,266260288,115000,substation,0103000020E6100000010000000900000050BD27F01C365AC080465C7489FE43402C811A1F0E365AC0EC6A3BC989FE434022A7AFFB0D365AC0B05677CF87FE43409AF99F230E365AC0B27F37EC85FE43402207EECD0E365AC030DA753F7EFE434092D829690F365AC0AE72A47977FE4340B3C50F6E0F365AC07D2002E270FE4340A5F212AA1C365AC02B84DAE070FE434050BD27F01C365AC080465C7489FE4340
5450,-71.4731756893,43.0031480361,None,82806080,None,substation,0103000020E610000001000000060000008438069952DE51C018D773A4608045405ADACFF950DE51C03238DE116F804540EB4817BA4EDE51C0FEE5AABC71804540B062A9903EDE51C05185F3D96D804540C0B4EC8940DE51C0A04AE54C5C8045408438069952DE51C018D773A460804540
5451,-71.5690221431,43.0158684734,Greggs Falls Substation,83892391,None,generator,0103000020E6100000010000001000000014D59CD574E451C0C9B522A9098245402ADDF4F272E451C0502E94EF0E8245403D7897FE70E451C058F82D7D0F8245406BE344DD71E451C0027B2913168245405B4F44E966E451C0DB3D032C19824540BA05E42F66E451C01CD53BB1138245407F8C113C63E451C08E0E90871482454022B6B67E61E451C06929CB5D078245404061C5AC65E451C0179D26A7028245404637954764E451C0C058DB39F98145404A3D77DD69E451C03F377BE9F38145405E437B7F6AE451C0502D69EBF78145404EEAA2DC6EE451C09AFC8972F68145405D134FA870E451C077DD49DB01824540BF0F54E073E451C0129A50AC0382454014D59CD574E451C0C9B522A909824540
5452,-99.8124553623,40.6857087574,None,259990854,None,substation,0103000020E6100000010000000600000025161F9F05F458C03E1DD239C55744406E2D815105F458C06D1281BFCF57444054665FA3F9F358C06CD081EBCE57444086EC9338FAF358C0C12F2054B9574440AB76414A01F458C09CA244D5B957444025161F9F05F458C03E1DD239C5574440
5453,-76.32516226,39.3996535312,None,135342823,None,substation,0103000020E61000000100000005000000929A1222D21453C049B02E5A2BB343407F5B20CECC1453C08BCE7F632BB34340F58479C8CC1453C04096845724B34340BC38CC1CD21453C01B76334E24B34340929A1222D21453C049B02E5A2BB34340
5454,-98.353275409,40.5902420499,None,172750392,None,substation,0103000020E6100000010000000500000004B881C6A19658C0D5C83DA3864B44409EF0CFB7A19658C095EE1695934B4440DCB74F5A969658C0DD475577934B4440F6F36169969658C01698E984864B444004B881C6A19658C0D5C83DA3864B4440
5455,-98.3635348464,40.6111321604,None,313604217,None,substation,0103000020E6100000010000000600000015531EED489758C0E9EA7B01304E4440AF695DEC489758C0AF2FBA5C314E4440503170E1489758C089441234434E4440BBEC72623F9758C0486D7C27434E4440CF99C06D3F9758C0BE26C1F32F4E444015531EED489758C0E9EA7B01304E4440
5456,-95.4056688826,45.8474332042,Alexandria Substation,162011225,None,substation,0103000020E6100000010000000C000000EA3EB5DA16DA57C082F21F4278EC46404AFCE9CA0FDA57C0BFAB3AFE98EC4640AA803D77FDD957C0A210569791EC46409EACD303E7D957C0475015A791EC46401110CEC3DFD957C06AC8BD5F87EC464035485AE8DFD957C00DD0F26F4EEC46408CD3F4A9EED957C01E5F3F764EEC46401E5B6FA5EED957C0B85BCFA25EEC464049B8E5C202DA57C0FEAFAE4D6EEC464075B51D0E16DA57C0D66CBD3576EC46404D69926E16DA57C01E577F2D77EC4640EA3EB5DA16DA57C082F21F4278EC4640
