l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
390,277132135,199287768,220000,6,line,,,Transener,63547.0,0.08,0.32,11.5,1.3,Yes
391,168852850,30641628,220000,6,line,50,-Línea 220 kV Chacaya - El Cobre 144 km/350 MVA,,140925.0,0.08,0.32,11.5,1.3,Yes
392,168852850,170066365,220000,3,line,50,Línea 220 kV El Cobre Gaby 57 km/189 MVA,,57985.0,,,,,
393,162720632,168387539,220000,,line,50,,,253178.0,,,,,
394,162958201,167447437,220000,,line,50,,,42448.0,,,,,
395,27215229,27215745,220000,6,line,50,,,7965.0,,,,,
396,200067463,167666088,220000,6,line,50,S/E Antuco - S/E Charrúa 1x220 kV-S/E Antuco - S/E Charrúa 2x220 kV,,67688.0,0.08,0.32,11.5,1.3,Yes
397,235350409,42527718,220000,6,line,,,,17900.0,,,,,
398,111486348,111486352,220000,6,line,50,,,815.0,,,,,Yes
399,187680146,167666088,220000,6,line,50,S/E Charrúa - S/E Coronel 1x220 kV,,74990.0,0.04,0.16,23.0,2.6,Yes
400,98068896,139809239,220000,6,line,50,,,57095.0,,,,,
401,186477297,80518121,220000,6,line,50,,,22006.0,,,,,
402,167666088,167666093,220000,6,line,50,,,577.0,0.04,0.16,23.0,2.6,Yes
403,265884598,265884599,220000,3,line,,,,2074.0,,,,,
404,237160390,131635265,220000,6,line,60,,,72467.0,,,,,Yes
405,237160390,349147693,220000,3,line,60,,,5707.0,,,,,
406,312985603,171732983,230000,,line,,LT Nova Mutum - Sorriso C2,,53761.0,,,,,
407,312985603,171732980,230000,,line,,LT Nova Mutum - Sorriso C2,,90864.0,,,,,
408,240522248,262122922,230000,3,line,60,,,99505.0,,,,,
409,240522248,262600085,230000,3,line,60,,,99126.0,,,,,
410,240522248,174572759,230000,6,line,60,,,28036.0,,,,,
411,240522248,261953891,230000,3,line,60,,,100045.0,,,,,
412,229297163,205272448,230000,6,line,60,,,110211.0,,,,,Yes
413,204336141,194446718,230000,3,line,60,,,64687.0,,,,,
414,146723856,105353506,230000,3,line,60,,Eletrobras,57793.0,,,,,
415,146723856,206109551,230000,6,line,60,,Eletrobras,18193.0,,,,,Yes
416,146723856,394083271,230000,,line,60,,Eletrosul,79865.0,,,,,
417,146723856,104822084,230000,6,line,60,-Fiação,Eletrobras,94381.0,,,,,Yes
418,146723856,105361984,230000,3,line,60,,Eletrobras,81640.0,,,,,
419,323557394,303915320,230000,3,line,60,,,11537.0,,,,,
420,262826007,262826015,230000,6,line,60,,,13943.0,,,,,Yes
421,241914909,242506367,230000,3,line,,,,21327.0,,,,,
422,241914909,241914913,230000,3,line,,,,45903.0,,,,,
423,241914909,242506209,230000,3,line,,,,7454.0,,,,,
424,241914909,241914935,230000,3,line,,,,2229.0,,,,,
425,171490854,45415932,230000,,line,,LT Itiquira - Rondonópolis,,78602.0,,,,,
426,291611826,291608487,230000,6,line,60,,,26908.0,,,,,Yes
427,291611826,306133422,230000,6,line,60,,,35167.0,,,,,Yes
428,291611826,142370065,345000,6,line,60,,,69928.0,,,,,Yes
429,246500497,252437677,230000,12,line,,Línea Uribante - El Corozo (230 kV),,72266.0,,,,,
430,282046525,320566584,230000,,line,,Tucuruí - Itaituba,,46597.0,,,,,
431,306908735,320600566,230000,3,line,60,Bom Jesus da Lapa - Barreiras,,97559.0,,,,,
432,105361984,105353506,230000,3,line,60,,Eletrobras,35864.0,,,,,
433,199918657,200489312,230000,,line,60,,,59366.0,,,,,
434,199918657,204473485,230000,,line,60,,,5582.0,,,,,
435,271789127,232080998,230000,,line,,Porto Velho - Rio Branco-Porto Velho - Abunã,,294857.0,,,,,
436,253518922,251440816,230000,3,line,60,,,2965.0,,,,,
437,253518922,253296634,230000,6,line,60,,,58256.0,,,,,
438,171063374,320803018,230000,3,line,,LT Nobres - Coxipó,,96024.0,,,,,
439,392161362,150507932,230000,6,line,,,,40773.0,,,,,
440,459716451,237588091,230000,3,line,60,Linha SE Mauá SE Jaguariaíva,,15955.0,,,,,
441,392249188,187936906,230000,3,line,60,,,30672.0,,,,,
442,247879262,200004360,230000,,line,,,,20392.0,,,,,
443,247879262,25102262,230000,,line,,,,112686.0,,,,,
444,260344421,313073391,230000,,line,,LT Brasnorte - Juína,,52420.0,,,,,
445,260845415,45415932,230000,,line,,LT Rio Verde - Barra do Peixe - Rondonópolis,,24392.0,,,,,
446,260845415,174643089,230000,3,line,60,LT Rio Verde - Barra do Peixe - Rondonópolis,,116915.0,,,,,
447,260845415,260845416,230000,,line,,LT Ribeirãozinho - Barra do Peixe,,3404.0,,,,,
448,232634480,232634482,230000,6,line,60,,,28550.0,,,,,
449,237588091,237588075,230000,3,line,60,,,204.0,,,,,
450,237588091,194829553,230000,3,line,60,Linha SE Mauá SE Figueira,,42721.0,,,,,
451,172447363,293811021,230000,3,line,60,,,94583.0,,,,,
452,320709254,255983102,230000,6,line,60,,,125091.0,,,,,Yes
453,320709254,320600566,230000,6,line,60,,,124875.0,,,,,Yes
454,187936906,264134612,230000,6,line,60,,,14001.0,,,,,Yes
455,168904844,320803018,230000,6,line,,,,75557.0,,,,,
456,253338257,253296634,230000,3,line,60,,,75280.0,,,,,
457,276741266,161482453,230000,6,line,60,,,77367.0,,,,,Yes
458,450765467,316971776,230000,3,line,60,,,55823.0,,,,,
459,131689631,105353506,230000,3,line,60,,Eletrobras,41905.0,,,,,
460,150728362,206686474,230000,3,line,60,,Eletrobras,72498.0,,,,,
461,422987951,140181432,230000,3,line,60,,,10707.0,,,,,
462,251440816,255316432,230000,3,line,60,,,87478.0,,,,,
463,251440816,253509480,230000,3,line,60,,,43980.0,,,,,
464,262608562,262600085,230000,6,line,60,,,57955.0,,,,,Yes
465,262608562,262659852,230000,3,line,60,,,1531.0,,,,,Yes
466,262608562,203819294,230000,3,line,60,,,14070.0,,,,,
467,204496577,121809567,230000,,line,,,,86156.0,,,,,
468,196020936,285303568,230000,3,line,60,,,98714.0,,,,,
469,196020936,271352019,230000,3,line,60,,,98861.0,,,,,
470,320803018,45415932,230000,3,line,,LT Rondonópolis - Coxipó C2,,96166.0,,,,,
471,320803018,168664395,230000,6,line,,LT Cuiabá - Coxipó,,16567.0,,,,,
472,130128162,140181432,230000,3,line,60,,,34629.0,,,,,
473,130128162,358443834,230000,3,line,60,,,84079.0,,,,,
474,221906131,194446718,230000,6,line,60,,,85214.0,,,,,Yes
475,240027358,206686474,230000,3,line,60,,Eletrobras,79075.0,,,,,
476,249635041,253775501,230000,6,line,60,,,915.0,,,,,
477,251109605,307509505,230000,6,line,60,,,21903.0,,,,,Yes
478,256782575,430982316,230000,3,line,60,,,446.0,,,,,
479,256782575,256782587,230000,3,line,60,,,82153.0,,,,,
480,256782575,303270691,230000,3,line,60,LT Itumbiara - Cachoeira Dourada,,44303.0,,,,,
481,194829553,306588466,230000,3,line,60,Linha SE Figueira SE Ponta Grossa Norte,,90746.0,,,,,
482,256782587,306133422,230000,3,line,60,,,18863.0,,,,,
483,316971776,306588466,230000,3,line,60,Linha SE Areia SE Ponta Grossa Norte,,90316.0,,,,,
484,283835652,260845425,230000,,line,,LT UHE Dardanelos - Juína,,69805.0,,,,,
485,206686474,174067174,230000,6,line,60,,Foz do Chapecó Energia S/A,77624.0,,,,,
486,105353506,394083271,230000,,line,60,Linha de Transmissão CM-AP,Eletrobras,23025.0,,,,,
487,303270691,174643089,230000,3,line,60,LT Itumbiara - Rio Verde,,131294.0,,,,,
488,303270691,361594711,230000,3,line,60,,,11075.0,,,,,
489,336967460,336967459,230000,1,line,60,,,4322.0,,,,,
490,262932268,263232825,230000,3,line,60,,,98892.0,,,,,
491,221918263,121809567,230000,,line,60,,,24942.0,,,,,
492,262608719,262659852,230000,3,line,60,,,129.0,,,,,
493,216234332,215284729,500000,6,line,60,,,8273.0,,,,,Yes
494,261953891,262122922,230000,3,line,60,,,75179.0,,,,,
495,271227236,271242661,230000,3,line,60,LT Ribeiro Gonçalves - Balsas,,94344.0,,,,,
496,293729126,320600566,230000,6,line,60,,,1390.0,,,,,Yes
497,41756817,94745966,230000,6,line,60,,,21886.0,,,,,Yes
498,41756817,200365030,230000,3,line,60,,,45582.0,,,,,
499,370752875,208238608,230000,3,line,50,,,50503.0,,,,,
500,94745966,200365030,230000,6,line,60,,,96201.0,,,,,Yes
501,260845424,260845425,230000,,line,,LT Nova Mutum - Brasnorte - Juína,,12685.0,,,,,
502,174643089,45415932,230000,,line,,LT Rio Verde - Rondonópolis,,117590.0,,,,,
503,316447122,208687016,230000,,line,,,,164411.0,,,,,
504,168946071,169406381,230000,3,line,,LT Nobres - Várzea Grande,,95933.0,,,,,
505,150507932,150507944,230000,6,line,,,,593.0,,,,,Yes
506,150507932,392161358,230000,6,line,,,,22470.0,,,,,
507,295701344,390741811,230000,6,line,60,,,1069.0,,,,,Yes
508,25102262,421202632,230000,,line,,,,20792.0,,,,,
509,389868988,460789211,230000,,line,60,,TOP RE,72784.0,,,,,
510,168664395,45415932,230000,,line,,LT Rondonópolis - Cuiabá,,75474.0,,,,,
511,255316432,255316445,230000,3,line,60,,,4863.0,,,,,
512,171732980,171732983,230000,,line,,LT Nova Mutum - Sorriso C1,,55297.0,,,,,
513,171732982,171732983,230000,,line,,LT Sorriso - Sinop C1,,74824.0,,,,,
514,180757892,306133422,345000,6,line,60,,,96580.0,,,,,Yes
515,180757892,142370065,345000,6,line,60,,,13826.0,,,,,Yes
516,188413965,244288461,345000,6,line,,,,21299.0,,,,,
517,188413965,152900437,345000,6,line,,,,5049.0,,,,,
518,188413965,225181494,345000,6,line,,,,75243.0,,,,,Yes
519,188413965,229464678,345000,3,line,60,,,49737.0,,,,,
520,188413965,189594688,345000,6,line,60,,,34764.0,,,,,Yes
521,188413965,257759769,345000,3,line,60,,,88051.0,,,,,
522,247820688,247820691,345000,3,line,,,,366.0,,,,,
523,175929233,461169644,345000,6,line,60,,,13209.0,,,,,
524,247820691,136149844,345000,3,line,,,,110273.0,,,,,
525,234150638,169790429,345000,3,line,60,,,50482.0,,,,,
526,444227734,220972260,345000,3,line,,,,9512.0,,,,,
527,217382404,217292707,345000,3,line,60,,CEMIG,544.0,,,,,
528,217382404,318426878,345000,3,line,60,,CEMIG,93726.0,,,,,
529,217382404,446831780,345000,3,line,60,,CEMIG,89299.0,,,,,
530,226477359,446831780,345000,3,line,,,,44841.0,,,,,
531,226477359,303270691,345000,3,line,,,,106148.0,,,,,
532,259401772,303270691,345000,3,line,60,,,78557.0,,,,,
533,259401772,142370065,345000,6,line,60,,,103157.0,,,,,Yes
534,306133422,303270691,345000,3,line,60,,,85266.0,,,,,
535,182621871,283510602,345000,6,line,60,,,71852.0,,,,,Yes
536,132700720,132700730,345000,6,line,60,,,391.0,,,,,
537,175909703,219471736,345000,6,line,60,,,54148.0,,,,,Yes
538,175909703,175909709,345000,6,line,60,,,26789.0,,,,,Yes
539,132700730,132700759,345000,6,line,60,,,832.0,,,,,Yes
540,108198075,91627969,345000,3,line,60,,,38127.0,,,,,
541,168692156,91627969,345000,3,line,60,,,173798.0,,,,,
542,168692156,154269127,345000,3,line,60,,,224682.0,,,,,
543,174918846,196782331,345000,6,line,60,,,53657.0,,,,,Yes
544,174918846,319354712,345000,3,line,60,,,90956.0,,,,,
545,154269127,196782331,345000,6,line,60,-LT Padre Fialho - Vitória,,100975.0,,,,,Yes
546,175909709,461169644,345000,6,line,60,,,20941.0,,,,,Yes
547,175909709,219471736,345000,6,line,60,,,30075.0,,,,,Yes
548,319354712,252205401,345000,3,line,60,,,87061.0,,,,,
549,252205401,318426878,345000,3,line,60,,CEMIG,230987.0,,,,,
550,252205401,169790429,345000,3,line,60,,,74358.0,,,,,
551,457934318,318426878,345000,3,line,60,,,66379.0,,,,,
552,229464678,461169644,345000,6,line,60,,,5266.0,,,,,
553,249635041,253775501,400000,6,line,60,,,835.0,,,,,
554,249635041,249635067,400000,3,line,60,,,887.0,,,,,
555,265064742,265064743,400000,3,line,60,,,31982.0,,,,,
556,264310054,264310078,400000,3,line,60,,,10929.0,,,,,
557,264310054,265064743,400000,3,line,60,,,167228.0,,,,,
558,264334536,150507932,400000,3,line,60,,,68314.0,,,,,
559,249635068,249635067,400000,3,line,60,,,209.0,,,,,
560,187936906,187936908,400000,6,line,60,,,33326.0,,,,,Yes
561,265095249,265095243,400000,3,line,60,,,895.0,,,,,
562,197950082,32800322,440000,3,line,60,,,24550.0,,,,,
563,197950082,157028016,440000,3,line,60,,,104511.0,,,,,
564,197950082,143581084,440000,3,line,60,,,116857.0,,,,,
565,172071437,160888682,440000,3,line,60,,,21177.0,,,,,
566,175929233,218090562,440000,3,line,60,,,74771.0,,,,,
567,175929233,171525061,440000,6,line,60,,,297285.0,,,,,Yes
568,157028016,183163485,440000,3,line,60,,,45597.0,,,,,
569,167339557,286006777,440000,6,line,60,,,135150.0,,,,,Yes
570,167339557,302931307,440000,6,line,60,-LT Água Vermelha - Ilha Solteira,,252905.0,,,,,Yes
571,167339557,183163485,440000,6,line,60,,,267452.0,,,,,Yes
572,167339557,143581084,440000,6,line,60,,,192121.0,,,,,Yes
573,167339557,172691560,440000,6,line,60,,,179529.0,,,,,Yes
574,167339557,171525061,440000,6,line,60,,,94486.0,,,,,Yes
575,156042539,183163485,440000,6,line,60,,,43894.0,,,,,Yes
576,296110000,286007002,440000,6,line,60,,,9248.0,,,,,Yes
577,302735025,171525061,440000,3,line,60,,,10937.0,,,,,
578,302901044,174017677,440000,6,line,60,,,36156.0,,,,,Yes
579,302901044,143581084,440000,3,line,60,,,4410.0,,,,,
580,218090562,186982606,440000,3,line,60,,,54632.0,,,,,
581,171525061,160888682,440000,3,line,60,,,136555.0,,,,,
582,171525061,302931307,440000,3,line,60,LT Água Vermelha - Araraquara,,93641.0,,,,,
583,171525061,183163485,440000,3,line,60,,,103862.0,,,,,
584,186982606,244245455,440000,3,line,60,,,18305.0,,,,,
585,174017677,183163485,440000,6,line,60,,,90618.0,,,,,Yes
586,286007002,286006777,440000,3,line,60,,,1004.0,,,,,
587,244245455,183163485,440000,6,line,60,,,140586.0,,,,,Yes
588,244245455,341042754,440000,6,line,60,,,23708.0,,,,,Yes
589,174852067,160888682,440000,3,line,60,,,92501.0,,,,,
590,174852067,302931307,440000,3,line,60,,,41869.0,,,,,
591,258696364,110339851,500000,3,line,50,,,45238.0,,,,,
592,258696364,221357412,500000,3,line,50,,,88581.0,,,,,
593,173947403,253226994,500000,3,line,,,,84299.0,,,,,
594,173947403,306717418,500000,3,line,,5GMRDI1,,83333.0,,,,,
595,323557393,249499770,500000,3,line,60,,,87073.0,,,,,
596,323557393,271191830,500000,3,line,60,,,132079.0,,,,,
597,323557393,304139576,500000,3,line,60,,,98897.0,,,,,
598,323557394,271524307,500000,3,line,60,,,99484.0,,,,,
599,323557394,176499706,500000,3,line,60,,,56882.0,,,,,
600,262826007,262600085,500000,3,line,60,,,99652.0,,,,,
601,262826007,262913646,500000,3,line,60,,,99674.0,,,,,
602,257759769,225181494,500000,3,line,60,,,112213.0,,,,,
603,257759769,171525050,500000,3,line,60,,,171678.0,,,,,
604,167516187,450765467,500000,3,line,60,,,35433.0,,,,,
605,167516187,316971776,500000,6,line,60,,,40112.0,,,,,Yes
606,176046623,247830316,500000,3,line,,,,73609.0,,,,,
607,176046623,247830317,500000,3,line,,,,70434.0,,,,,
608,102825136,190845501,500000,3,line,,,,61154.0,,,,,
609,229733923,260845416,500000,3,line,60,LT Ribeirãozinho - Rio Verde,,95653.0,,,,,
610,329137670,108961999,500000,3,line,,,,98368.0,,,,,
611,247879262,25102262,500000,3,line,60,,,88734.0,,,,,
612,247879262,140181432,500000,3,line,60,,,3272.0,,,,,
613,187874360,263074218,500000,3,line,60,,,132172.0,,,,,
614,190845501,190857327,500000,3,line,,,,77658.0,,,,,
615,190845501,203954946,500000,3,line,,,,23474.0,,,,,
616,252169283,252169286,500000,3,line,60,,,23927.0,,,,,
617,25102262,140181432,500000,3,line,60,,,74560.0,,,,,
618,25102262,450765467,500000,3,line,60,,Eletrosul,47111.0,,,,,
619,252169286,297523069,500000,3,line,60,,,33453.0,,,,,
620,180076104,180076126,500000,3,line,,,,9867.0,,,,,
621,274067533,203954946,500000,3,line,50,,Transener,86555.0,,,,,
622,274067533,221357412,500000,3,line,50,,,88228.0,,,,,
623,193412175,323007074,500000,3,line,,,,6574.0,,,,,
624,193412175,194575899,500000,3,line,,,EPESF,168066.0,,,,,
625,193412175,193415212,500000,3,line,50,,Transener,83155.0,,,,,
626,285044818,287374167,500000,6,line,60,-Tucuruí - Macapá - Manaus,,213079.0,,,,,Yes
627,277641813,277426564,500000,3,line,50,,,18360.0,,,,,
628,277641813,71775909,500000,3,line,50,,,26860.0,,,,,
629,277641813,26119134,500000,3,line,50,,,78223.0,,,,,
630,180076126,180076128,500000,3,line,,,,19410.0,,,,,
631,180076126,190857327,500000,3,line,,,,83338.0,,,,,
632,180076128,178742372,500000,3,line,,,,41949.0,,,,,
633,293729126,293811021,500000,3,line,60,Linha de Transmissão Norte - Nordeste,,202051.0,,,,,
634,293729126,320600714,500000,3,line,60,Rio das Éguas - Bom Jesus da Lapa,,97259.0,,,,,
635,253440615,253030804,500000,3,line,60,,,97058.0,,,,,
636,253440615,253441434,500000,3,line,60,,,21176.0,,,,,
637,253440615,253692682,500000,3,line,60,,,70609.0,,,,,
638,262559849,174572759,500000,3,line,60,,,197635.0,,,,,
639,262559849,262600085,500000,3,line,60,230kV Chesf,,38490.0,,,,,
640,314176103,314753857,500000,3,line,50,,Transener,127348.0,,,,,
641,262913646,249499770,500000,3,line,60,,,153339.0,,,,,
642,190857327,118063569,500000,3,line,,,UTE,3303.0,,,,,
643,190857327,199941468,500000,3,line,,,,83283.0,,,,,
644,283488616,180757892,500000,3,line,60,,,95401.0,,,,,
645,283488616,154030807,500000,3,line,60,,,135142.0,,,,,
646,283488616,244422281,500000,3,line,60,,,93052.0,,,,,
647,283488616,295766704,500000,3,line,60,,,546.0,,,,,
648,283488616,283510602,500000,3,line,60,Emborcação - São Gotardo,,94513.0,,,,,
649,235534963,235593851,500000,9,line,60,,,89110.0,,,,,Yes
650,213568638,305103437,500000,3,line,50,,,86099.0,,,,,
651,213568638,194575899,500000,3,line,,,,84810.0,,,,,
652,241914913,154030807,500000,3,line,60,LT São Simão - Itaguaçú,,19402.0,,,,,
653,244422281,259425260,500000,3,line,60,,,95520.0,,,,,
654,244422281,158099916,500000,3,line,60,,,54116.0,,,,,
655,244422281,259229502,500000,3,line,60,,,285.0,,,,,
656,320600714,253030804,500000,3,line,60,Serra da Mesa - Rio das Éguas,,14182.0,,,,,
657,204473485,188465343,500000,3,line,60,,,88698.0,,,,,
658,204473485,204484095,500000,3,line,60,,,88136.0,,,,,
659,305162903,110339851,500000,3,line,,,,136923.0,,,,,
660,450765467,316971776,500000,3,line,60,,,55110.0,,,,,
661,142588064,390650768,500000,3,line,60,,,93206.0,,,,,
662,194575899,213353516,500000,3,line,,,,12141.0,,,,,
663,150728359,316971776,500000,3,line,,Linha SE Areia SE Segredo,,56691.0,,,,,
664,150728359,150728360,500000,3,line,,Linha Segredo Salto Santiago,,60726.0,,,,,
665,150728360,188465343,500000,3,line,60,,Eletrobras,8626.0,,,,,
666,150728360,125761911,500000,3,line,,,,90567.0,,,,,
667,150728360,204662229,500000,3,line,,,,62753.0,,,,,
668,215284908,199287768,500000,3,line,50,,Transener,41540.0,,,,,
669,258696366,305027751,500000,3,line,50,,EPESF,13501.0,,,,,
670,258696366,110339851,500000,3,line,50,,EPESF,81189.0,,,,,
671,157028016,171525050,500000,3,line,60,,,150762.0,,,,,
672,157028016,104822084,500000,3,line,60,Fiação,,91825.0,,,,,
673,213192904,413038969,500000,3,line,50,,,77237.0,,,,,
674,213192904,279914161,500000,3,line,50,,,18271.0,,,,,
675,213192904,213192902,500000,3,line,50,,,76172.0,,,,,
676,213192904,26119134,500000,3,line,50,,,2492.0,,,,,
677,28321463,349891826,500000,6,line,50,,,72084.0,,,,,
678,28321463,80518121,500000,6,line,50,,,13781.0,,,,,Yes
679,253523129,180757892,500000,3,line,60,,,96433.0,,,,,
680,253523129,253030804,500000,3,line,60,,,42644.0,,,,,
681,253523129,253692682,500000,3,line,60,,,148454.0,,,,,
682,32302779,32236291,500000,3,line,50,,,2039.0,,,,,
683,32302779,32300871,500000,3,line,50,,,9070.0,,,,,
684,188465343,310948160,500000,3,line,,,,2110.0,,,,,
685,188465343,94745966,500000,3,line,,,,88177.0,,,,,
686,188465343,204484095,500000,3,line,60,,,88733.0,,,,,
687,188465343,140181432,500000,6,line,60,,,119026.0,,,,,Yes
688,188465343,247684836,500000,3,line,60,,,88265.0,,,,,
689,213192902,213192903,500000,3,line,50,,,483.0,,,,,
690,196020936,271242661,500000,3,line,60,-Colinas-Sobradinho,,197888.0,,,,,
691,196020936,263232825,500000,3,line,60,,,135153.0,,,,,
692,303134158,26119134,500000,3,line,50,,,76514.0,,,,,
693,303134158,314753857,500000,3,line,50,,Transener,52812.0,,,,,
694,174572759,390650768,500000,3,line,60,,,98545.0,,,,,
695,249499770,263232825,500000,3,line,60,,,204887.0,,,,,
696,247684836,228748856,500000,3,line,60,,,78083.0,,,,,
697,247684836,140181432,500000,3,line,,,,87967.0,,,,,
698,216693990,91627969,500000,3,line,60,-Cachoeira Paulista - Adrianópolis,,78676.0,,,,,
699,306717418,178480305,500000,3,line,,5ECORDI1,,81894.0,,,,,
700,174906606,217292707,500000,3,line,60,,,45867.0,,,,,
701,174906606,174852067,500000,3,line,60,,,93178.0,,,,,
702,316971776,151624015,500000,3,line,,,,10693.0,,,,,
703,316971776,125761911,500000,3,line,,,,83276.0,,,,,
704,316971776,140181432,500000,3,line,60,,,89177.0,,,,,
705,203954946,199287768,500000,3,line,50,,Transener,153252.0,,,,,
706,203954946,186421221,500000,3,line,50,,Transener,75313.0,,,,,
707,253692682,198634993,500000,3,line,60,C3,,59648.0,,,,,
708,280057613,390650773,500000,6,line,60,,,900.0,,,,,
709,280057613,247537019,500000,3,line,60,,,53824.0,,,,,
710,271191830,304658726,500000,3,line,60,Marabá-Colinas,,93688.0,,,,,
711,271191830,198634993,500000,3,line,60,,,76484.0,,,,,
712,271191830,271242661,500000,3,line,60,Colinas-Sobradinho,,70543.0,,,,,
713,277426564,251081502,500000,3,line,50,,Transener,81453.0,,,,,
714,251081502,179545958,500000,3,line,50,,Transener,58016.0,,,,,
715,304658726,271524307,500000,6,line,60,,,34145.0,,,,,
716,129484075,171525050,500000,3,line,,,,92870.0,,,,,
717,247830316,218457595,500000,3,line,,,,25759.0,,,,,
718,247830316,188360578,500000,3,line,50,,,73344.0,,,,,
719,247830317,257673618,500000,3,line,50,,,80402.0,,,,,
720,380022067,91627969,500000,3,line,60,UTE Baixada Fluminense - Seccionamento Cachoeira Paulista - Adrianópolis,,18525.0,,,,,
721,304139576,304144597,500000,3,line,60,,,522.0,,,,,
722,104822084,125761911,500000,3,line,60,Fiação,,30930.0,,,,,
723,32300871,32236291,500000,3,line,60,,,7842.0,,,,,
724,283510602,297523069,500000,3,line,60,,,91146.0,,,,,
725,168664395,260845416,500000,,line,,,,78725.0,,,,,
726,228748856,94745966,500000,3,line,60,,,29373.0,,,,,
727,199941468,224812627,500000,3,line,,,,19965.0,,,,,
728,88597989,263074218,500000,3,line,60,,,185223.0,,,,,
729,295701344,198634993,500000,3,line,60,,,29960.0,,,,,
730,390650768,247537019,500000,3,line,60,,,36890.0,,,,,
731,221357412,186421221,500000,3,line,50,,,72591.0,,,,,
732,221357412,204484095,500000,3,line,50,,,88145.0,,,,,
733,179545958,257673618,500000,3,line,,,Transener,81873.0,,,,,
734,179545958,199287768,500000,3,line,50,5EZRD1,Transener,53380.0,,,,,
735,302931307,154030807,500000,3,line,60,,,2411.0,,,,,
736,94745966,140181432,500000,3,line,,,,105040.0,,,,,
737,125761911,125761912,500000,3,line,60,,,721.0,,,,,
738,125761911,204662229,500000,3,line,,,,90941.0,,,,,
739,413038969,188360578,500000,3,line,50,,,3428.0,,,,,
740,413038969,26119134,500000,3,line,50,,,77225.0,,,,,
741,413038969,178480305,500000,3,line,50,,,51503.0,,,,,
742,180757892,259425260,500000,3,line,60,,,67345.0,,,,,
743,247820688,89373622,500000,3,line,,,,15600.0,,,,,
744,253030804,259425260,500000,3,line,60,,,145923.0,,,,,
745,217292707,154030807,500000,3,line,60,LT São Simão - Jaguara,,342490.0,,,,,
746,167666093,80518121,500000,3,line,50,S/E Ancoa - S/E Charrúa 1x500 kV,,80757.0,,,,,
747,305103437,305103439,500000,3,line,50,,,87131.0,,,,,
748,213578175,213353516,500000,3,line,,,,30171.0,,,,,
749,213578175,253226994,500000,3,line,,,,84740.0,,,,,
750,91627969,108224468,500000,6,line,60,,,54840.0,,,,,
751,199287768,193415212,500000,3,line,50,,Transener,67511.0,,,,,
752,186421221,305027751,500000,3,line,50,,EPESF,125888.0,,,,,
753,215284729,215429821,500000,3,line,60,,,817.0,,,,,
754,125761912,202622375,750000,3,line,60,,,82688.0,,,,,
755,125761912,32300871,750000,3,line,60,,,50316.0,,,,,
756,202622375,175909709,750000,3,line,60,,,30870.0,,,,,
757,150507944,265524284,765000,3,line,60,,,122990.0,,,,,
758,150507944,264310078,765000,3,line,60,,,270942.0,,,,,
759,264334536,264310078,765000,3,line,60,,,211855.0,,,,,
760,249635068,253775501,765000,6,line,60,,,1161.0,,,,,Yes
